test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2020-07-26,-1,11500,9877.5275,1614.4975,5,1.16430700524618,0.427488153292288,0.54305,0.0011,0,7902.022,0.8,11114.93,0,446.831428571429,1,-0.7614923528837921,1.16,0.15212606474476847,0
2020-08-16,-1,11500,11848.7948044077,126.995090909091,5,0.970566564769901,0.273227495877265,0.51219955922865,0.001,0,4301112.514,363,11865.82,0,5.90142857142857,0,0,0.97,-0.029875290605705616,0
2020-08-16,-1,11750,11815.1625570776,235.196522070015,5,0.994505082285379,0.283316143920754,0.504444292237443,0.001,0,3105024.72,262.8,11865.82,0,19.7560034305317,0,0,0.99,-0.005510070308630177,0
2020-08-16,-1,12000,11837.0597435897,325.030256410256,5,1.01376660721924,0.305958457245216,0.461345641025641,0.001,0,461645.33,39,11865.82,0,182.502784810127,1,-0.5871768939854106,1.01,0.013672708280493735,0
2020-08-16,-1,12250,11833.374,517.102,5,1.03521070934894,0.288408711424454,0.52186,0.001,0,11833.374,1,11865.82,0,398.002727272727,1,-0.25705180022510005,1.03,0.03460498990895928,0
2020-08-23,-1,10000,11644.2338925295,29.1563040629096,5,0.858813484674768,0.145931330914264,0.87178623853211,0.001,0,1776910.092,152.6,11302.01,0,5.69,0,0,0.85,-0.15220351133696317,0
2020-08-23,-1,10500,11612.0156720099,40.6362638717633,5,0.904247703435905,0.201222050264252,0.687689025893958,0.001,0,1883468.942,162.2,11302.01,0,5.68437185929649,0,0,0.9,-0.10065194789779962,0
2020-08-23,-1,11000,11621.5712708601,62.6988189987163,5,0.946524870049668,0.267996105977392,0.50634351732991,0.001,0,1810640.804,155.8,11302.01,0,6.40691912708601,0,0,0.94,-0.054958032872713614,0
2020-08-23,-1,11500,11612.9505103758,150.117190128996,5,0.990291296807207,0.326884356721789,0.386086090858104,0.001,0,4141178.152,356.6,11302.01,0,120.61461538461501,1,0.3189029173132444,0.99,-0.009756139934166122,0
2020-08-23,-1,11750,11632.9662114537,245.99308370044,5,1.01006294004532,0.347726528592588,0.355810866372981,0.001,0,1584409.998,136.2,11302.01,0,384.225,1,0.8211487626438437,1.01,0.010012645788106695,0
2020-08-23,-1,12000,11597.15,440.69,5,1.03473698279319,0.363344137099812,0.3463,0.001,0,34791.45,3,11302.01,0,635.793636363636,1,0.5838571331321332,1.03,0.03414727151750521,0
2020-08-30,-1,8500,11616.7670490094,5.80989572471324,5,0.731701029003679,0.0777034431357509,1.16139332638165,0.001,0,2228095.92,191.8,10187.51,0,5.13666666666667,0,0,0.73,-0.31238327877405053,0
2020-08-30,-1,9250,11702.71125,6.57875,5,0.790422310352431,0.109927040699313,1.00145,0.001,0,187243.38,16,10187.51,0,18.1114285714286,0,0,0.79,-0.2351879062863793,0
2020-08-30,-1,9500,11619.2,11.62,5,0.817612228036354,0.127603061623658,0.9288,0.001,0,232384,20,10187.51,0,5.13,0,0,0.81,-0.20136710363138394,0
2020-08-30,-1,9750,11699.1335483871,17.3603225806452,5,0.833395287569305,0.124455630559537,0.952825806451613,0.001,0,72534.628,6.2,10187.51,0,11.32,0,0,0.83,-0.18224721447424733,0
2020-08-30,-1,10000,11595.2235987261,22.5467303609342,5,0.862428688765058,0.163566183090176,0.800003184713376,0.001,0,2184540.126,188.4,10187.51,0,25.606575,0,0,0.86,-0.14800281318746286,0
2020-08-30,-1,10250,11652.55,23.31,5,0.879635787874757,0.176621649019846,0.7602,0.001,0,46610.2,4,10187.51,0,39.7227961090978,0.21819568949075,1.6808236808236714,0.87,-0.12824733459583004,0
2020-08-30,-1,10500,11649.5907142857,23.7135714285714,5,0.901322881679576,0.215327167487786,0.636528571428571,0.001,0,32618.854,2.8,10187.51,0,253.143561278863,1,12.17768607488178,0.9,-0.10389172632432471,0
2020-08-30,-1,10750,11625.3749514563,38.0318446601942,5,0.924703828911813,0.243921111338856,0.561188349514563,0.001,0,239482.724,20.6,10187.51,0,486.385503597122,1,13.789974165747644,0.92,-0.07828177770006262,0
2020-08-30,-1,11000,11623.2462390671,51.6382857142857,5,0.946380822646851,0.277729806052089,0.476961982507289,0.001,0,3986773.46,343,10187.51,0,817.91579661017,1,14.734255867739328,0.94,-0.05511022999869922,0
2020-08-30,-1,11250,11581.3148454545,80.7872909090909,5,0.971422449303397,0.315032896661973,0.397072090909091,0.001,0,2547889.266,220,10187.51,0,1005.24354098361,1,12.151697352936477,0.97,-0.028993839080790666,0
2020-08-30,-1,11500,11616.166271028,147.935205607477,5,0.99000925018135,0.323398921642851,0.394692429906542,0.001,0,2485859.582,214,10187.51,0,1265.28864864865,1,7.872059863035492,0.99,-0.010040992279627512,0
2020-08-30,-1,11750,11689.1856083086,230.085934718101,5,1.00520988776061,0.325721038915196,0.404432047477745,0.001,0,787851.11,67.4,10187.51,0,1452.27585714286,1,5.790897504944607,1,0.005196363249157629,0
2021-02-28,-1,42000,44612.5128877551,1356.78793367347,5,0.94164815621818,0.0816775018697228,1.22756265306122,4e-4,0,8744052.526,196,48448.91,0,23.31,0,0,0.94,-0.06012358137634619,1
2021-02-28,-1,44000,44773.9089365352,1936.55833619211,5,0.982829705496094,0.101421418667885,1.13271638078902,4e-4,0,10441275.564,233.2,48448.91,0,36.1989795918367,0,0,0.98,-0.017319413419389296,1
2021-02-28,-1,46000,44490.555686901,3071.94874600639,5,1.03410544153223,0.113232941967099,1.09484089456869,4e-4,0,5570217.572,125.2,48448.91,0,191.567805471125,0,0,1.03,0.03353674528974491,1
2021-02-28,-1,48000,43964.5415721649,4849.56396907216,5,1.09184203030545,0.113279980952876,1.11293737113402,4e-4,0,1705824.213,38.8,48448.91,0,1015.41289224953,1,0,1.09,0.08786620596587205,1
2021-02-28,-1,50000,44169.9230839695,6344.35992366412,5,1.13212625748166,0.113738304165337,1.12643877862595,4e-4,0,2893129.962,65.5,48448.91,0,3004.80579439252,1,-0.7555167079637909,1.13,0.12409750843923065,1
2021-02-28,-1,52000,45434.4633333333,6987.46458333333,5,1.14450727973339,0.129672586324737,1.05976666666667,4e-4,0,109042.712,2.4,48448.91,0,4719.74,1,-0.4917913418165807,1.14,0.13497422101357584,1
2021-03-28,-1,50000,55916.7053709028,330.50470960322,5,0.894194761350099,0.153166298950743,0.862901495112133,2e-4,0,9723915.064,173.9,58736.92,0,29.39,0,0,0.89,-0.11183167367615783,1
2021-03-28,-1,56000,56000.7955815384,1534.91074461538,5,1.00001891840224,0.234386700103905,0.647520861538461,2e-4,0,9100129.282,162.5,58736.92,0,29.5543313798615,0,0,1,1.89182232893943e-5,1
2021-03-28,-1,58000,55039.0501433692,3394.34059139785,5,1.05381393020855,0.231698827689056,0.685834767025089,2e-4,0,3071178.998,55.8,58736.92,0,121.749478672986,0,0,1.05,0.05241589773068263,1
2021-03-28,-1,60000,56021.701,4184.556,5,1.07107677851191,0.253161544477681,0.64684,2e-4,0,56021.701,1,58736.92,0,320.277536534447,0.989561586638831,-0.6981567459008788,1.07,0.06866447751600267,1
2021-04-25,-1,50000,49637.6467697149,1893.33492687893,5,1.00745729206216,0.209092369843557,0.728033385783043,3e-4,0,53628513.57,1080.4,53584.15,0,26.8077329974811,0,0,1,0.007429623927474656,1
2021-04-25,-1,52000,48770.5011760355,3829.81190088757,5,1.06652728455879,0.20963524806043,0.75752899408284,3e-4,0,6593771.759,135.2,53584.15,0,110.310933572711,0,0,1.06,0.06440784187327375,1
2021-04-25,-1,54000,49335.5655555556,5062.34333333333,5,1.09454572015706,0.213849684010932,0.756516666666667,3e-4,0,88804.018,1.8,53584.15,0,335.958159682899,0.308607021517554,-0.9178542479997737,1.09,0.09033940975068537,1
2021-04-25,-1,56000,49867.4830508035,6505.50685329186,5,1.122999552878,0.181985525762833,0.865389139450493,3e-4,0,19238874.961,385.8,53584.15,0,1849.39362318841,1,-0.628645383906167,1.12,0.1160032776066275,1
2021-04-25,-1,58000,48041.2363636364,10073.9349494949,5,1.20729958906866,0.173159490208757,0.961029292929293,3e-4,0,475608.24,9.9,53584.15,0,3789.17727272727,1,-0.5616558949269961,1.2,0.18838612098396085,1
2021-04-25,-1,60000,48543.1360526316,11586.5072368421,5,1.23685746315655,0.13152312929802,1.08908947368421,3e-4,0,368927.834,7.6,53584.15,0,5601.493,1,-0.4462653957010226,1.23,0.2125738589267717,1
2021-05-23,-1,32000,33652.6115764967,1935.81711308204,5,0.951368982260641,0.022917621426396,1.78916933481153,1e-4,0,15177327.821,451,38445.29,0,19.37,0,0,0.95,-0.049853297722019144,1
2021-05-23,-1,34000,34159.2457300276,2552.85095867769,5,0.996128713504445,0.028884309366261,1.70276231404959,1e-4,0,6199903.1,181.5,38445.29,0,18.4373873873874,0,0,0.99,-0.003878799320921422,1
2021-05-23,-1,35000,34446.8813427896,2866.91374940898,5,1.01637346062864,0.0385533522340967,1.58908789598109,1e-4,0,14571030.808,423,38445.29,0,30.4454545454545,0,0,1.01,0.01624086097444588,1
2021-05-23,-1,36000,34830.2954759107,3321.24011750881,5,1.03621170615096,0.0388227381059218,1.60464958871915,1e-4,0,2964058.145,85.1,38445.29,0,54.4185613207547,0,0,1.03,0.035571472527326294,1
2021-05-23,-1,38000,32803.9043956044,6109.92054945055,5,1.16021415246943,0.0319796768758483,1.7070125,1e-4,0,2388124.24,72.8,38445.29,0,619.804790528233,0.70127504553734,0,1.16,0.14860460227695388,1
2021-05-23,-1,40000,33265.5760110041,7404.03672627235,5,1.2030578104614,0.0350485284043463,1.72530724438331,1e-4,0,7255222.128,218.1,38445.29,0,2316.8110251046,0.999999999999999,-0.7900185996534439,1.2,0.18486649108430953,1
2021-05-23,-1,46000,33954.4233333333,12192.826,5,1.35580784740722,0.367017381976149,1.03327333333333,1e-4,0,101863.27,3,38445.29,0,9001.95,1,-0.3803971286066085,1.35,0.30439747402513495,1
2021-05-23,-1,50000,33225.93125,16849.65125,5,1.50508035278142,0.271401332267617,1.3750875,1e-4,0,26580.745,0.8,38445.29,0,12996.49,1,-0.31424634085527436,1.5,0.4088462873280528,1
2021-05-30,-1,33000,33880.9306788247,1735.59549138804,5,0.974062937596208,0.0677812667099015,1.32694194528875,1e-4,0,3344047.858,98.7,39188.59,0,18.740625,0,0,0.97,-0.026279359771988364,1
2021-05-30,-1,34000,34902.7671378092,1695.11212014134,5,0.974699549573278,0.0738184947715775,1.28716519434629,1e-4,0,1975496.62,56.6,39188.59,0,18.9085,0,0,0.97,-0.02562600975739492,1
2021-05-30,-1,35000,35904.2246628131,1583.31063583815,5,0.974845465303557,0.0846471099040852,1.22099874759152,1e-4,0,3726858.52,103.8,39188.59,0,42.8217663817664,0,0,0.97,-0.025476317670843445,1
2021-05-30,-1,36000,35813.15375,2060.675,5,1.0052548606476,0.0946525947928498,1.1765375,1e-4,0,57301.046,1.6,39188.59,0,47.929815498155,0,0,1,0.0052411020460284745,1
2021-05-30,-1,37000,35529.478,2760.704,5,1.04218055554986,0.10801011205847,1.1212,1e-4,0,17764.739,0.5,39188.59,0,220.989485213582,0.386089813800657,0,1.04,0.04131520619924186,1
2021-05-30,-1,38000,34874.7239130435,4063.53608695652,5,1.09060137824875,0.0883492954741359,1.23744782608696,1e-4,0,80211.865,2.3,39188.59,0,409.08175,0.915789473684211,0,1.09,0.08672926726177642,1
2021-05-30,-1,40000,33854.5225,6574.13666666667,5,1.18229183133438,0.091102744036869,1.25259166666667,1e-4,0,40625.427,1.2,39188.59,0,2994.82023255814,1,-0.8765754286621154,1.18,0.16745478473202974,1
2021-06-06,-1,28000,35844.7824545455,187.880181818182,5,0.781171805734337,0.0359534854286516,1.54576,2e-4,0,394292.607,11,36704.57,0,18.14,0,0,0.78,-0.24696017160077866,1
2021-06-06,-1,33000,35627.1392380952,632.077206349206,5,0.926288508528145,0.107817523005288,1.0788619047619,2e-4,0,1122254.886,31.5,36704.57,0,18.56,0,0,0.92,-0.07656952857677671,1
2021-06-06,-1,34000,35828.0193793104,945.288137931035,5,0.949014495576531,0.117886067867054,1.04006689655172,2e-4,0,519506.281,14.5,36704.57,0,18.3229090909091,0,0,0.94,-0.052331205908747486,1
2021-06-06,-1,35000,35727.8216366366,1133.81153153153,5,0.979647983526684,0.144080230401202,0.941004504504504,2e-4,0,2379472.921,66.6,36704.57,0,70.6463636363636,0,0,0.97,-0.02056197232844119,1
2021-06-06,-1,36000,35971.6167889908,1475.97018348624,5,1.00082985231019,0.15240146230022,0.918048623853211,2e-4,0,392090.623,10.9,36704.57,0,113.852297794118,0,0,1,8.295081731370438e-4,1
2021-06-06,-1,37000,36333.7483333333,1827.22833333333,5,1.0183422371497,0.166114580801071,0.875158333333333,2e-4,0,43600.498,1.2,36704.57,0,325.080328425821,0.207248018120045,-0.8383179624513261,1.01,0.01817604743575158,1
2021-06-06,-1,38000,35758.14375,2864.6825,5,1.06271458208407,0.161685365115781,0.9096125,2e-4,0,28606.515,0.8,36704.57,0,1204.81592592593,1,-0.5477928182268016,1.06,0.060826561033874973,1
2021-06-06,-1,39000,35780.4904545454,3613.25845454545,5,1.08998191595512,0.162761382756215,0.919334545454546,2e-4,0,393585.395,11,36704.57,0,2108.316,1,-0.36472022998732134,1.08,0.08616110523656005,1
2021-06-27,-1,31000,33862.8826734505,572.058177613321,5,0.915675317887281,0.100585110871374,1.11088501387604,6e-4,0,3660577.617,108.1,33536.88,0,16.55265625,0,0,0.91,-0.08809343359747797,1
2021-06-27,-1,32000,33472.0176624549,939.255658844765,5,0.956471897157616,0.119952205147003,1.03527527075812,6e-4,0,3708699.557,110.8,33536.88,0,41.9118143459916,0,0,0.95,-0.04450387144551544,1
2021-06-27,-1,33000,33187.8765714286,1413.53926530612,5,0.994553921206478,0.135645566958735,0.981815102040816,6e-4,0,813102.976,24.5,33536.88,0,137.334719101124,0.224719101123596,0,0.99,-0.005460962744678532,1
2021-06-27,-1,34000,33723.7823770492,1675.6987295082,5,1.00857070735151,0.135046876994232,0.990013114754098,6e-4,0,822860.29,24.4,33536.88,0,937.170816326531,1,-0.7236257378222615,1,0.008534187359010903,1
2021-06-27,-1,35000,34244.3025641026,1940.73115384615,5,1.0222437428745,0.135315763074683,0.993385897435898,6e-4,0,267105.56,7.8,33536.88,0,1556.75,1,-0.24609856594490964,1.02,0.021999959309178706,1
2021-06-27,-1,36000,32883.8686956522,3542.44913043478,5,1.09480473184337,0.167211743165512,0.902226086956522,6e-4,0,151265.796,4.6,33536.88,0,2569.71,1,-0.3046844402539964,1.09,0.09057602028261885,1
2021-06-27,-1,37000,33094.725,4225.39,5,1.11808359972081,0.163930466323146,0.924,6e-4,0,39713.67,1.2,33536.88,0,3687.01,1,-0.18040228239286732,1.11,0.1116161480739931,1
2021-07-04,-1,30000,34955.3727346939,228.353591836735,5,0.858419181848464,0.104241826028743,1.06894183673469,5e-4,0,3425626.528,98,32877.41,0,16.3238461538462,0,0,0.85,-0.1526627418663148,1
2021-07-04,-1,31000,35442.3153703704,260.923888888889,5,0.874716413072051,0.110917937590384,1.04066481481482,5e-4,0,382777.006,10.8,32877.41,0,28.6964853556485,0,0,0.87,-0.1338555445022938,1
2021-07-04,-1,32000,35494.3513392857,359.83015625,5,0.901558959033626,0.132741450576587,0.951500446428571,5e-4,0,1590146.94,44.8,32877.41,0,53.5451362510322,0,0,0.9,-0.10362983744168337,1
2021-07-04,-1,33000,35098.8320402129,655.64862211709,5,0.940338744114046,0.146211082027483,0.913653163808397,5e-4,0,5935212.498,169.1,32877.41,0,276.194918831169,0.332792207792208,-0.8130248491880403,0.94,-0.061515102555575164,1
2021-07-04,-1,34000,35391.9428696286,823.811194464676,5,0.960685335723913,0.158940050420744,0.873908157319738,5e-4,0,4859313.756,137.3,32877.41,0,979.76320754717,1,0.362678739428239,0.96,-0.04010835784041845,1
2021-07-04,-1,35000,35496.3126687116,1132.48165644172,5,0.986019890213734,0.178113083475452,0.817071472392638,5e-4,0,1157179.793,32.6,32877.41,0,2124.57,1,0.8742820141292327,0.98,-0.014078751952404503,1
2021-07-04,-1,36000,35415.7995384615,1638.07461538462,5,1.01651823868291,0.192554388454439,0.784023076923077,5e-4,0,230202.697,6.5,32877.41,0,3175.64179775281,1,0.906256266151107,1.01,0.016383296554820008,1
2021-07-25,-1,35000,35137.0428333333,947.454041666667,5,0.996157772752742,0.22398386415386,0.67509,5e-4,0,843289.028,24,40005.93,0,19.9,0,0,0.99,-0.0038496275642493734,1
2021-07-25,-1,40000,34734.7657142857,5362.33928571428,5,1.1515948705099,0.183233880634345,0.877507142857143,5e-4,0,48628.672,1.4,40005.93,0,230.983944223107,0.147410358565737,0,1.15,0.14114782551697785,1
2021-09-19,-1,40000,47993.0302380952,95.9846428571429,5,0.833471819059554,0.125611019006473,0.948888492063492,4e-4,0,2418848.724,50.4,44888.96,0,22.33,0,0,0.83,-0.18215538772933354,1
2021-09-19,-1,42000,48055.5498904109,167.631698630137,5,0.874022562126371,0.153836842934419,0.848185479452055,4e-4,0,1754027.571,36.5,44888.96,0,22.1993333333333,0,0,0.87,-0.1346490888698994,1
2021-09-19,-1,43000,47633.7238344227,238.564139433551,5,0.902741896294919,0.175349060304385,0.781303267973856,4e-4,0,2186387.924,45.9,44888.96,0,39.8513929313929,0,0,0.9,-0.10231859555284847,1
2021-09-19,-1,44000,47488.6307034483,311.224786206897,5,0.926565460118865,0.204902594305113,0.692303034482759,4e-4,0,3442925.726,72.5,44888.96,0,150.907750221435,2.9524653085326e-4,0,0.92,-0.0762705826290993,1
2021-09-19,-1,45000,47938.3984477124,461.788431372549,5,0.938750432215232,0.20591526931952,0.696803104575163,4e-4,0,2933829.985,61.2,44888.96,0,630.293301282051,1,-0.7595435648529292,0.93,-0.06320561548820532,1
2021-09-19,-1,46000,47556.3841971831,746.141154929578,5,0.967290500944539,0.221572107441564,0.664764976525822,4e-4,0,5064754.917,106.5,44888.96,0,1406.67857142857,1,0.4890480074173936,0.96,-0.03325641401704373,1
2021-09-19,-1,47000,47642.8021323529,1084.17411764706,5,0.986524118529468,0.234050287302841,0.639311764705883,4e-4,0,647942.109,13.6,44888.96,0,2407.47,1,0.9471411147330348,0.98,-0.013567505232958332,1
2021-09-19,-1,48000,47670.3770725995,1586.85166276347,5,1.00695150111049,0.238339567840525,0.639777517564403,4e-4,0,2035525.101,42.7,44888.96,0,3147.60181818182,1,0.9605109116388283,1,0.006927450819400963,1
2021-09-26,-1,40000,42770.0598654708,570.860185778347,5,0.935562172801002,0.169912148942537,0.821471364509929,3e-4,0,6676406.345,156.1,43757.81,0,21.83,0,0,0.93,-0.066607676041794045,1
2021-09-26,-1,41000,42038.2936014235,1079.08049822064,5,0.975649315346031,0.188360718095881,0.777519288256228,3e-4,0,5906380.251,140.5,43757.81,0,21.9778947368421,0,0,0.97,-0.024652065182746912,1
2021-09-26,-1,42000,41847.0916857143,1634.5214,5,1.00407888659997,0.196191346776645,0.766412971428572,3e-4,0,7323241.045,175,43757.81,0,26.418275862069,0,0,1,0.004070590493622132,1
2021-09-26,-1,43000,43261.3738396625,1355.4729535865,5,0.994052248458872,0.200407643646635,0.747958649789029,3e-4,0,1025294.56,23.7,43757.81,0,85.8443585780526,0,0,0.99,-0.005965509865069838,1
2021-09-26,-1,44000,43470.5025333333,1762.22753333333,5,1.01220545968674,0.204253838227327,0.745095333333333,3e-4,0,652057.538,15,43757.81,0,359.370380662353,0.755234107346784,-0.8625659879789249,1.01,0.012131573664680744,1
2021-09-26,-1,46000,43228.54,3242.14,5,1.06411181131725,0.227269107315735,0.7034,3e-4,0,4322.854,0.1,43757.81,0,2150.05,1,-0.30842283183329455,1.06,0.06214047122280734,1
2021-09-26,-1,48000,43394.53,5641.29,5,1.1061301965939,0.0812504828927243,1.2803,3e-4,0,4339.453,0.1,43757.81,0,4077.84285714285,1,-0.24801065004635423,1.1,0.10086761461120232,1
2021-10-10,-1,51000,55167.0372747253,506.651758241758,5,0.92451550322628,0.173950419909426,0.799062857142857,5e-4,0,2510100.196,45.5,57397.74,0,28.52,0,0,0.92,-0.07848545898644241,1
2021-10-10,-1,53000,55331.5924225865,896.099326047359,5,0.957920321536507,0.195896748298627,0.74149635701275,5e-4,0,3037704.424,54.9,57397.74,0,29.74,0,0,0.95,-0.04299067614402427,1
2021-10-10,-1,55000,55639.4531900826,1505.11380165289,5,0.988637279349084,0.202743817595725,0.736706280991736,5e-4,0,3366186.918,60.5,57397.74,0,28.9740298507463,0,0,0.98,-0.011427769585897817,1
2021-10-10,-1,56000,55744.163,1925.2861,5,1.00465238623363,0.2088765402325,0.726085,5e-4,0,557441.63,9.99999999999999,57397.74,0,94.5966385135135,0,0,1,0.004641597334605456,1
2021-10-10,-1,57000,56058.2818032787,2270.77016393443,5,1.01681257797436,0.211861824105288,0.723737704918033,5e-4,0,341955.519,6.1,57397.74,0,270.256142767689,0.00407013149655604,0,1.01,0.016672810972340982,1
2021-10-24,-1,56000,60766.6030567139,565.038432026689,5,0.921580841836928,0.16650234766072,0.824942952460384,6e-4,0,14571831.413,239.8,60587.09,0,30.67,0,0,0.92,-0.08166477719394352,1
2021-10-24,-1,58000,60676.070797956,1016.2210259434,5,0.955937257204436,0.185115954871955,0.776737067610063,6e-4,0,15435992.411,254.4,60587.09,0,37.9371052631579,0,0,0.95,-0.04506299862380672,1
2021-10-24,-1,59000,60614.7357518797,1374.6019266917299,5,0.973388893090534,0.185808539570849,0.784053947368421,6e-4,0,6449407.884,106.4,60587.09,0,91.5432905982906,0,0,0.97,-0.02697159207470193,1
2021-10-24,-1,60000,60716.0706940371,1708.26005865103,5,0.988253734709706,0.18916495997666,0.780688856304985,6e-4,0,6211254.032,102.3,60587.09,0,213.984339207048,0,0,0.98,-0.01181579769818397,1
2021-10-24,-1,61000,60695.103591954,2211.03209770115,5,1.00509789426563,0.193886752570551,0.77390948275862,6e-4,0,2112189.605,34.8,60587.09,0,196.817701298701,0.0441558441558442,-0.8132501104668207,1,0.005084943996745432,1
2021-10-24,-1,62000,61062.857027027,2579.31324324324,5,1.01535517499728,0.192040795873493,0.784781081081081,6e-4,0,225932.571,3.7,60587.09,0,690.809727626459,1,-0.45221465298902425,1.01,0.01523847738958439,1
2021-10-24,-1,63000,59820.01,3858.39,5,1.05315930238059,0.217214431817,0.726,6e-4,0,5982.001,0.1,60587.09,0,1227.22230769231,1,-0.3746329427559154,1.05,0.05179450602157228,1
2021-11-07,-1,62000,62407.4813855422,1725.61514056225,5,0.993514146869175,0.212728362791664,0.707804819277108,5e-4,0,3107892.573,49.8,64838.81,0,32.1758139534884,0,0,0.99,-0.006506977666204754,1
2021-11-07,-1,63000,62823.3356603774,1973.78396226415,5,1.00283413426604,0.21112918402301,0.718041509433962,5e-4,0,332963.679,5.3,64838.81,0,32.4012195121951,0,0,1,0.002830125679649702,1
2021-11-14,-1,54000,64638.3013310105,129.499825783972,5,0.835422528261665,0.116853974078128,0.991724041811847,5e-4,0,9275596.241,143.5,56921.34,0,83.0691994572591,0,0,0.83,-0.17981766024691676,1
2021-11-14,-1,56000,64963.340754717,231.693270440252,5,0.86202837321122,0.137591284032767,0.90993962264151,5e-4,0,1032917.118,15.9,56921.34,0,256.652189160468,0.148777895855473,0,0.86,-0.14846709330188926,1
2021-11-14,-1,57000,64668.7982352941,263.862058823529,5,0.881483339305004,0.147096526133391,0.879867647058823,5e-4,0,219873.914,3.4,56921.34,0,1000.14781420765,0.945355191256831,-0.7018896905802917,0.88,-0.1261491777142006,1
2021-11-14,-1,58000,64879.0701694915,356.832881355932,5,0.893986326325218,0.160938758751621,0.831050847457627,5e-4,0,382786.514,5.9,56921.34,0,1980.20277777778,1,2.022871647649721,0.89,-0.11206479886382655,1
2021-11-14,-1,59000,64216.9177570094,484.567102803738,5,0.918778160111479,0.177482548511688,0.782932710280374,5e-4,0,687121.02,10.7,56921.34,0,2558.86977272727,1,3.2897257943693172,0.91,-0.08471057846333273,1
2021-11-14,-1,60000,64053.5085984848,688.743200757576,5,0.93673393031724,0.182924596533717,0.773805492424242,5e-4,0,3382025.254,52.8,56921.34,0,3349.14536231884,1,3.469967901844494,0.93,-0.065355996174203207,1
2021-11-14,-1,61000,64218.1002272727,938.319242424242,5,0.949921807390349,0.187059941657033,0.76707196969697,5e-4,0,1695357.846,26.4,56921.34,0,3949.866,1,3.346772202456784,0.94,-0.05137560578519959,1
2021-11-14,-1,62000,64522.2850366032,1172.04333821376,5,0.96093044942442,0.18697621535755,0.773533674963397,5e-4,0,4406872.068,68.3,56921.34,0,5813.96632653061,1,3.3331674131948743,0.96,-0.039853245758460394,1
2021-11-14,-1,65000,64537.3364473684,2307.90605263158,5,1.00717674113397,0.206628077667455,0.734403947368421,5e-4,0,490483.757,7.6,56921.34,0,9257.86,1,2.5004284471581264,1,0.007151110882047293,1
2021-11-14,-1,67000,64440.75,3640.9,5,1.03971477675229,0.21464981126563,0.727,5e-4,0,122437.425,1.9,56921.34,0,10662.2,1,1.7681781976983724,1.03,0.03894642241621823,1
2022-01-09,-1,38000,41909.4292773893,195.60027972028,5,0.906724039354135,0.190270051421763,0.727839627039627,0.001,0,3595829.032,85.8,42546.44,0,21.22,0,0,0.9,-0.09791713166280254,0
2022-01-09,-1,41000,42005.5760017809,752.869928762244,5,0.976160114980353,0.234950038921347,0.628036598397151,0.001,0,4717226.185,112.3,42546.44,0,21.3794,0,0,0.97,-0.02412865379017248,0
2022-01-09,-1,42000,41921.1848660714,1197.7890625,5,1.00189250009228,0.249674758232171,0.602173660714286,0.001,0,939034.541,22.4,42546.44,0,42.036087613293,0,0,1,0.0018907115701437551,0
2022-01-09,-1,43000,42286.414,1554.054,5,1.0169888968646,0.253338652354071,0.601736666666667,0.001,0,126859.242,3,42546.44,0,256.737213930348,1,-0.7081439898484881,1.01,0.01684619946955961,0
2022-01-09,-1,44000,42136.08,2260.94666666667,5,1.04424669363305,0.271681183796688,0.570433333333333,0.001,0,12640.824,0.3,42546.44,0,1281.68375,1,-0.35710115526829667,1.04,0.04329575813018762,0
2022-01-09,-1,46000,41421.1065957447,4639.16382978723,5,1.11054495593699,0.26706405331831,0.62051914893617,0.001,0,194679.201,4.7,42546.44,0,3402.77825,1,-0.2555641217442429,1.11,0.10485084614167217,0
2022-01-23,-1,35000,35731.8486051948,875.06445974026,5,0.97961063126119,0.200377522443082,0.735890545454545,0.0017,0,13756761.713,385,37146.85,0,22.5447283856159,0,0,0.97,-0.020600101307654717,1
2022-01-23,-1,36000,35874.8195697252,1223.22986521514,5,1.00360496811271,0.21470967597012,0.704211456713323,0.0017,0,6920252.695,192.9,37146.85,0,54.0912295081967,0,0,1,0.0035984857895374803,1
2022-01-23,-1,37000,36037.767689464,1660.0028650647,5,1.02673183232659,0.23228327681065,0.665162846580407,0.0017,0,1949643.232,54.1,37146.85,0,150.380295608108,0.318412162162162,0,1.02,0.026380779348424706,1
2022-01-23,-1,38000,35219.3499288256,3072.63633451957,5,1.07910636664755,0.229553316966458,0.701271174377224,0.0017,0,989663.733,28.1,37146.85,0,826.798110882957,1,-0.7223394156948294,1.07,0.07613326033080785,1
2022-01-23,-1,39000,35563.7428571429,3554.39714285714,5,1.09681760697845,0.273010285902585,0.600571428571429,0.0017,0,124473.1,3.5,37146.85,0,1973.14877192982,1,-0.47863169884545337,1.09,0.09241290218092821,1
2022-01-23,-1,40000,35527.5338677355,4605.46099198397,5,1.12615555110135,0.263514639051268,0.705030160320641,0.0017,0,3545647.88,99.8,37146.85,0,2602.635035,1,-0.3804854704087065,1.12,0.11880966502659945,1
2022-01-23,-1,41000,35608.0525,5499,5,1.1514928038165,0.218153730366964,0.76585,0.0017,0,14243.221,0.4,37146.85,0,3597.64666666667,1,-0.2992998727041278,1.15,0.1410591908595963,1
