test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2022-03-25,-1,45000,44855.4586538462,2075.21519230769,14,1.00323095245515,0.133183055658391,0.576519230769231,0.0053,0,233248.385,5.2,43464.32,0,1523.77057692308,1,-0.259989997330211,1,0.0032257441437884417,0
2022-03-25,-1,47000,45072.44,3222.68,14,1.04276582431915,0.127649971466338,0.6004,0.0053,0,9014.488,0.2,43464.32,0,3430.56571428571,1,0.09712413270942212,1.04,0.041876629543567516,0
2022-04-01,-1,36000,45288.36,113.22,14,0.794906240808897,0.0750247205380035,0.7084,0.0052,0,45288.36,1,39939.9,0,20.05,0,0,0.79,-0.22953110737225027,0
2022-04-01,-1,40000,45064.5310988433,497.304731861199,14,0.887659222673072,0.0995075811167882,0.64425483701367,0.0052,0,8571273.815,190.2,39939.9,0,148.234346330275,0.269495412844037,-0.8791485458522184,0.88,-0.11916736789505387,0
2022-04-01,-1,41000,45747.7147663551,476.060186915888,14,0.896381115537709,0.114095171493034,0.600814018691589,0.0052,0,489500.548,10.7,39939.9,0,881.229361702128,1,1.226819274402589,0.89,-0.10938960428117198,0
2022-04-01,-1,42000,45381.8716552771,819.155421412301,14,0.925737957768098,0.113947116215479,0.609569172361427,0.0052,0,5976792.497,131.7,39939.9,0,1853.16816901408,1,1.5149073620830003,0.92,-0.07716406735501058,0
2022-04-01,-1,43000,46074.2330901288,848.606351931331,14,0.933436972089185,0.123076375352656,0.585391845493562,0.0052,0,1073529.631,23.3,39939.9,0,2831.01,1,2.6060300433004784,0.93,-0.06888183612747839,0
2022-04-08,-1,40000,43338.3902526529,624.566351692774,14,0.923018884415799,0.127087718730167,0.564978625568469,0.0069,0,8576667.431,197.9,40514.01,0,121.971002277904,0,0,0.92,-0.08010558486648339,0
2022-04-08,-1,41000,43286.4754771242,867.641555555556,14,0.947266085018542,0.135659337470201,0.548725751633987,0.0069,0,3311415.374,76.5,40514.01,0,419.414201680672,1,-0.43987237945419094,0.94,-0.05417524847432081,0
2022-04-08,-1,42000,43364.9874321766,1191.79288328076,14,0.968569996412089,0.140168498628496,0.543285141955836,0.0069,0,13746701.016,317,40514.01,0,1414.20095238095,1,0.24685255369991305,0.96,-0.0319345257346889,0
2022-04-08,-1,43000,43321.1931147541,1604.11327868852,14,0.992636514137221,0.149774075872768,0.526290573770492,0.0069,0,1057037.112,24.4,40514.01,0,2299.33,1,0.5497596292155107,0.99,-0.0073907301491407465,0
2022-04-15,-1,38000,40127.0286217009,786.592653958944,14,0.946999159598246,0.139465386512265,0.535145161290323,0.0078,0,8209990.056,204.6,39770.04,0,19.745,0,0,0.94,-0.05445707323230687,0
2022-04-15,-1,39000,40139.3339415205,1081.45105263158,14,0.971627891792578,0.149337305705188,0.517468538011696,0.0078,0,3431913.052,85.5,39770.04,0,23.8834222445898,0,0,0.97,-0.028782375192695355,0
2022-04-15,-1,40000,40368.664001996,1411.21632734531,14,0.990889532505258,0.155099881616645,0.509258283433134,0.0078,0,4044940.133,100.2,39770.04,0,523.704947089947,1,-0.8370483705835623,0.99,-0.00915222159679667,0
2022-04-15,-1,41000,40267.4028431373,1932.54333333333,14,1.01825212697797,0.167958217792741,0.487653921568628,0.0078,0,410727.509,10.2,39770.04,0,1233.158,1,-0.36355372798885,1.01,0.018087556400545088,0
2022-04-15,-1,42000,40293.6115625,2576.804375,14,1.04237043431878,0.168673684912168,0.49333125,0.0078,0,128939.557,3.2,39770.04,0,2227.24904761905,1,-0.13460252488123045,1.04,0.04149738333990003,0
2022-04-15,-1,43000,40146.4,3390.89929824561,14,1.07108274496265,0.179070662964001,0.479156140350877,0.0078,0,228834.48,5.7,39770.04,0,3513.27,1,-0.04746212850640483,1.07,0.06867004801686852,0
2022-04-15,-1,45000,40445.07,4833.19,14,1.11262015370477,0.178512452565469,0.4916,0.0078,0,4044.507,0.1,39770.04,0,5445.8775,1,0.08209277930311028,1.11,0.10671773255644879,0
2022-04-22,-1,30000,40346.7487152778,56.2949652777778,14,0.743598062197853,0.0533719268914949,0.788405208333334,0.0082,0,1161986.363,28.8,36549.9,0,18.17,0,0,0.74,-0.29625462911208317,0
2022-04-22,-1,32000,39813.0625660377,119.563396226415,14,0.803848191316716,0.0723696769723781,0.713058490566038,0.0082,0,1055046.158,26.5,36549.9,0,18.17,0,0,0.8,-0.21834484440155494,0
2022-04-22,-1,34000,39690.0565877509,250.294544518785,14,0.85671679815803,0.09130443106984,0.653636644364385,0.0082,0,7711777.995,194.3,36549.9,0,18.218927444795,0,0,0.85,-0.15464787222254708,0
2022-04-22,-1,36000,39694.8455341098,469.760405990017,14,0.906978208202495,0.11478904198601,0.590954864115363,0.0082,0,35784903.249,901.5,36549.9,0,107.021465517241,0.0538793103448276,0,0.9,-0.09763685539323713,0
2022-04-22,-1,37000,39749.8774145891,659.499916897507,14,0.930873425969307,0.123700965264228,0.571745706371191,0.0082,0,4304911.724,108.3,36549.9,0,672.398877887789,1,-0.31751318162796877,0.93,-0.0716319658679637,0
2022-04-22,-1,38000,40168.5683641536,850.20426742532,14,0.946184569162175,0.127722449092066,0.565173826458037,0.0082,0,2823850.356,70.3,36549.9,0,1554.23061538462,1,0.7055901217613824,0.94,-0.05531762413813432,0
2022-04-22,-1,39000,39886.9443426295,1249.31891102258,14,0.977818392637781,0.139218706096328,0.543249269588313,0.0082,0,3003486.909,75.3,36549.9,0,2675.46609756098,1,0.9611485733411071,0.97,-0.022431318789730984,0
2022-04-22,-1,40000,40307.0348715463,1553.76350460494,14,0.99251091083226906,0.14083272268045,0.543450848279205,0.0082,0,8315341.294,206.3,36549.9,0,3617.86,1,1.2204794936776568,0.99,-0.007517273199334075,0
2022-04-22,-1,41000,40301.4992307692,2016.36615384615,14,1.01734449273109,0.152480394423106,0.521638461538461,0.0082,0,52391.949,1.3,36549.9,0,4570.485,1,1.2069900308094261,1.01,0.017195793957788835,0
2022-04-22,-1,42000,40585.2088349515,2502.03766990291,14,1.03488730513847,0.149727153087148,0.533139805825243,0.0082,0,418027.651,10.3,36549.9,0,5762.47991304348,1,1.1782645663410363,1.03,0.03429253686486396,0
2022-04-22,-1,44000,40622.31,3920.05,14,1.08314864418099,0.15191147132687,0.5404,0.0082,0,4062.231,0.1,36549.9,0,7586.00125,1,0.9005114730679451,1.08,0.07987221084530753,0
2022-04-29,-1,25000,39309.88,19.6525,14,0.636031899178497,0.0224228675324132,0.990625,0.0083,0,157239.52,4,28931.14,0,14.6969731800766,0,0,0.63,-0.452506560958749,0
2022-04-29,-1,30000,38689.2433580705,85.0199350649351,14,0.77543953952684,0.0606052531611673,0.758705380333952,0.0083,0,4170700.434,107.8,28931.14,0,157.040095628415,0.14344262295082,11.571875045348419,0.77,-0.2543252626197395,0
2022-04-29,-1,32000,39007.1095209581,145.736167664671,14,0.82045307636393,0.0797083219638328,0.686975249500998,0.0083,0,1954256.187,50.1,28931.14,0,1791.79954545455,1,20.057641690299132,0.82,-0.19789855916238863,0
2022-04-29,-1,34000,39155.6602327837,281.53138700291,14,0.868387903267969,0.0989263608958264,0.630160814742968,0.0083,0,4036948.57,103.1,28931.14,0,4043.03961538461,1,17.004599962943413,0.86,-0.1411167709829346,0
2022-04-29,-1,36000,39237.4613644097,598.967138482477,14,0.917550063137874,0.112788545589141,0.600086185777475,0.0083,0,11531889.895,293.9,28931.14,0,5667.23727272727,1,10.801749287798035,0.91,-0.08604813581408424,0
2022-04-29,-1,40000,39425.8102247191,1950.56404494382,14,1.01459296211379,0.148562695498329,0.529960674157304,0.0083,0,350889.711,8.9,28931.14,0,9602.19,1,4.674697033759179,1.01,0.014487509514714591,0
2022-05-06,-1,30000,36048.1818744906,173.111931540342,14,0.832240956794873,0.0802109388411139,0.687956316218419,0.0084,0,4423111.916,122.7,30289.87,0,98.1084983314794,0.344827586206896,0,0.83,-0.18363326855795375,0
2022-05-06,-1,32000,36091.7114227971,402.651317704123,14,0.886688463824995,0.0943687955436983,0.650392886014551,0.0084,0,4464544.703,123.7,30289.87,0,1678.96138461538,1,3.247173484371016,0.88,-0.12026158291539285,0
2022-05-06,-1,33000,35992.0997947214,551.817419354839,14,0.9169155739417,0.108728836396184,0.61156275659824,0.0084,0,1227330.603,34.1,30289.87,0,2849.21,1,3.9112802621718026,0.91,-0.08673987863951522,0
2022-05-13,-1,26000,29892.3473907496,807.964261562999,14,0.869843378378771,0.023760489363977,1.02239473684211,0.0101,0,9371250.907,313.5,29193.92,0,14.538691588785,0,0,0.86,-0.13944210839191373,1
2022-05-13,-1,27000,30223.4077867005,813.205432516202,14,0.893455901705155,0.0379280737821263,0.911191997745844,0.0101,0,21452574.847,709.8,29193.92,0,27.2998115577889,0,0,0.89,-0.11265830015557729,1
2022-05-13,-1,28000,30105.2691122328,1079.7736935867,14,0.93019352316157,0.0470294099049538,0.863485213776722,0.0101,0,10139454.637,336.8,29193.92,0,64.8431248025276,0,0,0.93,-0.07236262506139296,1
2022-05-13,-1,29000,30382.3500958084,1231.9302994012,14,0.954634229211014,0.0593838556410984,0.801083832335329,0.0101,0,2536926.233,83.5,29193.92,0,208.781011880377,0.525604260548955,0,0.95,-0.04642701792872745,1
2022-05-13,-1,30000,30260.0013180828,1713.79666394336,14,0.991511250646569,0.0644960820075226,0.786390604575163,0.0101,0,11111472.484,367.2,29193.92,0,940.099575289575,1,-0.529652486225961,0.99,-0.00852498398977164,1
2022-05-13,-1,31000,30408.2977036395,2106.1224610052,14,1.0195037885101,0.0733957198237024,0.753022703639515,0.0101,0,3509117.555,115.4,29193.92,0,2035.905,1,-0.14246202040027406,1.01,0.019316027072648248,1
2022-05-13,-1,32000,30307.7882409043,2794.2531508301,14,1.05590626344823,0.0765451913352631,0.749640021193924,0.0101,0,8580134.851,283.1,29193.92,0,3183.31039215686,1,0.004232561808649437,1.05,0.05439941567013943,1
2022-05-13,-1,34000,30527.8279166667,4013.07125,14,1.11376147543699,0.0923801212932293,0.702498958333333,0.0101,0,586134.296,19.2,29193.92,0,4911.11047619048,1,0.1976064466834477,1.11,0.1077430031724643,1
2022-05-13,-1,35000,30554.3238709677,4822.43838709677,14,1.14550884602576,0.0918424148948626,0.709677419354839,0.0101,0,94718.404,3.1,29193.92,0,5747.315,1,0.20397183622607326,1.14,0.13584894529605213,1
2022-05-13,-1,40000,29850.91,10194.09,14,1.33999265014031,0.0694432391103142,0.8175,0.0101,0,2985.091,0.1,29193.92,0,11221.12,1,0.06003380390010306,1.33,0.29266412897785965,1
2022-05-27,-1,28000,28743.6756535433,1282.09674015748,14,0.974226432025558,0.0747681239683941,0.736927086614173,0.0106,0,3650446.808,127,30083.46,0,14.8,0,0,0.97,-0.02611152594577849,1
2022-05-27,-1,29000,28901.8936,1648.75685,14,1.00340964165032,0.0837005227362945,0.708860916666667,0.0106,0,3468227.232,120,30083.46,0,39.5246052631579,0,0,1,0.0034038420016382987,1
2022-05-27,-1,30000,28700.0033802817,2276.87422535211,14,1.04532231112675,0.0955674532292932,0.6768,0.0106,0,203770.024,7.1,30083.46,0,251.469857789269,0.69295410471881,0,1.04,0.044325269561734826,1
2022-05-27,-1,31000,28935.68,2777.815,14,1.07134217729843,0.102882867816425,0.6591,0.0106,0,5787.136,0.2,30083.46,0,937.530882352941,1,-0.6700500213297139,1.07,0.06891223371434828,1
2022-06-24,-1,17500,21237.7347295082,288.850262295082,14,0.824024456762938,0.0264853340762253,0.972060901639344,0.0166,0,2591003.637,122,21633.44,0,11.05,0,0,0.82,-0.19355506897557767,1
2022-06-24,-1,19000,21016.4200993377,573.958278145695,14,0.904102996726634,0.0411914499260575,0.874260927152318,0.0166,0,634695.887,30.2,21633.44,0,11.15,0,0,0.9,-0.1008119906478778,1
2022-06-24,-1,20500,20936.0804918033,1086.24131147541,14,0.979235439121367,0.0557566600242656,0.805865573770492,0.0166,0,127710.091,6.1,21633.44,0,10.83,0,0,0.97,-0.020983175965826148,1
2022-06-24,-1,21000,21171.2415215215,1159.96331331331,14,0.991947306772343,0.0661608608837602,0.75929019019019,0.0166,0,2115007.028,99.9,21633.44,0,16.1685407725322,0,0,0.99,-0.008085291281125707,1
2022-06-24,-1,21500,21093.8413333333,1441.12905555556,14,1.01930649259828,0.0708896253804824,0.744441296296296,0.0166,0,1139067.432,54,21633.44,0,66.5185601265823,0,0,1.01,0.019122486835713073,1
2022-06-24,-1,22000,21109.0884297521,1745.81181818182,14,1.04222945392214,0.0742215933427252,0.735409917355372,0.0166,0,255419.97,12.1,21633.44,0,146.457420435511,0.303182579564489,-0.7900346439504825,1.04,0.04136212438910538,1
2022-07-01,-1,18000,19451.1708823529,753.077352941176,14,0.925497974280751,0.033922896351322,0.929713235294118,0.0166,0,396803.886,20.4,20568.9,0,10.23,0,0,0.92,-0.07742333575460966,1
2022-07-01,-1,19000,20057.3278084936,904.626638621795,14,0.947785972849901,0.0412739574762782,0.883160136217949,0.0166,0,5006309.021,249.6,20568.9,0,10.3657142857143,0,0,0.94,-0.05362656925229845,1
2022-07-01,-1,19500,19497.9707407407,1290.55651851852,14,1.00029101639844,0.0496018199169881,0.842761481481482,0.0166,0,263222.605,13.5,20568.9,0,10.24,0,0,1,2.9097406138155305e-4,1
2022-07-01,-1,20000,19936.1994059406,1342.66841584158,14,1.00341243012107,0.0515323482564523,0.832349504950495,0.0166,0,201355.614,10.1,20568.9,0,16.3832944606414,0,0,1,0.003406620993148614,1
2022-07-01,-1,20500,19582.7723076923,1795.17679487179,14,1.04684072027962,0.0553713053658897,0.820067948717949,0.0166,0,152745.624,7.8,20568.9,0,62.127397260274,0.0856164383561644,0,1.04,0.04577679068764407,1
2022-07-01,-1,21000,19354.2654516129,2199.49522580645,14,1.0850563986878,0.069754227706295,0.761611935483871,0.0166,0,599982.229,31,20568.9,0,390.364571428571,1,-0.8040004838646855,1.08,0.08163196599891018,1
2022-07-01,-1,21500,19543.3092307692,2460.95307692308,14,1.10012086052228,0.068974277062669,0.767484615384615,0.0166,0,25406.302,1.3,20568.9,0,975.2,1,-0.6216506487949176,1.1,0.09542004697077949,1
2022-07-01,-1,34000,19401.91,14609.64,14,1.75240478901304,1,0,0.0166,0,1940.191,0.1,20568.9,0,13366.53,1,-0.08066865439531713,1.75,0.5609890097848697,1
2022-07-08,-1,21500,21629.7035258964,1178.24282868526,14,0.994057402872909,0.0684167664797646,0.742930079681275,0.0191,0,2171622.234,100.4,23154.09,0,11.58,0,0,0.99,-0.0059603246238698945,1
2022-07-08,-1,22000,21990.6651807229,1294.85313253012,14,1.00043132312644,0.0675989510719548,0.747512048192771,0.0191,0,182522.521,8.3,23154.09,0,11.6278571428571,0,0,1,4.312301333592799e-4,1
2022-07-08,-1,22500,22375.1138095238,1330.5480952381,14,1.00560693542429,0.0744514181950124,0.719638095238095,0.0191,0,46987.739,2.1,23154.09,0,17.6595721925134,0,0,1,0.005591275072315504,1
2022-07-08,-1,23000,21786.064,1952.818,14,1.05584499521955,0.0787609935958132,0.71366,0.0191,0,32679.096,1.5,23154.09,0,68.96521875,0.065625,0,1.05,0.05434138968015077,1
2022-07-08,-1,24000,21422.45,2924.16,14,1.12032003809088,0.0856656921656748,0.6998,0.0191,0,171379.6,8,23154.09,0,910.883333333333,1,-0.7107169238345371,1.12,0.11361439278416322,1
2022-08-12,-1,20500,24001.2194444444,190.153425925926,14,0.854153247505108,0.065227986207901,0.704737037037037,0.0253,0,259213.17,10.8,21597.93,0,10.776875,0,0,0.85,-0.15764465456491253,0
2022-08-12,-1,21000,23980.8966334992,237.132868988391,14,0.875710640173409,0.0734531539713526,0.671924875621891,0.0253,0,1446048.067,60.3,21597.93,0,12.8318137254902,0,0,0.87,-0.1327195620499752,0
2022-08-12,-1,21500,23866.1618045113,343.632781954887,14,0.900872564869568,0.0770828160388888,0.662898796992481,0.0253,0,1587099.76,66.5,21597.93,0,110.626047904192,0.522954091816367,0,0.9,-0.10439146881367808,0
2022-08-12,-1,22000,23786.5437713311,469.6696814562,14,0.924900034288438,0.081270189458916,0.651773947667804,0.0253,0,4181674.395,175.8,21597.93,0,519.292198275862,1,-0.14393026445013238,0.92,-0.07806961834933387,0
2022-08-12,-1,22500,24033.5305714286,541.344987012987,14,0.936211491139967,0.0849221657579231,0.639968051948052,0.0253,0,925290.927,38.5,21597.93,0,1085.79,1,0.66634959525054,0.93,-0.06591387595525558,0
2022-08-12,-1,23000,23971.9298323171,709.057068089431,14,0.959483241816338,0.0910942767586801,0.622640193089431,0.0253,0,4717675.791,196.8,21597.93,0,1604.48102941176,1,0.977372574224394,0.95,-0.041360429224855624,0
2022-08-12,-1,23500,23852.9395609756,986.535268292683,14,0.985218050925186,0.090093463469622,0.63308487804878,0.0253,0,488985.261,20.5,21597.93,0,2100.89990291262,1,0.9280304122241456,0.98,-0.014892290811451872,0
2022-08-12,-1,24500,23889.3923762376,1509.28613861386,14,1.02557568723935,0.0944601469708608,0.627359405940594,0.0253,0,241282.863,10.1,21597.93,0,2953.3556,1,0.9228096818442149,1.02,0.025254101013410146,0
2022-08-12,-1,28000,23962.52,4121.55,14,1.16849146083133,0.119074345479218,0.5818,0.0253,0,98246.332,4.1,21597.93,0,6470.81,1,0.5533161068044787,1.16,0.15571356716633358,0
2022-08-12,-1,34000,23976.35,10010.13,14,1.41806405061655,0.108544451916453,0.6587,0.0253,0,2397.635,0.1,21597.93,0,12452.35,1,0.23895194168307513,1.41,0.349292596777087,0
2022-08-26,-1,18000,21096.8876501767,194.064734982332,14,0.853460881687015,0.057666953096471,0.735507243816254,0.0278,0,1194083.841,56.6,19327.53,0,10.1475675675676,0,0,0.85,-0.15845557061930404,0
2022-08-26,-1,18500,20987.5899492386,270.89745177665,14,0.881781080506637,0.0647454196417282,0.706315126903553,0.0278,0,2067277.61,98.5,19327.53,0,10.0925065963061,0,0,0.88,-0.12581146182642172,0
2022-08-26,-1,19000,20796.5174056804,395.812450190759,14,0.913762600831022,0.0714996468386981,0.682722085629504,0.0278,0,4905898.456,235.9,19327.53,0,15.7855471698113,0,0,0.91,-0.0901844777740847,0
2022-08-26,-1,19500,20931.6388741556,499.847818363773,14,0.931927824712941,0.0747750877489519,0.672827220415311,0.0278,0,8366376.058,399.7,19327.53,0,50.4909655172414,0.0689655172413793,-0.6549549809688614,0.93,-0.07049990859040546,0
2022-08-26,-1,20000,21137.9661581569,585.924464508095,14,0.946367945249194,0.0796634538034229,0.655420361145704,0.0278,0,3394757.365,160.6,19327.53,0,157.118856304985,0.271994134897361,0.1477076666606921,0.94,-0.05512383708472733,0
2022-08-26,-1,20500,21126.4745567207,768.198217349857,14,0.970546821305625,0.084442612660164,0.642211963775024,0.0278,0,4432334.362,209.8,19327.53,0,159.1935,0.109090909090909,0.5262597250548272,0.97,-0.02989563301786797,0
2022-08-26,-1,21000,21052.2608067998,1022.23222881813,14,0.997689157435511,0.0890327768529271,0.631325310307609,0.0278,0,7801967.855,370.6,19327.53,0,1214.9,1,0.6360959406784248,0.99,-0.0023135166816046528,0
2022-08-26,-1,21500,21653.7188540031,969.39,14,0.992970439460811,0.0918973136740881,0.619151962323391,0.0278,0,1379341.891,63.7,19327.53,0,2130.54553191489,1,1.2410691259451834,0.99,-0.007054384301708102,0
2022-09-02,-1,19000,20113.2551666667,566.039916666667,14,0.944715367820783,0.0747411742894534,0.673911666666667,0.0285,0,1689513.434,84,19694.69,0,10.9533514986376,0,0,0.94,-0.05687159493088975,0
2022-09-02,-1,19500,19935.3750207469,800.581286307054,14,0.978226582049907,0.0811953373203659,0.655009543568465,0.0285,0,960885.076,48.2,19694.69,0,32.6274068071313,0,0,0.97,-0.02201395679311701,0
2022-09-02,-1,20000,20246.6803418803,861.349401709402,14,0.987854777643359,0.0891469245092343,0.625619230769231,0.0285,0,473772.32,23.4,19694.69,0,281.136902654867,1,-0.6455445381466633,0.98,-0.012219578228730195,0
2022-09-02,-1,21000,20296.36,1380.15,14,1.03466828534772,0.0958723229090199,0.6127,0.0285,0,162370.88,8,19694.69,0,1226.40888888889,1,-0.05422598992863006,1.03,0.034080878098533246,0
2022-09-09,-1,17000,20799.6546471511,145.645075797177,14,0.81743139459171,0.0422519654662602,0.813902090956613,0.0298,0,3978973.934,191.3,19408.63,0,9.69,0,0,0.81,-0.20158830072102574,1
2022-09-09,-1,18000,20884.8244088176,230.402064128257,14,0.86200943373532,0.0542070222609832,0.750760921843687,0.0298,0,1042152.738,49.9,19408.63,0,9.68444444444444,0,0,0.86,-0.14848906436983728,1
2022-09-09,-1,18500,20787.7213636364,330.093714733542,14,0.89012617716477,0.0594007265249571,0.729574451410658,0.0298,0,1326256.623,63.8,19408.63,0,9.65854721549637,0,0,0.89,-0.11639205420941803,1
2022-09-09,-1,19000,20870.0588038793,412.309956896552,14,0.910599011040498,0.0642079229553774,0.710211170977011,0.0298,0,5810224.371,278.4,19408.63,0,24.0432148900169,0,0,0.91,-0.09365264213464997,1
2022-09-09,-1,19500,20610.7682864617,615.023852190975,14,0.946781372671,0.0729117100494411,0.679018247220405,0.0298,0,3151386.471,152.9,19408.63,0,202.801784188034,1,-0.8514366561971534,0.94,-0.05468707552084563,1
2022-09-09,-1,20000,20859.7484062797,707.204514747859,14,0.959052266705976,0.074069460377419,0.676603615604187,0.0298,0,4384719.115,210.2,19408.63,0,633.606470588235,1,-0.1637921030370666,0.95,-0.04180970432630349,1
2022-10-21,-1,19500,19025.9365079365,1000.94650793651,14,1.02492284270373,0.115081187227099,0.489074603174603,0.039,0,119863.4,6.3,20208.16,0,10.14,0,0,1.02,0.02461733434604046,0
2022-10-28,-1,15000,20207.5652,33.83535,14,0.742332333880136,0.0351058925951628,0.8187845,0.0399,0,404151.304,20,17550.23,0,15.8012015503876,0,0,0.74,-0.2979582467609126,0
2022-10-28,-1,16000,20223.1690990991,61.4135135135135,14,0.791185055099833,0.0467461407587377,0.745054054054054,0.0399,0,224477.177,11.1,17550.23,0,57.2809090909091,0,0,0.79,-0.23422338775517568,0
2022-10-28,-1,16500,20217.4492307692,68.3297802197802,14,0.816140677497571,0.0577908472294597,0.681836263736264,0.0399,0,183978.788,9.1,17550.23,0,65.8355721925134,0,0,0.81,-0.2031685399829295,0
2022-10-28,-1,17000,20268.4691428571,88.8467142857142,14,0.838803362395971,0.0646110400678035,0.649482857142857,0.0399,0,283758.568,14,17550.23,0,138.976836419753,0.106481481481482,0,0.83,-0.17577897138351883,0
2022-10-28,-1,17500,20402.6852688172,101.298033794163,14,0.857822960683531,0.0737325487058111,0.60669831029185906,0.0399,0,1328214.811,65.1,17550.23,0,234.98297029703,0.782178217821782,0,0.85,-0.15335754031478846,0
2022-10-28,-1,18000,20236.3000675139,152.424316918189,14,0.889542515725336,0.085063243126671,0.561358061953932,0.0399,0,5095500.357,251.8,17550.23,0,488.685,1,1.9507758938582378,0.88,-0.11704797568816477,0
2022-10-28,-1,19000,20319.3858781362,304.529888490641,14,0.93515836605203,0.097528808770288,0.521133811230585,0.0399,0,5102197.794,251.1,17550.23,0,2552.19,1,3.760682135949213,0.93,-0.06703938857913672,0
2022-11-04,-1,16000,20886.6806914894,25.4797872340426,14,0.766178136285075,0.0505465707614428,0.710002659574468,0.0402,0,392669.597,18.8,16682.44,0,8.4193388429752,0,0,0.76,-0.2663405823810469,0
2022-11-04,-1,17000,20600.4623809524,51.8852380952381,14,0.825322926868735,0.0700181319152596,0.613047619047619,0.0402,0,129782.913,6.3,16682.44,0,185.721017316017,1,5.120430620692211,0.82,-0.19198054272726903,0
2022-11-04,-1,17500,20847.7246666667,67.1077333333333,14,0.839640582048369,0.0729328957011986,0.603356,0.0402,0,156357.935,7.5,16682.44,0,628.257547169811,1,11.182798604433097,0.83,-0.17478135722475588,0
2022-11-04,-1,18000,20610.5762208068,97.9828237791932,14,0.873352829414963,0.086801883425971,0.543996602972399,0.0402,0,970758.14,47.1,16682.44,0,1381.70343434343,1,12.446846591900194,0.87,-0.1354156473866844,0
2022-11-04,-1,18500,20458.2943612637,142.289010989011,14,0.904304910880619,0.099798418647649,0.493673351648352,0.0402,0,2978727.659,145.6,16682.44,0,2123.19,1,11.773720102252815,0.9,-0.10058868466256912,0
2022-11-11,-1,15000,17152.185482394,507.695803989971,14,0.874813161477269,0.0198288388903989,1.00182233729423,0.0409,0,15733699.743,917.3,16592.67,0,8.24,0,0,0.87,-0.13374494516550747,1
2022-11-11,-1,16000,17114.3753414859,718.569854637748,14,0.935137083419532,0.0346044641736012,0.871066843562529,0.0409,0,7417370.273,433.4,16592.67,0,15.1459833795014,0,0,0.93,-0.06706214715720515,1
2022-11-11,-1,16500,17233.4518,859.97174117647,14,0.95758484834029,0.0381589650464635,0.845809843137255,0.0409,0,4394530.209,255,16592.67,0,75.0308069164265,0.469740634005764,0,0.95,-0.043340947398753875,1
2022-11-11,-1,17000,17129.317233853,1106.56532739421,14,0.992635008509647,0.0442995973003684,0.810448841870824,0.0409,0,7691063.438,449,16592.67,0,578.51,1,-0.6318970151005898,0.99,-0.0073922469467744955,1
2022-11-11,-1,17500,17279.4022717024,1262.2791319053,14,1.01284636222007,0.0506425372381635,0.773797970687711,0.0409,0,3065365.963,177.4,16592.67,0,1085.88762711864,1,-0.28119702127177965,1.01,0.012764547643712078,1
2022-11-11,-1,18000,16938.7205922166,1846.54074450085,14,1.06275253800659,0.0452693028038769,0.815840778341793,0.0409,0,1001078.387,59.1,16592.67,0,1580.92,1,-0.23785597247656404,1.06,0.06086227640407793,1
2022-11-25,-1,15500,16519.4054246575,419.658520547945,14,0.938291750230251,0.0694564884811831,0.646836438356164,0.0422,0,602958.298,36.5,17234.58,0,8.6,0,0,0.93,-0.06369434397646262,0
2022-11-25,-1,17000,16500.96,973.51,14,1.03025072379832,0.105764996552632,0.511,0.0422,0,3300.192,0.2,17234.58,0,13.1852207792208,0,0,1.03,0.029802193782837536,0
2022-11-25,-1,17500,16483.3655263158,1344.40736842105,14,1.06168171745528,0.106568128222966,0.519455263157894,0.0422,0,62636.789,3.8,17234.58,0,301.02,1,-0.8025747208513719,1.06,0.05985417682251309,0
