test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2020-05-31,1,9000,9545.69606060606,643.252121212121,5,0.942860932703382,0.788600304575802,0.67880303030303,0.0014,0,63001.594,6.6,9794.56,0,796.026590909091,1,0.23522328772544027,0.94,-0.05883648049712174,0
2020-05-31,1,9250,9459.4623880597,384.766865671642,5,0.977861746430898,0.769613021978516,0.641399253731343,0.0014,0,253513.592,26.8,9794.56,0,553.529271708683,1,0.4152985835966554,0.97,-0.02238698250767959,0
2020-05-31,1,9500,9573.13801282051,317.307307692308,5,0.992380665075778,0.75658282884757,0.612435897435897,0.0014,0,298681.906,31.2,9794.56,0,276.325170940171,1,-0.07168857174372575,0.99,-0.007648510349270955,0
2020-05-31,1,9750,9541.09335154827,203.371621129326,5,1.02191866187997,0.765306880773098,0.656089253187614,0.0014,0,1047612.05,109.8,9794.56,0,39.2248137326515,0.780861943024105,-0.7808937168688675,1.02,0.02168190141268845,0
2020-05-31,1,10000,9538.96562162162,139.862162162162,5,1.04835908609941,0.776359371348607,0.702764864864865,0.0014,0,1411766.912,148,9794.56,0,10.0635885714286,0,-1,1.04,0.04722616661920795,0
2020-05-31,1,10250,9557.1605345912,100.770817610063,5,1.07251338723634,0.783073990589185,0.734472327044025,0.0014,0,607835.41,63.6,9794.56,0,8.6075,0,-1,1.07,0.0700048540137777,0
2020-06-21,1,8000,9373.418,1416.344,5,0.853479787848059,0.865780972376134,0.91754,0.0015,0,9373.418,1,9240.85,0,1247.92571428571,1,-0.12390633913794931,0.85,-0.15843341851831746,0
2020-06-21,1,9000,9376.48,501.7075,5,0.959856773742311,0.763212298430389,0.609225,0.0015,0,7501.184,0.8,9240.85,0,221.166613657624,1,-0.5199394069253492,0.95,-0.04097119966921578,0
2020-06-21,1,9250,9346.47755952381,269.869404761905,5,0.989679927187866,0.717265492225194,0.499780654761905,0.0015,0,628083.292,67.2,9240.85,0,19.8171100607697,0.203241053342336,-1,0.98,-0.01037369399895434,0
2020-06-21,1,9500,9362.18304133858,165.458705708661,5,1.01472586254662,0.71148707244755,0.504599606299213,0.0015,0,3804791.188,406.4,9240.85,0,5.8067264573991,0,-1,1.01,0.014618489852949357,0
2020-06-21,1,9750,9349.17442528735,80.6987037037037,5,1.04288600003692,0.70171679940938,0.501081481481481,0.0015,0,2928161.43,313.2,9240.85,0,4.58,0,-1,1.04,0.04199186998446911,0
2020-07-26,1,8000,9953.32,1980.71,5,0.803751913934245,0.898877928309879,1.0557,0.0011,0,1990.664,0.2,11114.93,0,3133.24,1,0.5726330457260277,0.8,-0.21846462217747273,0
2020-07-26,1,9250,9864.34315315315,692.11963963964,5,0.937858141688365,0.764306658081928,0.600017567567568,0.0011,0,437976.836,44.4,11114.93,0,1839.83,1,1.6945196945588734,0.93,-0.06415657628687034,0
2020-07-26,1,9500,9801.83527950311,412.488971704624,5,0.969362792021142,0.714880164481258,0.480066735679779,0.0011,0,2840571.864,289.8,11114.93,0,1597.36,1,2.9150864890429675,0.96,-0.031116338790320514,0
2020-07-26,1,9750,9849.98367218732,289.517178754997,5,0.990035303473229,0.710447645168634,0.488323814962878,0.0011,0,3449464.282,350.2,11114.93,0,1313.93631578947,1,3.7145043546969205,0.99,-0.010014676415338087,0
2020-07-26,1,10000,9945.27079548244,230.132079548245,5,1.00564652340038,0.723216238632163,0.531747679842868,0.0011,0,16202835.18,1629.2,11114.93,0,1103.75113043478,1,3.8447396042682778,1,0.005630641543926879,0
2020-07-26,1,10250,9937.79846318799,129.894703359543,5,1.03147819076647,0.718373167706182,0.536928806290207,0.0011,0,2780596.01,279.8,11114.93,0,770.404840764331,1,5.658701068094447,1.03,0.03099291008361259,0
2020-07-26,1,10500,9828.78271054568,77.2926306382084,5,1.06840687658643,0.742405210847819,0.622116864682998,0.0011,0,18696310.472,1902.2,11114.93,0,549.927384615385,1,6.955868430437653,1.06,0.06616863857368012,0
2020-07-26,1,11000,9865.75343266753,56.0284713273196,5,1.11512504600546,0.790891304180572,0.778524130154639,0.0011,0,12249319.462,1241.6,11114.93,0,119.4595951417,0.942163100057837,1.0512785246018337,1.11,0.1089665475076868,0
2020-07-26,1,11500,9933.16201559688,42.5363767246551,5,1.15786409137786,0.827043979886528,0.906120395920816,0.0011,0,6623432.432,666.8,11114.93,0,5.93655737704918,0,-1,1.15,0.14657700730432766,0
2020-07-26,1,12000,9904.72326413548,29.5495520349631,5,1.21162514609342,0.853925551546773,1.01832657743786,0.0011,0,7252238.374,732.2,11114.93,0,5.54068515497553,0,-1,1.21,0.19196255440706017,0
2020-08-16,1,11000,11822.02,922.12,5,0.930467043703191,0.790252510592974,0.6765,0.001,0,2364.404,0.2,11865.82,0,797.08,1,-0.06105496030885383,0.93,-0.07206862136349969,0
2020-08-16,1,11250,11836.2695660036,699.212694394213,5,0.950468612805045,0.752490328935603,0.571348824593128,0.001,0,1309091.414,110.6,11865.82,0,604.32,1,-0.11926656232473504,0.95,-0.050800139371587755,0
2020-08-16,1,11500,11838.2390542099,496.328783160323,5,0.971428897830516,0.732202273898626,0.528402364475202,0.001,0,4105501.304,346.8,11865.82,0,349.607272727273,0.999999999999999,-0.2629482463808,0.97,-0.028987200871306972,0
2020-08-16,1,11750,11858.9968079801,377.063291770574,5,0.990812677577204,0.736900586328184,0.557284289276808,0.001,0,951091.544,80.2,11865.82,0,88.3346251053075,1,-0.6928367132845407,0.99,-0.009229786154883644,0
2020-08-16,1,12000,11849.5418982301,248.893424778761,5,1.01270738403844,0.727980951041864,0.548567699115044,0.001,0,5355992.938,452,11865.82,0,10.8420141342756,0,-1,1.01,0.012627322766707543,0
2020-08-23,1,9500,11539.29,2100.15,5,0.823274222244176,0.91834625158779,1.1792,0.001,0,2307.858,0.2,11302.01,0,1860.81,1,-0.14196128847939427,0.82,-0.19446593545072746,0
2020-08-23,1,10500,11534.635,1110.21,5,0.910302029029189,0.810866733238911,0.73415,0.001,0,4613.854,0.4,11302.01,0,894.09,1,-0.2776051377667286,0.91,-0.09397883450579708,0
2020-08-23,1,11000,11636.085,724.6,5,0.945360183861989,0.751200393590307,0.5636,0.001,0,4654.434,0.4,11302.01,0,393.956845637584,1,-0.5832045266353848,0.94,-0.056189277162535564,0
2020-08-23,1,11500,11652.3211255411,305.006060606061,5,0.986931492175894,0.681861665590289,0.405086147186147,0.001,0,538337.236,46.2,11302.01,0,9.81311977715878,0,-1,0.98,-0.013154652113787552,0
2020-08-30,1,11000,11616.54,692.156666666667,5,0.946925710349589,0.71974570719170206,0.469966666666667,0.001,0,13939.848,1.2,10187.51,0,5.14538461538462,0,-1,0.94,-0.05453463623373246,0
2020-08-30,1,12250,11614.7065020576,45.9176543209876,5,1.0547011606719,0.670552040110166,0.439087242798354,0.001,0,564474.736,48.6,10187.51,0,5.11,0,-1,1.05,0.05325746677569579,0
2021-02-28,1,46000,44676.7149545049,1770.97286351472,5,1.02978372658343,0.891403851972185,1.11438166815343,4e-4,0,50082597.464,1121,48448.91,0,837.774580645161,1,0.3828049262933545,1.02,0.029348806003032964,1
2021-02-28,1,48000,44803.7532970743,1046.83995123781,5,1.0714883135329,0.880088148931882,1.07692070517629,4e-4,0,11944680.629,266.6,48448.91,0,120.479647710116,0,-0.5711760909877379,1.07,0.06904862922983303,1
2021-02-28,1,50000,44685.2279663584,540.446356026786,5,1.11916143684612,0.866848926234616,1.03791761798469,4e-4,0,56053149.961,1254.4,48448.91,0,23.4625333333333,0,-1,1.11,0.11257968777669224,1
2021-02-28,1,60000,44637.2962030075,50.3468045112782,5,1.34419976829175,0.892543713212862,1.20844962406015,4e-4,0,1187352.079,26.6,48448.91,0,23.52,0,-1,1.34,0.29579886817739304,1
2021-03-07,1,48000,49536.082037037,2954.56018518519,5,0.969045517433086,0.837832729158826,0.866124074074074,4e-4,0,267494.843,5.4,57764,0,8535.02,1,2.3047219850043428,0.96,-0.031443694579440726,1
2021-03-07,1,50000,50270.2753868195,2253.32727077364,5,0.994695079327475,0.838064765573084,0.879549498567335,4e-4,0,7017730.444,139.6,57764,0,7302.0084375,1,2.445571400435929,0.99,-0.005319041727052222,1
2021-03-07,1,52000,50290.3410670137,1324.06389069616,5,1.03408331329547,0.827856060789208,0.860559986987638,4e-4,0,7729625.422,153.7,57764,0,5504.24135220126,1,3.3532642499369367,1.03,0.033515346627065755,1
2021-03-07,1,54000,50230.5206182796,712.216578690127,5,1.07518347829917,0.813772090012223,0.831751197458455,4e-4,0,20554329.037,409.2,57764,0,3047.69777408638,1,4.28490927145021,1.07,0.07249132450348089,1
2021-03-07,1,56000,50525.0076190476,408.06664160401,5,1.10840331741683,0.816916395834068,0.855696240601503,4e-4,0,2015947.804,39.9,57764,0,880.84919117647,1,3.3228233336254793,1.1,0.10292052698022067,1
2021-03-07,1,58000,50584.5940659341,256.951098901099,5,1.14665856344934,0.826038260794807,0.899710989010989,4e-4,0,460319.806,9.1,57764,0,219.602073170732,0.00914634146341463,-1,1.14,0.13685211593293115,1
2021-03-07,1,60000,50074.7020398482,145.452163187856,5,1.19822032267385,0.852385168808016,1.0074614800759,4e-4,0,5277873.595,105.4,57764,0,30.0759558823529,0,-1,1.19,0.18083739152689746,1
2021-03-28,1,56000,55466.0122268212,1527.9461589404,5,1.00969285641692,0.770838963307692,0.668487417218543,2e-4,0,6700294.277,120.8,58736.92,0,3387.07106666667,1,0.791241127172961,1,0.009646182047104032,1
2021-03-28,1,58000,55914.6847433155,1053.06778609626,5,1.03731908918004,0.770593553941701,0.683701604278075,2e-4,0,10456046.047,187,58736.92,0,1937.86996062992,0.999999999999999,-0.30021598824917717,1.03,0.03663958604351311,1
2021-03-28,1,60000,56095.7137918215,609.938522304833,5,1.06963130356193,0.774923710026232,0.712740148698884,2e-4,0,6035898.804,107.6,58736.92,0,168.490513478819,0.0188275566966196,-1,1.06,0.06731401298348012,1
2021-03-28,1,62000,55750.1341666667,312.960166666667,5,1.11215206160488,0.790198514212662,0.776485,2e-4,0,334500.805,6,58736.92,0,29.31,0,-1,1.11,0.106296932527056,1
2021-04-25,1,20000,48438.44,28288.05,5,0.41289521297548,1,0,3e-4,0,106564.568,2.2,53584.15,0,33610.1,1,0.18722039871960075,0.41,-0.8845614398228845,1
2021-04-25,1,50000,49317.116804204,1387.4124484235101,5,1.01398624942484,0.79866297750899,0.755341027637213,3e-4,0,12669567.307,256.9,53584.15,0,4179.415,1,1.58333418016582,1.01,0.013889344352034044,1
2021-04-25,1,52000,49546.3264771123,815.29277676951,5,1.04977169045295,0.794657238570709,0.761108731599113,3e-4,0,24570023.3,495.9,53584.15,0,2137.29440559441,1,0.9430443211786894,1.04,0.04857270286257865,1
2021-04-25,1,54000,49349.3648138833,405.813641851107,5,1.09452670524333,0.799789183585215,0.797739159959759,3e-4,0,19621307.45,397.6,53584.15,0,201.096082051282,0.238974358974359,-1,1.09,0.09032203717451122,1
2021-04-25,1,56000,48132.6427531236,183.282373976734,5,1.16400241928072,0.834128869878249,0.935050624730719,3e-4,0,11171586.383,232.1,53584.15,0,28.5415081521739,0,-1,1.16,0.15186442772694864,1
2021-05-23,1,30000,32335.708,4204.006,5,0.928902425089323,0.988861904556673,2.0369,1e-4,0,16167.854,0.5,38445.29,0,7832.9175,1,1.008867256611908,0.92,-0.07375157788120432,1
2021-05-23,1,36000,34371.5030627063,1884.61534653465,5,1.04883482591615,0.961359683399135,1.60486772277228,1e-4,0,5207282.714,151.5,38445.29,0,1094.79445859873,1,0.2975008425439682,1.04,0.047679858404382956,1
2021-05-23,1,38000,33263.6537159533,1048.85674124514,5,1.14304704291815,0.971092377439568,1.73766254863813,1e-4,0,3419503.602,102.8,38445.29,0,184.194169370539,0.221284879948086,-0.5754520303016986,1.14,0.13369754137443593,1
2021-05-23,1,40000,34343.8812012987,796.163238636363,5,1.16697765585974,0.957358214737552,1.59866036255411,1e-4,0,12693498.492,369.6,38445.29,0,23.7912888888889,0,-1,1.16,0.154417206471368,1
2021-05-23,1,42000,34481.2432906178,478.895528604119,5,1.22184723245292,0.948304388646255,1.54650004576659,1e-4,0,7534151.659,218.5,38445.29,0,19.37,0,-1,1.22,0.2003638385751446,1
2021-05-23,1,44000,35027.8796252927,334.968407494145,5,1.25763569744659,0.950545064303762,1.55424168618267,1e-4,0,2991380.92,85.4,38445.29,0,19.37,0,-1,1.25,0.2292335276641449,1
2021-05-30,1,35000,35180.0526582279,2120.15544303797,5,0.995077165155039,0.91909678120211,1.24967594936709,1e-4,0,277922.416,7.9,39188.59,0,1818.3286,1,0.9756051443087432,0.99,-0.004934991910979331,1
2021-05-30,1,36000,35561.8173333333,1688.86211764706,5,1.0125987916395,0.900908085779077,1.15525882352941,1e-4,0,906826.342,25.5,39188.59,0,916.326194690266,1,0.8880108486549352,1.01,0.01252008722834988,1
2021-05-30,1,37000,35749.1389990983,1280.91836789901,5,1.03542321356638,0.891626628867805,1.11705825067628,1e-4,0,3964579.515,110.9,39188.59,0,257.983709981168,0.141242937853107,0.7086100526372879,1.03,0.03481024513619594,1
2021-05-30,1,38000,34852.0905184332,759.70418202765,5,1.09126200414774,0.888612447502121,1.12137949308756,1e-4,0,3025161.457,86.8,39188.59,0,174.712922705314,0.0555555555555556,0.5645431842005274,1.09,0.08733482847565253,1
2021-05-30,1,39000,35603.3322281879,619.822899328859,5,1.09579339788448,0.879248470728315,1.08139100671141,1e-4,0,2652448.251,74.5,39188.59,0,132.284105263158,0,-0.6957356686818109,1.09,0.09147866517655988,1
2021-05-30,1,40000,34852.5005850585,384.978640864086,5,1.14854058264442,0.885095191622439,1.12526867686769,1e-4,0,3872112.815,111.1,39188.59,0,37.6812779156328,0,-1,1.14,0.1384920778683358,1
2021-05-30,1,41000,35983.3027561837,321.683003533569,5,1.13945994653972,0.872374751203977,1.06646890459364,1e-4,0,1018327.468,28.3,39188.59,0,18.9346153846154,0,-1,1.13,0.1305544190548641,1
2021-05-30,1,42000,35888.6366666667,211.146689655172,5,1.17035926570298,0.870018652039356,1.06653034482759,1e-4,0,1561155.695,43.5,39188.59,0,18.9494029850746,0,-1,1.17,0.1573107663783491,1
2021-06-06,1,34000,35927.11,2874.17,5,0.946360561703961,0.884894342028042,1.0518,2e-4,0,3592.711,0.1,36704.57,0,2694.779875,1,-0.059008339798968176,0.94,-0.05513163909669673,1
2021-06-06,1,35000,35440.62,1688.90142857143,5,0.987587043166193,0.852910152024935,0.932471428571429,2e-4,0,24808.434,0.7,36704.57,0,1698.735,1,0.00927737472625808,0.98,-0.012490641112977225,1
2021-06-06,1,36000,35897.8504216867,1413.12668674699,5,1.00284867795337,0.845357142549515,0.910198795180723,2e-4,0,595904.317,16.6,36704.57,0,617.769202898551,1,-0.5014105907079598,1,0.0028446281595449806,1
2021-06-06,1,37000,36049.8925411061,1144.38665171898,5,1.02636917757952,0.845667099962916,0.921956651718984,2e-4,0,2411737.811,66.9,36704.57,0,250.55158714703,0.3047711781889,-1,1.02,0.02602750423035522,1
2021-06-06,1,38000,36063.7012142857,886.970714285714,5,1.05369981742835,0.850095540873857,0.94985,2e-4,0,504891.817,14,36704.57,0,24.8148514851485,0,-1,1.05,0.05230760635612862,1
2021-06-06,1,39000,35949.1155517827,455.865076400679,5,1.08490287892856,0.830240946631161,0.890686417657046,2e-4,0,2117402.906,58.9,36704.57,0,18.0872552783109,0,-1,1.08,0.08149047047769956,1
2021-06-27,1,30000,33230.27,3688.56,5,0.902791340545834,0.900082937959295,1.1087,6e-4,0,16615.135,0.5,33536.88,0,2044.1,1,-0.04112173856464381,0.9,-0.10226382585942108,1
2021-06-27,1,32000,32884.0811355311,1959.44600732601,5,0.973166700893531,0.876995052922819,1.02623406593407,6e-4,0,1795470.83,54.6,33536.88,0,931.721767676768,1,-0.2156558566789366,0.97,-0.027199884756046087,1
2021-06-27,1,33000,32898.0901934704,1384.35281741233,5,1.00313585841552,0.865717080356797,0.990342563482467,6e-4,0,2720672.059,82.7,33536.88,0,257.833914027149,0.504524886877828,-0.6121797902621761,1,0.0031309518663386795,1
2021-06-27,1,34000,32898.6729519252,980.341102893191,5,1.03356438173002,0.863370815274727,0.992467718077007,6e-4,0,15123519.956,459.7,33536.88,0,134.99701754386,0,-1,1.03,0.03301339305190463,1
2021-06-27,1,35000,33153.0345788545,735.65152575004,5,1.05599997215458,0.855080886615649,0.968294384726456,6e-4,0,20664286.453,623.3,33536.88,0,22.9246601941748,0,-1,1.05,0.05448815891530052,1
2021-06-27,1,36000,33156.1336750405,475.918326580227,5,1.08603073039763,0.848426331237774,0.955352066450567,6e-4,0,8182933.791,246.8,33536.88,0,16.9,0,-1,1.08,0.0825295179784575,1
2021-07-04,1,32000,35683.67,3943.05,5,0.896768746039855,0.877491804920411,0.995,5e-4,0,3568.367,0.1,32877.41,0,900.358759689922,1,-0.7774793624224894,0.89,-0.10895725836687899,1
2021-07-04,1,34000,35400.9606879073,2161.57306661839,5,0.960463194022865,0.83521204484746,0.852037291817524,5e-4,0,9777745.342,276.2,32877.41,0,17.7472944849116,0,-1,0.96,-0.040339617109130345,1
2021-07-25,1,32000,34363.5430578513,2816.49876033058,5,0.93123456786973,0.825452068156321,0.800823140495868,5e-4,0,415798.871,12.1,40005.93,0,8101.76,1,1.842511458822841,0.93,-0.07124408084073021,1
2021-07-25,1,33000,34516.5461272727,2042.84273636364,5,0.956069972745251,0.803407979346764,0.738095090909091,5e-4,0,3796820.074,110,40005.93,0,7064.35923076923,1,2.4295004090578693,0.95,-0.044924175361060394,1
2021-07-25,1,34000,34488.2621713442,1378.10205317578,5,0.985888114917415,0.783508795079402,0.691930132939439,5e-4,0,2334855.349,67.7,40005.93,0,6057.96,1,3.3581170103909064,0.98,-0.014212404532719903,1
2021-07-25,1,35000,34539.4956588039,891.972020490827,5,1.0134296854354,0.776289038836184,0.685904812961639,5e-4,0,14496226.328,419.7,40005.93,0,5016.22857894737,1,4.612205186935547,1.01,0.013340306541043956,1
2021-07-25,1,36000,34521.9722961104,543.656838143036,5,1.04287641524674,0.771409582634128,0.688024027603513,5e-4,0,5502802.384,159.4,40005.93,0,3977.78450704225,1,6.368490045454079,1.04,0.04198267930185846,1
2021-07-25,1,38000,34551.311440678,216.463849878935,5,1.09984265117365,0.783304255849047,0.750341888619855,5e-4,0,2853938.325,82.6,40005.93,0,2081.76,1,8.26681291643795,1.09,0.09516712518490988,1
2021-07-25,1,40000,34501.5616968085,73.2136914893617,5,1.15944613764583,0.78758184911078,0.787832872340426,5e-4,0,6486293.599,188,40005.93,0,160.470721975934,0.155794806839772,-0.9190042206673604,1.15,0.14794242354764936,1
2021-09-19,1,32000,47989.6273333333,16028.5361666667,5,0.666810764144047,0.945089792486232,1.30697166666667,4e-4,0,287937.764,6,44888.96,0,12324.18,1,-0.19587416679982497,0.66,-0.40524898524832165,1
2021-09-19,1,40000,47944.42,8006.72,5,0.834299382493312,0.84935229177312,0.837,4e-4,0,47944.42,1,44888.96,0,4637.33506849315,1,-0.3893929099556374,0.83,-0.1811629692238343,1
2021-09-19,1,42000,47690.88,5842.13,5,0.880671524618543,0.831112188484493,0.7922,4e-4,0,47690.88,1,44888.96,0,2419.83,1,-0.5054954271815247,0.88,-0.12707056636228614,1
2021-09-19,1,44000,47431.01,3841.91,5,0.927663146958077,0.811556253320402,0.7492,4e-4,0,28458.606,0.6,44888.96,0,878.458404907975,0.99079754601227,-0.768615089890185,0.92,-0.07508660028382441,1
2021-09-19,1,45000,47859.53,3350.17,5,0.940251607151178,0.779743197080772,0.6508,4e-4,0,4785.953,0.1,44888.96,0,81.3383142389525,0.0392798690671031,-1,0.94,-0.061607772352452336,1
2021-09-19,1,46000,47421.94,2205.12,5,0.970015144888632,0.776889498161863,0.6617,4e-4,0,4742.194,0.1,44888.96,0,30.975652173913,0,-1,0.97,-0.030443594319345107,1
2021-09-26,1,41000,42147.4575,2185.4125,5,0.973347828914919,0.812840902995144,0.7799625,3e-4,0,67435.932,1.6,43757.81,0,2866.75785714286,1,0.26191737257840236,0.97,-0.027013779778007584,1
2021-09-26,1,42000,42212.3640509666,1551.98341827768,5,0.995108810660501,0.796593828682822,0.738856151142355,3e-4,0,4803767.029,113.8,43757.81,0,1798.6709375,1,0.1326216371246638,0.99,-0.004903190354894317,1
2021-09-26,1,43000,42274.3776357828,1076.64217252396,5,1.01735851081861,0.780761407579454,0.702653354632588,3e-4,0,1323188.02,31.3,43757.81,0,925.700740740741,1,-0.29613568988898853,1.01,0.01720957295894613,1
2021-09-26,1,44000,41961.9902967033,660.353483516483,5,1.04886272025831,0.783190332004069,0.725806373626374,3e-4,0,3818541.117,91,43757.81,0,200.971487455197,0.168458781362007,-1,1.04,0.047706453603688616,1
2021-09-26,1,45000,43343.2720065177,775.701019553073,5,1.03852797122935,0.776215491784818,0.700218901303538,3e-4,0,9310134.827,214.8,43757.81,0,23.4404069767442,0,-1,1.03,0.037804298231636696,1
2021-09-26,1,46000,41918.4195701357,265.482111613876,5,1.09779723726665,0.77562763319311,0.728032051282051,3e-4,0,5558382.435,132.6,43757.81,0,21.99,0,-1,1.09,0.09330566052149443,1
2021-09-26,1,47000,42232.5268472906,203.172672413793,5,1.11335300164132,0.774021850013927,0.730643842364532,3e-4,0,3429281.18,81.2,43757.81,0,22.39,0,-1,1.11,0.10737618430935307,1
2021-10-10,1,50000,55366.6886363636,6081.06818181818,5,0.903090137438962,0.871566673378655,0.983272727272727,5e-4,0,121806.715,2.2,57397.74,0,9511.0072,1,0.2165198249410428,0.9,-0.10193291057013183,1
2021-10-10,1,52000,54927.3625,3724.3415,5,0.946770072597767,0.811357922873716,0.760015,5e-4,0,109854.725,2,57397.74,0,7273.70892307692,1,0.4493139256966629,0.94,-0.05469901084297421,1
2021-10-10,1,54000,55264.1548351649,2627.59307692308,5,0.977200584872851,0.802982169587009,0.748849450549451,5e-4,0,502903.809,9.1,57397.74,0,5230.3,1,0.29309976869735194,0.97,-0.0230633410796446,1
2021-10-10,1,55000,55209.7281208054,1955.72932885906,5,0.996247433445844,0.790894352031527,0.720687919463088,5e-4,0,822624.949,14.9,57397.74,0,4175.628,1,0.22600810072158592,0.99,-0.003759625095992824,1
2021-10-10,1,56000,55458.3725335121,1663.05701072386,5,1.00981400211971,0.785731622687947,0.71232144772118,5e-4,0,4137194.591,74.6,57397.74,0,3429.23,1,-0.1595357278872722,1,0.00976615757719257,1
2021-10-10,1,57000,55463.3679059351,1277.91232922732,5,1.02775305767439,0.787582652417344,0.727676483762598,5e-4,0,4952878.754,89.3,57397.74,0,711.877003703704,0.910740740740741,-0.6887579915278785,1.02,0.027374921906375294,1
2021-10-10,1,58000,55379.0366321731,862.046980244591,5,1.04734335608843,0.783660841679558,0.725919661335843,5e-4,0,5886791.594,106.3,57397.74,0,362.184385451505,0.0861204013377927,-1,1.04,0.04625682090479059,1
2021-10-10,1,59000,55487.0657184751,676.834076246334,5,1.06337290446971,0.784529696039184,0.736454545454545,5e-4,0,1892108.941,34.1,57397.74,0,311.761039325843,0.25,-1,1.06,0.061445841671048045,1
2021-10-10,1,60000,55463.2646345722,516.991182339736,5,1.08184234044753,0.785718482799582,0.748891544025942,5e-4,0,22235222.792,400.9,57397.74,0,137.837254966887,0,-1,1.08,0.07866545857588887,1
2021-10-10,1,62000,55700.7983524904,261.128812260536,5,1.11313811578692,0.782613007646375,0.75418429118774,5e-4,0,1453790.837,26.1,57397.74,0,35.2561224489796,0,-1,1.11,0.1071831578441809,1
2021-10-10,1,65000,55291.8385714286,94.84,5,1.17561557434163,0.78675972045636,0.793485714285714,5e-4,0,38704.287,0.7,57397.74,0,29.54,0,-1,1.17,0.16179190346877242,1
2021-10-24,1,50000,60794.578,11030.4965714286,5,0.822451542178527,0.887781781300622,1.00790571428571,6e-4,0,212781.023,3.5,60587.09,0,11492.4633333333,1,-0.04019824207888559,0.82,-0.19546571336264928,1
2021-10-24,1,55000,60869.3359375,6413.0425,5,0.903578051157118,0.834072254632751,0.816910416666667,6e-4,0,584345.625,9.6,60587.09,0,6664.07571428571,1,-0.12879261286667024,0.9,-0.1013927851247429,1
2021-10-24,1,60000,60240.7093103448,2339.19586206897,5,0.996073191154401,0.808501834694644,0.776718390804598,6e-4,0,1048188.342,17.4,60587.09,0,1371.08363957597,1,-0.7490205888613672,0.99,-0.003934539002656047,1
2021-10-24,1,61000,60337.1036923077,1867.63361538462,5,1.01104142689735,0.802146373165351,0.763872307692308,6e-4,0,784382.348,13,60587.09,0,681.703155080214,0.796791443850267,-1,1.01,0.010980915358428923,1
2021-10-24,1,62000,60529.1227333333,1572.24153333333,5,1.02435200912591,0.799724290330756,0.762921333333333,6e-4,0,907936.841,15,60587.09,0,362.307186654644,0,-1,1.02,0.024060226457779884,1
2021-10-24,1,63000,60343.5666486487,1151.52048648649,5,1.04408774418463,0.801199931406802,0.777390270270271,6e-4,0,1116355.983,18.5,60587.09,0,142.180833333333,0,-1,1.04,0.04314353208262693,1
2021-10-24,1,64000,60795.1854040404,1000.93060606061,5,1.0527468422536,0.791402812041296,0.75150404040404,6e-4,0,1203744.671,19.8,60587.09,0,34.6077551020408,0,-1,1.05,0.05140278853376765,1
2021-10-24,1,65000,60584.8866794258,724.77252631579,5,1.07293460608051,0.792607396014961,0.764668229665072,6e-4,0,12662241.316,209,60587.09,0,30.8665079365079,0,-1,1.07,0.07039751685239634,1
2021-10-24,1,66000,60873.0093588083,638.959889896373,5,1.08431996352953,0.810560650594382,0.825605829015544,6e-4,0,9398792.645,154.4,60587.09,0,30.68,0,-1,1.08,0.08095302877124914,1
2021-10-24,1,68000,61095.4873592387,404.895701823949,5,1.11303773384598,0.814439078998571,0.84941435368755,6e-4,0,7704140.956,126.1,60587.09,0,30.81,0,-1,1.11,0.1070929745452968,1
2021-11-07,1,61000,62165.8186127745,2848.22989021956,5,0.981249792620157,0.793572478713361,0.720590918163673,5e-4,0,6229015.025,100.2,64838.81,0,4024.01,1,0.3477879763785772,0.98,-0.018928221228056364,1
2021-11-07,1,62000,62780.6140046566,2519.25132712456,5,0.987634219298859,0.79332323954151,0.723375552968568,5e-4,0,5392854.743,85.9,64838.81,0,2766.15115384615,1,0.12684668235946825,0.98,-0.012442873165586742,1
2021-11-07,1,63000,62071.4872370487,1751.57301412873,5,1.01497786487668,0.788120286663738,0.722322919937206,5e-4,0,3953953.737,63.7,64838.81,0,2090.31,1,0.049804938285522335,1.01,0.014866804252681826,1
2021-11-07,1,64000,62032.9346136865,1338.23390728477,5,1.03173409216922,0.783181745313284,0.716439735099338,5e-4,0,5620183.876,90.6,64838.81,0,987.12675,1,-0.3731962735110233,1.03,0.031240971231928365,1
2021-11-07,1,65000,62083.5719634703,972.919771689498,5,1.04702305769474,0.776092863058596,0.703749543378996,5e-4,0,2719260.452,43.8,64838.81,0,394.76312345679,0.666666666666667,-1,1.04,0.04595095427698441,1
2021-11-07,1,66000,62389.9247353761,789.715612813371,5,1.05799260980523,0.774389605476127,0.704797493036212,5e-4,0,4479596.596,71.8,64838.81,0,106.880748663102,0,-1,1.05,0.05637334835049262,1
2021-11-07,1,67000,61997.9934392265,552.07419198895,5,1.08068737935571,0.779249539428951,0.729701312154696,5e-4,0,8977309.45,144.8,64838.81,0,32.4503963963964,0,-1,1.08,0.07759730104625379,1
2021-11-07,1,68000,61982.4193667362,391.834801670146,5,1.09711173101825,0.773972858409572,0.72268267223382,5e-4,0,8906873.663,143.7,64838.81,0,32.5004529616725,0,-1,1.09,0.09268102753616927,1
