test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2021-07-23,1,32000,32698.5174747475,2126.20111111111,14,0.978739717820475,0.905489065507611,0.696532323232323,5e-4,0,323715.323,9.9,40882,0,8154.29611111111,1,3.177403517279908,0.97,-0.021489537152000016,1
2021-07-23,1,34000,32633.7525956354,1114.21248780488,14,1.04190107740423,0.891792296830322,0.668408703465982,5e-4,0,12710846.636,389.5,40882,0,6109.55469387755,1,5.176559745402145,1.04,0.041047003511894095,1
2021-07-23,1,35000,32888.493867748,915.728802245789,14,1.06429805582226,0.894204221711202,0.679748820960699,5e-4,0,26360127.835,801.5,40882,0,5044.73,1,5.423299109490305,1.06,0.0623154793435275,1
2021-07-23,1,36000,33048.1033524073,715.780447908445,14,1.08940996278322,0.894695356436839,0.685841594317285,5e-4,0,16748778.779,506.8,40882,0,4446.16689213894,1,5.820527180178654,1.08,0.08563623112776801,1
2021-07-23,1,38000,32828.7527884615,301.431538461538,14,1.15761752169018,0.885966212168544,0.673921794871795,5e-4,0,1024257.087,31.2,40882,0,2415.76193103448,1,8.561043329139684,1.15,0.1463640324422339,1
2021-07-23,1,40000,32603.700045045,160.968018018018,14,1.22691642660712,0.895862530044532,0.712951801801802,5e-4,0,723802.141,22.2,40882,0,486.732045454545,0.675619834710744,4.479349319572743,1.22,0.20450405143441117,1
2021-08-13,1,32000,46996.105,15285.655,14,0.680913329856871,0.987579811985919,1.1561,6e-4,0,140988.315,3,46962.8,0,15237.175,1,-0.0211214370597791,0.68,-0.38432024986464414,1
2021-08-13,1,36000,46299.4615384615,10769.6953846154,14,0.77809932920919,0.971948842090542,0.984538461538462,6e-4,0,60189.3,1.3,46962.8,0,10869.3483333333,1,0.017930369289780958,0.77,-0.2509010904478005,1
2021-08-13,1,40000,47486.3610823312,8378.79692876966,14,0.842392104312169,0.968958409888977,0.972753376503238,6e-4,0,5133275.633,108.1,46962.8,0,6727.83,1,-0.16899764259802647,0.84,-0.17150969105509892,1
2021-08-13,1,42000,46470.11312,5725.5208,14,0.903817484856397,0.944668276553238,0.834104,6e-4,0,580876.414,12.5,46962.8,0,4772.46,1,-0.1332142221891845,0.9,-0.10112783625670731,1
2021-08-13,1,44000,46243.294,4129.21833333333,14,0.951624835316879,0.932860199513386,0.79043,6e-4,0,416189.646,9,46962.8,0,2906.91,1,-0.282479210149135,0.95,-0.04958440241041451,1
2021-08-13,1,45000,45779.4032238806,3302.72854726368,14,0.983301457416716,0.93048778478239,0.788273034825871,6e-4,0,4600830.024,100.5,46962.8,0,1935.82125,1,-0.4057035048713924,0.98,-0.016839535028187625,1
2021-08-13,1,46000,46642.5277309237,3341.9963253012,14,0.986313244888306,0.937352015338428,0.815885542168674,6e-4,0,2322797.881,49.8,46962.8,0,1372.856,1,-0.711908719734086,0.98,-0.013781282248616408,1
2021-08-13,1,48000,46441.8191191958,2339.21937769268,14,1.03363418028437,0.935428863543762,0.816753901388224,6e-4,0,9701696.014,208.9,46962.8,0,48.2828935185185,0,-1,1.03,0.03308092266000245,1
2021-08-13,1,50000,46379.422858329,1771.58956201349,14,1.07823155633174,0.943484427878893,0.859223715620135,6e-4,0,44686573.924,963.5,46962.8,0,23.7326409495549,0,-1,1.07,0.07532225121217016,1
2021-08-20,1,46000,47046.5333333333,3363.05222222222,14,0.977810686266488,0.922870990475841,0.756255555555556,5e-4,0,211709.4,4.5,49329.01,0,3585.88909090909,1,-0.010122418556951087,0.97,-0.022439200009514597,1
2021-08-20,1,48000,47783.8936990596,2891.82409314823,14,1.0046752292158,0.92974802026709,0.787697805642633,5e-4,0,10670143.463,223.3,49329.01,0,875.3354375,1,-0.5404250199211964,1,0.004664334276053314,1
2021-08-20,1,49000,48312.8510427529,2733.37700729927,14,1.01431943452129,0.93149730277471,0.79634275286757,5e-4,0,4633202.415,95.9,49329.01,0,280.966333333333,0.0791666666666666,-0.8796324110719427,1.01,0.014217879742023917,1
2021-08-20,1,50000,47603.3159796807,2084.33629898403,14,1.05056871006735,0.932503199152453,0.807702031930334,5e-4,0,3279868.471,68.9,49329.01,0,57.1322840119166,0,-1,1.05,0.04933164617715681,1
2021-08-20,1,51000,48408.51694,2045.98502,14,1.05379357835904,0.933260746726229,0.8107804,5e-4,0,2420425.847,50,49329.01,0,41.2303355155483,0,-1,1.05,0.05239658497968131,1
2021-08-20,1,52000,47903.830391909,1597.02584070796,14,1.08569479702322,0.934101122217288,0.819147281921618,5e-4,0,7578385.968,158.2,49329.01,0,24.34,0,-1,1.08,0.08222014796567485,1
2021-08-20,1,54000,48026.5877877698,1203.45994604317,14,1.12472440709534,0.936943968261669,0.837490467625899,5e-4,0,2670278.281,55.6,49329.01,0,24.35,0,-1,1.12,0.11753803417516252,1
2021-08-20,1,55000,47468.8618582888,828.223462566845,14,1.1589694966722,0.931320706400373,0.819529812834225,5e-4,0,3550670.867,74.8,49329.01,0,24.34,0,-1,1.15,0.14753124535053055,1
2021-09-10,1,32000,45723.81,13968.62,14,0.699854189753654,0.986112826471195,1.1302,5e-4,0,4572.381,0.1,44888.96,0,12324.18,1,-0.07729181551219817,0.69,-0.3568832659881867,1
2021-09-10,1,40000,46015.8221755725,6919.97152671756,14,0.869284541123634,0.952242196459908,0.867051526717557,5e-4,0,1205614.541,26.2,44888.96,0,4637.33506849315,1,-0.29349998318287257,0.86,-0.14008477218691628,1
2021-09-10,1,42000,44448.5,4133.71,14,0.944913776617884,0.936086372299733,0.8026,5e-4,0,293360.1,6.6,44888.96,0,2419.83,1,-0.3011217526144797,0.94,-0.05666159732536589,1
2021-09-10,1,44000,45382.5582386364,3616.138125,14,0.970201911772971,0.934078227710055,0.798934659090909,5e-4,0,798733.025,17.6,44888.96,0,878.458404907975,0.99079754601227,-0.7541686823702292,0.97,-0.03025107267927957,1
2021-09-10,1,46000,45810.5255049446,2704.95037758466,14,1.00418083349676,0.925420483636253,0.770635480970932,5e-4,0,15286972.361,333.7,44888.96,0,30.975652173913,0,-1,1,0.004172118095712021,1
2021-10-01,1,44000,45212.8436645963,3382.27605590062,14,0.97377861924885,0.924072111855562,0.761608074534162,4e-4,0,1455853.566,32.2,57397.74,0,15026.16,1,2.961160998856581,0.97,-0.02657129147287858,1
2021-10-01,1,48000,44914.5244282593,1417.61033503277,14,1.06946265140704,0.906650218184174,0.718110342316096,4e-4,0,6166764.204,137.3,57397.74,0,11698.58,1,5.629282933227738,1.06,0.06715632738500725,1
2021-10-01,1,50000,46606.0445626784,1418.5825201142,14,1.07336743596585,0.907756230687311,0.722397378665975,4e-4,0,17957308.97,385.3,57397.74,0,9511.0072,1,4.214881683022894,1.07,0.07080084302245837,1
2021-10-01,1,51000,48263.1949504951,1639.76392739274,14,1.05670644081105,0.908541892916866,0.72170495049505,4e-4,0,1462374.807,30.3,57397.74,0,7801.53454545454,1,2.9016226013536857,1.05,0.055156939658773524,1
2021-10-01,1,52000,47235.932335487,1075.12100263221,14,1.10098899164335,0.907924298309494,0.727821464465183,4e-4,0,19739896.123,417.9,57397.74,0,7273.70892307692,1,4.0205883679927705,1.1,0.0962088591831551,1
2021-10-01,1,54000,47218.8156462141,715.234947780679,14,1.14399314701868,0.908231921509184,0.736293864229765,4e-4,0,7233922.557,153.2,57397.74,0,5230.3,1,3.7505229023594735,1.14,0.13452490257137706,1
2021-10-01,1,55000,47600.4770625663,615.819331919406,14,1.15565285695664,0.906828259244083,0.733449734888653,4e-4,0,4488724.987,94.3,57397.74,0,4175.628,1,2.8935770212452456,1.15,0.1446654284017764,1
2021-10-01,1,60000,46405.2126556016,176.333858921162,14,1.29340756477654,0.919476318042151,0.79471203319502,4e-4,0,1118365.625,24.1,57397.74,0,137.837254966887,0,-1,1.29,0.25728025876579513,1
2021-10-01,1,65000,47049.2381818182,90.7739393939394,14,1.38211757833226,0.931299372716443,0.848142424242424,4e-4,0,155262.486,3.3,57397.74,0,29.54,0,-1,1.38,0.32361680011454913,1
2021-10-08,1,60000,54535.3819285714,1462.34433333333,14,1.1003203162607,0.923055257170552,0.77855619047619,5e-4,0,2290486.041,42,62354.86,0,1944.59,1,0.6103320854892174,1.1,0.09560133401546006,1
2021-10-08,1,62000,54188.6114354067,972.663433014354,14,1.14419603916844,0.922249429217638,0.782716985645933,5e-4,0,4530167.916,83.6,62354.86,0,892.007397260274,1,-0.6351667103385763,1.14,0.1347022411861355,1
2021-10-08,1,64000,54820.6825925926,768.393095238095,14,1.16745128185203,0.919263982756644,0.775745767195767,5e-4,0,2072221.802,37.8,62354.86,0,186.772849740933,0,-1,1.16,0.15482298108385448,1
2021-10-08,1,65000,54518.7365776591,512.304134401424,14,1.19227699690355,0.912600152480113,0.757320160213618,5e-4,0,12250360.109,224.7,62354.86,0,76.3409803921569,0,-1,1.19,0.1758649215997616,1
2021-10-15,1,50000,60865.1714934498,12206.0501703057,14,0.821727864713169,0.974579741955107,1.0397172489083,5e-4,0,13938124.272,229,60587.09,0,11492.4633333333,1,-0.13263587710332642,0.82,-0.19634600356584334,1
2021-10-15,1,55000,60390.6638213166,8212.75067711599,14,0.910988497242206,0.97565963353856,1.06171548589342,5e-4,0,19264621.759,319,60587.09,0,6664.07571428571,1,-0.319705392303231,0.91,-0.09322500831977973,1
2021-10-15,1,60000,59923.2515487262,4785.81856045289,14,1.00136688711429,0.967877031676818,0.993932106752932,5e-4,0,29638040.216,494.6,60587.09,0,1371.08363957597,1,-0.8773271505001562,1,0.001365953774514998,1
2021-10-15,1,62000,60727.8297418136,3837.68570109152,14,1.02125631061005,0.949969335576448,0.885053316540722,5e-4,0,28930738.089,476.4,60587.09,0,362.307186654644,0,-1,1.02,0.02103354647291042,1
2021-10-15,1,64000,60541.5103344209,3077.13182707993,14,1.05759258920826,0.95360481745142,0.909742088091354,5e-4,0,7422389.167,122.6,60587.09,0,34.6077551020408,0,-1,1.05,0.05599518291246289,1
2021-10-15,1,65000,60468.043523503,2865.66416617905,14,1.07523043546558,0.959673524706747,0.950196879266628,5e-4,0,62003931.829,1025.4,60587.09,0,30.8665079365079,0,-1,1.07,0.07253499718074251,1
2021-10-15,1,66000,60105.7822234513,2380.58357300885,14,1.09843068501663,0.956453304625389,0.935424668141593,5e-4,0,5433562.713,90.4,60587.09,0,30.68,0,-1,1.09,0.09388251118541538,1
2021-10-15,1,68000,59412.7238078109,1597.81218396711,14,1.14473002413872,0.953694140917935,0.920196608427544,5e-4,0,11561716.053,194.6,60587.09,0,30.81,0,-1,1.14,0.13516882242571968,1
2021-10-22,1,58000,63537.39,7465.64,14,0.912848324427554,0.937951097121451,0.8043,6e-4,0,6353.739,0.1,61441.83,0,3273.81,1,-0.5389772343697257,0.91,-0.09118554096403615,1
2021-10-22,1,60000,62196.3,5157.81,14,0.965008988624152,0.930286128980588,0.78195,6e-4,0,12439.26,0.2,61441.83,0,2180.44576923077,1,-0.7204569381190851,0.96,-0.03561786305010518,1
2021-10-22,1,61000,60688.3692307692,3710.19076923077,14,1.00518465301332,0.928321020256454,0.781838461538462,6e-4,0,78894.88,1.3,61441.83,0,1054.64855072464,1,-0.8809144792057132,1,0.005171258975564045,1
2021-10-22,1,62000,61489.1294656489,3738.2741221374,14,1.00852682181855,0.928565777131385,0.784703053435115,6e-4,0,805507.596,13.1,61441.83,0,315.561178247734,0.093655589123867,-1,1,0.008490673813104109,1
2021-10-22,1,63000,63482.57,4221.59,14,0.99239838588765406,0.924238913060818,0.7636,6e-4,0,12696.514,0.2,61441.83,0,71.7739814814815,0,-1,0.99,-0.007630653639358707,1
2021-10-22,1,64000,62886.6948945148,3650.11668776371,14,1.01785665747408,0.934032107169102,0.807899578059072,6e-4,0,2980829.338,47.4,61441.83,0,30.8180303030303,0,-1,1.01,0.01769910023171663,1
2021-10-22,1,65000,61677.50875,2490.725,14,1.05389415271905,0.923143697177409,0.7706875,6e-4,0,49342.007,0.8,61441.83,0,31.155625,0,-1,1.05,0.052492020711078655,1
2021-10-22,1,70000,63011.4822888767,1677.75383438098,14,1.11100922814855,0.929753476052954,0.805095845859524,6e-4,0,46111802.739,731.8,61441.83,0,31.14,0,-1,1.11,0.10526881678730834,1
2021-11-05,1,60000,61469.0617277487,4531.37384816754,14,0.976104678953624,0.921859049731061,0.752031413612566,5e-4,0,23481181.58,382,56921.34,0,28.4875630252101,0,-1,0.97,-0.02418544529398511,1
2021-11-05,1,61000,61218.95,3688.445,14,0.996423539097558,0.917749633949041,0.741,5e-4,0,24487.58,0.4,56921.34,0,28.475,0,-1,0.99,-0.003582871728679295,1
2021-11-05,1,64000,61523.3236211699,2709.66441504178,14,1.04027358654201,0.919894002832683,0.756948885793871,5e-4,0,4417374.636,71.8,56921.34,0,28.6225,0,-1,1.04,0.03948374254072084,1
2021-11-05,1,68000,60996.5119669937,1285.66849687779,14,1.11483756420879,0.913474573767868,0.747746253345227,5e-4,0,13675417.983,224.2,56921.34,0,28.15,0,-1,1.11,0.10870871197542642,1
2021-11-19,1,56000,57034.8149438202,4024.27872659176,14,0.9821010533434,0.929968768077762,0.784943071161049,5e-4,0,1522829.559,26.7,56508.48,0,751.79253164557,1,-0.8736469229529127,0.98,-0.018061070277083622,1
2021-11-19,1,58000,57182.7429255319,3062.34117021277,14,1.01438940423113,0.922347665581371,0.761414361702128,5e-4,0,1075035.567,18.8,56508.48,0,32.1366610169491,0,-1,1.01,0.014286859290524185,1
2021-11-19,1,60000,56767.5981904762,2226.85152380952,14,1.0570939205102,0.926020334213469,0.782823333333333,5e-4,0,1192119.562,21,56508.48,0,28.23,0,-1,1.05,0.05552355867406005,1
2021-11-19,1,64000,57369.5695698925,1161.52691756272,14,1.11569462103012,0.912123061435207,0.744247670250896,5e-4,0,3201221.982,55.8,56508.48,0,28.2,0,-1,1.11,0.1094771894438801,1
2021-11-19,1,74000,57561.6329032258,271.429569892473,14,1.28581664817379,0.928328476675931,0.824674193548387,5e-4,0,535323.186,9.3,56508.48,0,28.32,0,-1,1.28,0.25139404035806173,1
2021-12-17,1,44000,46734.0705921053,4401.47644736842,14,0.941591047128601,0.931169093635026,0.781473026315789,5e-4,0,710357.873,15.2,47132.96,0,3068.47,1,-0.2882024844474287,0.94,-0.060184231228468034,1
2021-12-17,1,46000,46428.8734072581,2954.6825,14,0.990830173993064,0.920182028664069,0.748828024193548,5e-4,0,2302872.121,49.6,47132.96,0,1055.63543209877,1,-0.6165544013612294,0.99,-0.00921212765921022,1
2021-12-17,1,48000,46807.558298397,2249.2324352651,14,1.02554855739103,0.918265018009983,0.74858477188656,5e-4,0,7592185.956,162.2,47132.96,0,31.5177903871829,0,-1,1.02,0.025227647376198554,1
2021-12-17,1,54000,46879.6350366636,652.679715857012,14,1.15197046493052,0.910650470741153,0.744687671860678,5e-4,0,10229136.365,218.2,47132.96,0,23.63,0,-1,1.15,0.14147392386389246,1
2021-12-17,1,55000,46375.4856862745,417.382156862745,14,1.1859714083229,0.909011036247682,0.744794117647059,5e-4,0,236514.977,5.1,47132.96,0,23.63,0,-1,1.18,0.1705621926313983,1
2021-12-17,1,62000,46032.0914831461,139.223662921348,14,1.34718240990911,0.935493516399193,0.859837902621723,5e-4,0,6145284.213,133.5,47132.96,0,23.64,0,-1,1.34,0.2980153076430052,1
2022-01-07,1,38000,41086.8,3903.25,14,0.924871248186765,0.893937978380471,0.6466,0.001,0,8217.36,0.2,40684.42,0,800.221174438687,1,-0.31226029590725723,0.92,-0.07810074230714212,1
2022-01-07,1,40000,41466.9527368421,3035.55715789474,14,0.964692096673557,0.910633227074978,0.70918,0.001,0,787872.102,19,40684.42,0,197.302957349313,0.197039125837152,-0.7745323298492373,0.96,-0.03594629936167479,1
2022-01-07,1,41000,41550.0742272727,2449.11181818182,14,0.986826995327709,0.89846817660236,0.674776818181818,0.001,0,914101.633,22,40684.42,0,83.1828186167899,0,-1,0.98,-0.013260538268496208,1
2022-01-07,1,42000,41846.316442577,2080.45145658263,14,1.00369811700335,0.892302991428641,0.660076890756302,0.001,0,2987826.994,71.4,40684.42,0,21.3287652645862,0,-1,1,0.0036912957806122834,1
2022-01-07,1,43000,41662.6852396694,1563.0599338843,14,1.0321298101255,0.888738986771665,0.655935867768595,0.001,0,2520592.457,60.5,40684.42,0,20.4361016949153,0,-1,1.03,0.031624444154430074,1
2022-01-07,1,44000,41778.7714878622,1291.49382928739,14,1.05320354132267,0.888882052038735,0.660847220046985,0.001,0,5335149.119,127.7,40684.42,0,20.2137704918033,0,-1,1.05,0.05183651107518267,1
2022-01-07,1,45000,41871.3177639752,997.179299023958,14,1.07475331059099,0.884483159464712,0.65293735581189,0.001,0,4718897.512,112.7,40684.42,0,20.3464788732394,0,-1,1.07,0.07209115672539251,1
2022-01-07,1,48000,42030.038770933,443.749066985646,14,1.14207083702998,0.880996953927947,0.65664177631579,0.001,0,14054844.965,334.4,40684.42,0,19.97,0,-1,1.14,0.132843138233029,1
2022-01-07,1,50000,42016.4635209924,286.767395038168,14,1.19017136018612,0.888303255645419,0.68431822519084,0.001,0,4403325.377,104.8,40684.42,0,19.42,0,-1,1.19,0.174097296912814,1
2022-01-07,1,56000,41644.022421875,67.05359375,14,1.34489732967595,0.911051035685659,0.77253515625,0.001,0,1066086.974,25.6,40684.42,0,19.34,0,-1,1.34,0.2963176753267323,1
2022-01-14,1,40000,42873.383,3679.4645,14,0.933012826299198,0.87205620734291,0.58609,0.0013,0,857467.66,20,37146.85,0,18.67,0,-1,0.93,-0.0693363308560849,0
2022-01-28,1,36000,36962.260990991,2401.49927927928,14,0.974058305501355,0.898493458994379,0.669327027027027,0.0019,0,410281.097,11.1,43531.11,0,7270.22,1,2.1360034395930283,0.97,-0.026284115220212585,0
2022-01-28,1,37000,37119.941953125,1910.821171875,14,0.996805560095633,0.890934699477047,0.651844270833333,0.0019,0,1425405.771,38.4,43531.11,0,6253.08,1,2.4179598259272614,0.99,-0.003199553019447813,0
2022-01-28,1,38000,36871.0186678508,1345.83472468916,14,1.03066456458062,0.88373329100272,0.639135346358792,0.0019,0,2075838.351,56.3,43531.11,0,5345.15521276596,1,3.109798847163414,1.03,0.030203802514837258,0
2022-01-28,1,39000,36742.1907509881,948.341264822134,14,1.06146144485866,0.87985832411547,0.635141501976285,0.0019,0,929577.426,25.3,43531.11,0,4983.17166666667,1,3.777931919739707,1.06,0.05964668012486195,0
2022-01-28,1,40000,36829.2336671924,714.773809148265,14,1.08614054139222,0.877423066864713,0.634108990536278,0.0019,0,9339893.658,253.6,43531.11,0,3053.66171875,1,3.940178214151024,1.08,0.08263062510210814,0
2022-01-28,1,42000,36853.499529357,341.353727865797,14,1.13975374737031,0.868445727918313,0.622695293569432,0.0019,0,7908760.999,214.6,43531.11,0,1169.09775193798,1,3.4854058268903847,1.13,0.1308122279939754,0
2022-01-28,1,44000,36872.786814346,182.450485232067,14,1.19332923319953,0.875498368130176,0.649274050632911,0.0019,0,1747770.095,47.4,43531.11,0,51.5654301075269,0,-1,1.19,0.176747075872281,0
2022-01-28,1,45000,37023.2059090909,157.394666666667,14,1.21551930270471,0.88174786490166,0.669148484848485,0.0019,0,1221765.795,33,43531.11,0,21.6170450097847,0,-1,1.21,0.19517139511253845,0
2022-01-28,1,46000,36930.9374525316,107.911408227848,14,1.24565141933514,0.883159781165138,0.677720727848101,0.0019,0,2334035.247,63.2,43531.11,0,21.81,0,-1,1.24,0.2196586214620688,0
2022-02-04,1,40000,38619.5220102041,1217.83005612245,14,1.03655952548367,0.861518159156112,0.582551173469388,0.0023,0,7569426.314,196,40565.69,0,828.789731543624,1,-0.5354934810845862,1.03,0.035907080558416495,0
2022-02-04,1,41000,39920.3456048387,1363.20467069892,14,1.02758742198356,0.864428027535383,0.58750436827957,0.0023,0,5940147.426,148.8,40565.69,0,227.524625071551,0,-1,1.02,0.02721374599140835,0
2022-02-04,1,42000,39553.6668348624,905.808027522936,14,1.06287116490445,0.857085174757749,0.578255657492355,0.0023,0,5173619.622,130.8,40565.69,0,38.73040802213,0,-1,1.06,0.06097389248910804,0
2022-02-04,1,43000,40514.5565116279,899.364651162791,14,1.06135043004503,0.86418071071207,0.594172093023256,0.0023,0,174212.593,4.3,40565.69,0,20.39,0,-1,1.06,0.05954208789505252,0
2022-02-04,1,44000,39695.5409726962,473.628415813424,14,1.10905393069346,0.85256149120387,0.578072155858931,0.0023,0,13956952.206,351.6,40565.69,0,20.25,0,-1,1.1,0.10350733720698296,0
2022-02-04,1,45000,40422.9943856767,469.378902759527,14,1.11416662540838,0.855308090728155,0.585236399474376,0.0023,0,12304759.491,304.4,40565.69,0,20.23,0,-1,1.11,0.108106704295227,0
2022-02-04,1,46000,40448.6115617128,301.211662468514,14,1.13792626618317,0.848774649729533,0.575350982367758,0.0023,0,8029049.395,198.5,40565.69,0,20.22,0,-1,1.13,0.1292075411473458,0
2022-02-18,1,38000,40291.46,3243.46,14,0.943127898567091,0.888652650947461,0.6273,0.0035,0,145049.256,3.6,42464.4,0,3300.46,1,0.37643134183865423,0.94,-0.05855337610003766,0
2022-02-18,1,39000,39983.0466666667,2340.4,14,0.975479004406368,0.874009649990518,0.594566666666667,0.0035,0,11994.914,0.3,42464.4,0,2376.99333333333,1,0.48025978465219676,0.97,-0.024826642055391746,0
2022-02-18,1,40000,40295.3520440252,1996.68538784067,14,0.992722364531407,0.87002944036326,0.588985639412998,0.0035,0,3844176.585,95.4,42464.4,0,1395.81306569343,1,0.23424552260841894,0.99,-0.007304246647178471,0
2022-02-18,1,41000,40107.0347963801,1394.27936651584,14,1.02231067351651,0.861815210463559,0.575171945701358,0.0035,0,1772730.938,44.2,42464.4,0,542.878571428571,1,0.050291666912769255,1.02,0.02206543141546979,0
2022-02-18,1,42000,40360.4054448398,1111.06339264531,14,1.04065982711254,0.856372717863825,0.566725504151838,0.0035,0,3402382.179,84.3,42464.4,0,131.671895910781,0,-0.5820220492601055,1.04,0.03985496112218141,0
2022-02-18,1,43000,40297.6689041096,792.102876712329,14,1.06719431481097,0.854668089797236,0.568900342465753,0.0035,0,1176691.932,29.2,42464.4,0,33.1966468253968,0,-1,1.06,0.0650330689639175,0
2022-02-18,1,44000,40289.4711856964,564.038023839398,14,1.09223174175626,0.851775549071171,0.56810765370138006,0.0035,0,6422141.707,159.4,42464.4,0,20.68,0,-1,1.09,0.08822307253322986,0
2022-02-18,1,46000,40437.5304397394,371.620749185668,14,1.1375663490708,0.864171956455039,0.606612866449511,0.0035,0,2482864.369,61.4,42464.4,0,20.68,0,-1,1.13,0.12889119899535748,0
2022-02-18,1,48000,40631.8492874543,170.121753958587,14,1.18137657403763,0.854173175760853,0.59226431181486,0.0035,0,6671749.653,164.2,42464.4,0,20.68,0,-1,1.18,0.1666803467098318,0
2022-02-25,1,37000,38356.7467676768,2743.55080808081,14,0.964639779545757,0.901633031331244,0.672585858585859,0.0033,0,379731.793,9.9,39437.89,0,1440.00612903226,1,-0.11141066065936236,0.96,-0.03600053277631718,0
2022-02-25,1,38000,38566.3486924939,2304.23300242131,14,0.98534623243503106,0.898198629153486,0.666726150121065,0.0033,0,1592790.201,41.3,39437.89,0,627.713013972056,1,-0.3759789055668195,0.98,-0.014762194563277441,0
2022-02-25,1,39000,38709.5394909091,1819.592,14,1.0075428388355,0.890393733499187,0.648252,0.0033,0,1064512.336,27.5,39437.89,0,115.968266666667,0.117777777777778,-0.7593471503501887,1,0.007514533870734399,0
2022-02-25,1,40000,38471.3302925896,1342.93603773585,14,1.03976100310199,0.889413022734926,0.652436614711512,0.0033,0,14068965.488,365.7,39437.89,0,46.1767357512953,0,-1,1.03,0.03899088203450791,0
2022-02-25,1,41000,38712.3537017167,1020.11680257511,14,1.05914724473779,0.879505784124855,0.629380686695279,0.0033,0,3607991.365,93.2,39437.89,0,19.665,0,-1,1.05,0.05746409825495299,0
2022-02-25,1,42000,38772.7625981308,797.670112149533,14,1.08330140640516,0.880900452232512,0.638534205607477,0.0033,0,4148685.598,107,39437.89,0,19.67,0,-1,1.08,0.08001323622863615,0
2022-03-25,1,42000,44630.4710224439,3589.93942643391,14,0.941156942076209,0.877937327243851,0.589971072319202,0.0053,0,1789681.888,40.1,43464.32,0,1408.9,1,-0.5921045382499416,0.94,-0.060645371075727136,0
2022-03-25,1,44000,43959.2969322709,2001.50701195219,14,1.00097972024623,0.869425730017735,0.582694820717132,0.0053,0,1103378.353,25.1,43464.32,0,45.1753996101364,0,-1,1,9.792406335815363e-4,0
2022-04-08,1,35000,43587.67,8717.53,14,0.802979374671782,0.91836799988931,0.6787,0.0069,0,13076.301,0.3,40514.01,0,5531.95,1,-0.3674802380949648,0.8,-0.2194262507054959,0
2022-04-08,1,42000,43049.5915561225,2386.10783163265,14,0.9756489957433,0.859022672200928,0.543825765306122,0.0069,0,1687543.989,39.2,40514.01,0,20.2823696682464,0,-1,0.97,-0.02465239276231713,0
2022-04-08,1,43000,43085.8220879121,1813.42450549451,14,0.99810431994192,0.851093045718993,0.529936263736264,0.0069,0,392080.981,9.1,40514.01,0,20.32,0,-1,0.99,-0.0018974791335285258,0
2022-04-15,1,40000,40169.4031940874,1674.86363753213,14,0.995800863500448,0.843695909184106,0.507893766066838,0.0078,0,6250359.137,155.6,39770.04,0,64.3090163934426,0,-1,0.99,-0.0042079776319843415,0
2022-04-22,1,37000,39780.94,3381.38,14,0.930093657917586,0.873949161952233,0.5648,0.0082,0,19890.47,0.5,36549.9,0,46.8951904761905,0,-1,0.93,-0.07246999046722452,0
2022-04-22,1,39000,39263.8917647059,1761.75039215686,14,0.993291136107569,0.855938850538866,0.535370588235294,0.0082,0,200245.848,5.1,36549.9,0,18.19,0,-1,0.99,-0.006731469481737354,0
2022-04-22,1,42000,39747.7642709712,765.327779835936,14,1.0567354291784,0.84294005625699,0.5217624503837,0.0082,0,15020680.118,377.9,36549.9,0,18.17,0,-1,1.05,0.05518437203603767,0
2022-04-22,1,46000,40041.4903187721,195.351487603306,14,1.14901708167629,0.838427133877937,0.534639551357733,0.0082,0,3391514.23,84.7,36549.9,0,18.17,0,-1,1.14,0.13890686531511148,0
2022-04-22,1,48000,39834.6739949109,83.6554452926209,14,1.20518013658374,0.843460917884777,0.557945038167939,0.0082,0,1565502.688,39.3,36549.9,0,18.17,0,-1,1.2,0.18662904671082417,0
2022-05-13,1,25000,30162.75,5670.595,14,0.82883690359563,0.975278776143113,1.00335,0.0101,0,60325.5,2,29193.92,0,4601.15,1,-0.2604091810471391,0.82,-0.18773188192906648,1
2022-05-13,1,28000,30730.5785950413,3590.22636363636,14,0.911198546936957,0.949818544148175,0.838946280991736,0.0101,0,371840.001,12.1,29193.92,0,876.626470588236,1,-0.6674527232899219,0.91,-0.0929944615201497,1
2022-05-13,1,29000,29723.9394824962,2377.11500761035,14,0.975707560400938,0.952063536212703,0.869157382039574,0.0101,0,1952862.824,65.7,29193.92,0,123.361644832606,0.0596797671033479,-0.9184221211934794,0.97,-0.024592368204046464,1
2022-05-13,1,30000,30227.715818703,1963.027843067,14,0.992585231000735,0.935174545881138,0.784493622357578,0.0101,0,8436555.485,279.1,29193.92,0,31.1725052631579,0,-1,0.99,-0.0074423950441308935,1
2022-05-27,1,28000,28786.3470212766,2058.30507598784,14,0.972702783510662,0.925992782046793,0.739241641337386,0.0106,0,947070.817,32.9,30083.46,0,2090.41,1,0.01222118349005499,0.97,-0.027676707477587176,1
2022-05-27,1,29000,28880.0119016969,1576.41863370392,14,1.00420249094578,0.918848608327925,0.718514452896431,0.0106,0,9871188.068,341.8,30083.46,0,989.890365853659,1,-0.3127079464581535,1,0.004193685142955866,1
