test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,value_t,Quantity_t,Spot_th,option_value,option_return,M_floor,Return_t,Cluster
2022-05-28,-1,24000,28891.71,736.74,27,0.830688110880249,0.181123438275744,0.8629,0.0106,0,2889.171,0.1,21088.3,2911.7000000000007,2.9521405108993686,0.83,-0.16931188911975104,0
2022-05-28,-1,24000,28891.83,736.74,27,0.830684660680891,0.181118776340164,0.8629,0.0106,0,2889.183,0.1,21088.3,2911.7000000000007,2.9521405108993686,0.83,-0.16931533931910903,0
2022-05-28,-1,24000,28891.86,736.74,27,0.83068379813553,0.18111761087104,0.8629,0.0106,0,2889.186,0.1,21088.3,2911.7000000000007,2.9521405108993686,0.83,-0.16931620186447005,0
2022-05-28,-1,24000,28899.64,708.04,27,0.83046017182221,0.177945610416892,0.8492,0.0106,0,57799.28,2,21088.3,2911.7000000000007,3.1123382859725455,0.83,-0.16953982817779,0
2022-05-28,-1,24000,28888.27,736.65,27,0.830787028783655,0.181215825908137,0.8627,0.0106,0,20221.789,0.7,21088.3,2911.7000000000007,2.9526233625195153,0.83,-0.16921297121634504,0
2022-05-28,-1,24000,28663.76,816.92,27,0.837294200063076,0.192230968433004,0.8733,0.0106,0,2866.376,0.1,21088.3,2911.7000000000007,2.5642412965773893,0.83,-0.16270579993692402,0
2022-05-28,-1,24000,28665.19,816.96,27,0.837252430561249,0.192034948270577,0.8726,0.0106,0,5733.038,0.2,21088.3,2911.7000000000007,2.5640667841754805,0.83,-0.16274756943875102,0
2022-05-28,-1,24000,29004.87,696.12,27,0.827447252823405,0.175025535158187,0.8546,0.0106,0,5800.974,0.2,21088.3,2911.7000000000007,3.1827558466931,0.82,-0.17255274717659497,0
2022-05-28,-1,24000,29004.87,696.12,27,0.827447252823405,0.174940788779935,0.8542,0.0106,0,5800.974,0.2,21088.3,2911.7000000000007,3.1827558466931,0.82,-0.17255274717659497,0
2022-05-28,-1,24000,29000.1,696,27,0.827583353160851,0.175102106277146,0.8541,0.0106,0,8700.03,0.3,21088.3,2911.7000000000007,3.1834770114942543,0.82,-0.17241664683914903,0
2022-05-28,-1,24000,28999.26,695.98,27,0.827607325152435,0.175134262806568,0.8541,0.0106,0,8699.778,0.3,21088.3,2911.7000000000007,3.1835972298054553,0.82,-0.17239267484756504,0
2022-05-28,-1,24000,28999.26,695.98,27,0.827607325152435,0.175134262806568,0.8541,0.0106,0,11599.704,0.4,21088.3,2911.7000000000007,3.1835972298054553,0.82,-0.17239267484756504,0
2022-05-28,-1,24000,28999.26,695.98,27,0.827607325152435,0.175134262806568,0.8541,0.0106,0,5799.852,0.2,21088.3,2911.7000000000007,3.1835972298054553,0.82,-0.17239267484756504,0
2022-05-28,-1,24000,29004.87,696.12,27,0.827447252823405,0.175025535158187,0.8546,0.0106,0,8701.461,0.3,21088.3,2911.7000000000007,3.1827558466931,0.82,-0.17255274717659497,0
2022-05-28,-1,24000,29004.87,696.12,27,0.827447252823405,0.175025535158187,0.8546,0.0106,0,11601.948,0.4,21088.3,2911.7000000000007,3.1827558466931,0.82,-0.17255274717659497,0
2022-05-28,-1,24000,29004.87,696.12,27,0.827447252823405,0.175025535158187,0.8546,0.0106,0,2900.487,0.1,21088.3,2911.7000000000007,3.1827558466931,0.82,-0.17255274717659497,0
2022-05-28,-1,24000,28999.16,695.98,27,0.827610179053462,0.175138091276373,0.8541,0.0106,0,2899.916,0.1,21088.3,2911.7000000000007,3.1835972298054553,0.82,-0.17238982094653799,0
2022-05-28,-1,24000,28993.31,695.84,27,0.827777166525657,0.175128927116229,0.853,0.0106,0,2899.331,0.1,21088.3,2911.7000000000007,3.1844389514831004,0.82,-0.17222283347434297,0
2022-05-28,-1,24000,28993.31,695.84,27,0.827777166525657,0.175128927116229,0.853,0.0106,0,5798.662,0.2,21088.3,2911.7000000000007,3.1844389514831004,0.82,-0.17222283347434297,0
2022-05-28,-1,24000,28957.21,694.97,27,0.828809129056287,0.175752521243897,0.8494,0.0106,0,23165.768,0.8,21088.3,2911.7000000000007,3.1896772522554944,0.82,-0.171190870943713,0
2022-05-28,-1,24000,28716.56,789.71,27,0.835754700423728,0.188008791351679,0.8628,0.0106,0,5743.312,0.2,21088.3,2911.7000000000007,2.687049676463513,0.83,-0.16424529957627199,0
2022-05-28,-1,25000,29030.79,856.41,27,0.861154656831592,0.214008574439996,0.8095,0.0106,0,174184.74,6,21088.3,3911.7000000000007,3.5675552597470848,0.86,-0.13884534316840802,0
2022-05-28,-1,25000,29030.79,856.41,27,0.861154656831592,0.214008574439996,0.8095,0.0106,0,98704.686,3.4,21088.3,3911.7000000000007,3.5675552597470848,0.86,-0.13884534316840802,0
2022-05-28,-1,25000,29030.79,856.41,27,0.861154656831592,0.214008574439996,0.8095,0.0106,0,75480.054,2.6,21088.3,3911.7000000000007,3.5675552597470848,0.86,-0.13884534316840802,0
2022-05-28,-1,25000,28945.21,897.3,27,0.86370076430608,0.219906372075228,0.8193,0.0106,0,63679.462,2.2,21088.3,3911.7000000000007,3.359411568037447,0.86,-0.13629923569392,0
2022-05-28,-1,25000,28945.21,897.3,27,0.86370076430608,0.219906372075228,0.8193,0.0106,0,66573.983,2.3,21088.3,3911.7000000000007,3.359411568037447,0.86,-0.13629923569392,0
2022-05-28,-1,25000,28945.21,897.3,27,0.86370076430608,0.219906372075228,0.8193,0.0106,0,72363.025,2.5,21088.3,3911.7000000000007,3.359411568037447,0.86,-0.13629923569392,0
2022-05-28,-1,25000,28672.75,1003.55,27,0.871907996268234,0.234635165156732,0.8298,0.0106,0,8601.825,0.3,21088.3,3911.7000000000007,2.897862587813264,0.87,-0.128092003731766,0
2022-05-28,-1,25000,28672.75,1003.55,27,0.871907996268234,0.234635165156732,0.8298,0.0106,0,5734.55,0.2,21088.3,3911.7000000000007,2.897862587813264,0.87,-0.128092003731766,0
2022-05-28,-1,25000,28675.46,1003.64,27,0.871825595823049,0.234506608027602,0.8298,0.0106,0,2867.546,0.1,21088.3,3911.7000000000007,2.897513052488941,0.87,-0.12817440417695103,0
2022-05-28,-1,25000,28762.4,977.92,27,0.869190331822101,0.230184150422329,0.8286,0.0106,0,28762.4,1,21088.3,3911.7000000000007,3.0000204515706814,0.86,-0.13080966817789896,0
2022-05-28,-1,25000,28989.87,869.7,27,0.862370200349294,0.217442632575537,0.8172,0.0106,0,78272.649,2.7,21088.3,3911.7000000000007,3.4977578475336326,0.86,-0.137629799650706,0
2022-05-28,-1,25000,28878.13,880.78,27,0.865707024658453,0.220406705558013,0.8063,0.0106,0,2887.813,0.1,21088.3,3911.7000000000007,3.44117713844547,0.86,-0.13429297534154705,0
2022-05-28,-1,25000,28983.24,898.48,27,0.862567470027506,0.218961537043249,0.8233,0.0106,0,724581,25,21088.3,3911.7000000000007,3.353686225625502,0.86,-0.137432529972494,0
2022-05-28,-1,25000,28897.95,910.29,27,0.865113269280347,0.222122698201194,0.8195,0.0106,0,20228.565,0.7,21088.3,3911.7000000000007,3.2972019905744334,0.86,-0.13488673071965296,0
2022-05-28,-1,25000,28897.95,910.29,27,0.865113269280347,0.222122698201194,0.8195,0.0106,0,8669.385,0.3,21088.3,3911.7000000000007,3.2972019905744334,0.86,-0.13488673071965296,0
2022-05-28,-1,25000,28992.35,898.76,27,0.862296433369492,0.218606762792066,0.8236,0.0106,0,284125.03,9.8,21088.3,3911.7000000000007,3.352329876719036,0.86,-0.13770356663050798,0
2022-05-28,-1,25000,28992.35,898.76,27,0.862296433369492,0.218606762792066,0.8236,0.0106,0,63783.17,2.2,21088.3,3911.7000000000007,3.352329876719036,0.86,-0.13770356663050798,0
2022-05-28,-1,25000,28660.11,1031.76,27,0.872292534815812,0.237139940757847,0.8403,0.0106,0,309529.188,10.8,21088.3,3911.7000000000007,2.7912886717841365,0.87,-0.12770746518418796,0
2022-05-28,-1,25000,28672.75,1003.55,27,0.871907996268234,0.234635165156732,0.8298,0.0106,0,28672.75,1,21088.3,3911.7000000000007,2.897862587813264,0.87,-0.128092003731766,0
2022-05-28,-1,25000,28672.75,1003.55,27,0.871907996268234,0.234635165156732,0.8298,0.0106,0,22938.2,0.8,21088.3,3911.7000000000007,2.897862587813264,0.87,-0.128092003731766,0
2022-05-28,-1,25000,28672.75,1003.55,27,0.871907996268234,0.234635165156732,0.8298,0.0106,0,17203.65,0.6,21088.3,3911.7000000000007,2.897862587813264,0.87,-0.128092003731766,0
2022-05-28,-1,25000,28672.75,1003.55,27,0.871907996268234,0.234635165156732,0.8298,0.0106,0,11469.1,0.4,21088.3,3911.7000000000007,2.897862587813264,0.87,-0.128092003731766,0
2022-05-28,-1,25000,28672.75,1003.55,27,0.871907996268234,0.234635165156732,0.8298,0.0106,0,143363.75,5,21088.3,3911.7000000000007,2.897862587813264,0.87,-0.128092003731766,0
2022-05-28,-1,25000,28636.44,1030.91,27,0.873013544979753,0.237721512316447,0.8373,0.0106,0,28636.44,1,21088.3,3911.7000000000007,2.794414643373331,0.87,-0.12698645502024697,0
2022-05-28,-1,25000,28693.58,1018.62,27,0.871275037830762,0.235095567059752,0.8377,0.0106,0,229548.64,8,21088.3,3911.7000000000007,2.8401955586970615,0.87,-0.128724962169238,0
2022-05-28,-1,25000,28629.28,1016.34,27,0.873231880089195,0.236795554893346,0.8303,0.0106,0,2862.928,0.1,21088.3,3911.7000000000007,2.8488104374520344,0.87,-0.12676811991080505,0
2022-05-28,-1,25000,28609.63,1029.95,27,0.87383164340119,0.238349891470664,0.8337,0.0106,0,2860.963,0.1,21088.3,3911.7000000000007,2.7979513568619843,0.87,-0.12616835659880998,0
2022-05-28,-1,25000,28643.96,1031.18,27,0.872784349649979,0.237472860514326,0.8379,0.0106,0,2864.396,0.1,21088.3,3911.7000000000007,2.7934211291918003,0.87,-0.12721565035002103,0
2022-05-28,-1,25000,29078.91,843.29,27,0.859729611598234,0.212854553697843,0.8145,0.0106,0,726972.75,25,21088.3,3911.7000000000007,3.638617794590237,0.85,-0.14027038840176598,0
2022-05-28,-1,25000,29069.9,828.49,27,0.859996078417882,0.211794682791446,0.8074,0.0106,0,142442.51,4.9,21088.3,3911.7000000000007,3.721481249019301,0.85,-0.14000392158211805,0
2022-05-28,-1,25000,29069.9,828.49,27,0.859996078417882,0.211794682791446,0.8074,0.0106,0,232559.2,8,21088.3,3911.7000000000007,3.721481249019301,0.85,-0.14000392158211805,0
2022-05-28,-1,25000,29069.9,828.49,27,0.859996078417882,0.211794682791446,0.8074,0.0106,0,87209.7,3,21088.3,3911.7000000000007,3.721481249019301,0.85,-0.14000392158211805,0
2022-05-28,-1,25000,29069.9,828.49,27,0.859996078417882,0.211794682791446,0.8074,0.0106,0,174419.4,6,21088.3,3911.7000000000007,3.721481249019301,0.85,-0.14000392158211805,0
2022-05-28,-1,25000,29069.9,828.49,27,0.859996078417882,0.211794682791446,0.8074,0.0106,0,90116.69,3.1,21088.3,3911.7000000000007,3.721481249019301,0.85,-0.14000392158211805,0
2022-05-28,-1,26000,28684.24,1262.11,27,0.906421086980167,0.286452070236924,0.8004,0.0106,0,229473.92,8,21088.3,4911.700000000001,2.8916576209680622,0.9,-0.09357891301983301,0
2022-05-28,-1,26000,28660.11,1289.7,27,0.907184236208444,0.288864681902262,0.808,0.0106,0,298065.144,10.4,21088.3,4911.700000000001,2.8084050554392497,0.9,-0.09281576379155598,0
2022-05-28,-1,26000,28660.11,1289.7,27,0.907184236208444,0.288864681902262,0.808,0.0106,0,8598.033,0.3,21088.3,4911.700000000001,2.8084050554392497,0.9,-0.09281576379155598,0
2022-05-28,-1,26000,28650.33,1289.26,27,0.907493910192308,0.289196398729439,0.8066,0.0106,0,8595.099,0.3,21088.3,4911.700000000001,2.809704791896127,0.9,-0.09250608980769204,0
2022-05-28,-1,26000,28825.84,1138.62,27,0.901968511585439,0.275185933960495,0.7778,0.0106,0,8647.752,0.3,21088.3,4911.700000000001,3.3137306564086364,0.9,-0.098031488414561,0
2022-05-28,-1,26000,28825.84,1138.62,27,0.901968511585439,0.275185933960495,0.7778,0.0106,0,2882.584,0.1,21088.3,4911.700000000001,3.3137306564086364,0.9,-0.098031488414561,0
2022-05-28,-1,26000,28959.16,1114.93,27,0.897816096875738,0.268468458187218,0.7808,0.0106,0,390948.66,13.5,21088.3,4911.700000000001,3.4053886791098993,0.89,-0.10218390312426195,0
2022-05-28,-1,26000,28959.16,1114.93,27,0.897816096875738,0.268468458187218,0.7808,0.0106,0,28959.16,1,21088.3,4911.700000000001,3.4053886791098993,0.89,-0.10218390312426195,0
2022-05-28,-1,26000,28959.16,1114.93,27,0.897816096875738,0.268468458187218,0.7808,0.0106,0,101357.06,3.5,21088.3,4911.700000000001,3.4053886791098993,0.89,-0.10218390312426195,0
2022-05-28,-1,26000,28959.16,1114.93,27,0.897816096875738,0.268468458187218,0.7808,0.0106,0,57918.32,2,21088.3,4911.700000000001,3.4053886791098993,0.89,-0.10218390312426195,0
2022-05-28,-1,26000,28643.81,1288.97,27,0.907700476996601,0.289465769775153,0.806,0.0106,0,28643.81,1,21088.3,4911.700000000001,2.8105619215342488,0.9,-0.09229952300339905,0
2022-05-28,-1,28000,28764.08,1869.67,27,0.973436313624493,0.405670196245154,0.7323,0.0106,0,2876.408,0.1,21088.3,6911.700000000001,2.6967486240887433,0.97,-0.02656368637550699,0
2022-05-28,-1,28000,28805.98,1857.99,27,0.972020392987845,0.402941065365838,0.7365,0.0106,0,46089.568,1.6,21088.3,6911.700000000001,2.719987728674536,0.97,-0.02797960701215496,0
2022-05-28,-1,28000,28965.81,1737.95,27,0.96665689652732,0.391699262222515,0.7218,0.0106,0,57931.62,2,21088.3,6911.700000000001,2.976926839092034,0.96,-0.03334310347267999,0
2022-05-28,-1,28000,28989.42,1739.37,27,0.965869617260366,0.390066143330629,0.7209,0.0106,0,2898.942,0.1,21088.3,6911.700000000001,2.9736801255627046,0.96,-0.03413038273963398,0
2022-05-28,-1,28000,28973.52,1752.9,27,0.966399664245145,0.391359033566801,0.7261,0.0106,0,11589.408,0.4,21088.3,6911.700000000001,2.943008728392949,0.96,-0.03360033575485499,0
2022-05-28,-1,28000,29045.35,1699.15,27,0.964009729612485,0.386314209009482,0.7212,0.0106,0,8713.605,0.3,21088.3,6911.700000000001,3.0677397522290555,0.96,-0.03599027038751501,0
2022-05-28,-1,28000,29107.22,1673.67,27,0.961960640693271,0.382191890238545,0.7216,0.0106,0,2910.722,0.1,21088.3,6911.700000000001,3.129667138683253,0.96,-0.03803935930672897,0
2022-05-28,-1,28000,29107.22,1673.67,27,0.961960640693271,0.382191890238545,0.7216,0.0106,0,8732.166,0.3,21088.3,6911.700000000001,3.129667138683253,0.96,-0.03803935930672897,0
2022-05-28,-1,28000,28900.62,1820.74,27,0.968837346742042,0.396602893021809,0.7361,0.0106,0,28900.62,1,21088.3,6911.700000000001,2.796093895888485,0.96,-0.031162653257957973,0
2022-05-28,-1,28000,28949.29,1780.38,27,0.967208522212462,0.393130409351255,0.7298,0.0106,0,23159.432,0.8,21088.3,6911.700000000001,2.88214875476022,0.96,-0.03279147778753799,0
2022-05-28,-1,28000,28949.29,1780.38,27,0.967208522212462,0.393130409351255,0.7298,0.0106,0,8684.787,0.3,21088.3,6911.700000000001,2.88214875476022,0.96,-0.03279147778753799,0
2022-05-28,-1,28000,28949.29,1780.38,27,0.967208522212462,0.393130409351255,0.7298,0.0106,0,5789.858,0.2,21088.3,6911.700000000001,2.88214875476022,0.96,-0.03279147778753799,0
2022-05-28,-1,28000,28949.29,1780.38,27,0.967208522212462,0.393130409351255,0.7298,0.0106,0,2894.929,0.1,21088.3,6911.700000000001,2.88214875476022,0.96,-0.03279147778753799,0
2022-05-28,-1,28000,28949.97,1780.42,27,0.967185803646774,0.393092570401533,0.73,0.0106,0,5789.994,0.2,21088.3,6911.700000000001,2.8820615360420576,0.96,-0.03281419635322602,0
2022-05-28,-1,28000,28949.97,1780.42,27,0.967185803646774,0.393092570401533,0.73,0.0106,0,2894.997,0.1,21088.3,6911.700000000001,2.8820615360420576,0.96,-0.03281419635322602,0
2022-05-28,-1,28000,28949.97,1780.42,27,0.967185803646774,0.393092570401533,0.73,0.0106,0,529784.451,18.3,21088.3,6911.700000000001,2.8820615360420576,0.96,-0.03281419635322602,0
2022-05-28,-1,28000,28947.83,1780.29,27,0.967257303915354,0.393235748421336,0.73,0.0106,0,5789.566,0.2,21088.3,6911.700000000001,2.88234501120604,0.96,-0.03274269608464597,0
2022-05-28,-1,28000,28947.83,1780.29,27,0.967257303915354,0.393235748421336,0.73,0.0106,0,2894.783,0.1,21088.3,6911.700000000001,2.88234501120604,0.96,-0.03274269608464597,0
2022-05-28,-1,28000,28947.83,1780.29,27,0.967257303915354,0.393235748421336,0.73,0.0106,0,23158.264,0.8,21088.3,6911.700000000001,2.88234501120604,0.96,-0.03274269608464597,0
2022-05-28,-1,28000,28947.83,1780.29,27,0.967257303915354,0.393235748421336,0.73,0.0106,0,31842.613,1.1,21088.3,6911.700000000001,2.88234501120604,0.96,-0.03274269608464597,0
2022-05-28,-1,28000,28947.83,1780.29,27,0.967257303915354,0.393235748421336,0.73,0.0106,0,8684.349,0.3,21088.3,6911.700000000001,2.88234501120604,0.96,-0.03274269608464597,0
2022-05-28,-1,28000,29057.08,1772.48,27,0.963620570270653,0.386473266258017,0.7411,0.0106,0,58114.16,2,21088.3,6911.700000000001,2.8994516158151296,0.96,-0.036379429729347046,0
2022-05-28,-1,28000,28583.08,1986.52,27,0.979600518908389,0.418032341315463,0.7404,0.0106,0,14291.54,0.5,21088.3,6911.700000000001,2.479300485270725,0.97,-0.02039948109161105,0
2022-05-28,-1,28000,28780.27,1928.28,27,0.97288871855615,0.404902241617545,0.748,0.0106,0,28780.27,1,21088.3,6911.700000000001,2.5843860850084015,0.97,-0.02711128144385,0
2022-05-28,-1,29000,29047.35,2149.5,27,0.998369902934347,0.456956469857038,0.7019,0.0106,0,145236.75,5,21088.3,7911.700000000001,2.6807164456850434,0.99,-0.00163009706565298,0
2022-05-28,-1,29000,28919.73,2197.9,27,1.0027756137419,0.466445153718558,0.6964,0.0106,0,2891.973,0.1,21088.3,7911.700000000001,2.5996633149824833,1,0.0027756137418999405,0
2022-05-28,-1,29000,28612.99,2446.41,27,1.01352567487704,0.486570104376432,0.7216,0.0106,0,2861.299,0.1,21088.3,7911.700000000001,2.234004112148005,1.01,0.01352567487704004,0
2022-05-28,-1,29000,28782.59,2360.17,27,1.00755352454383,0.474652097434271,0.7205,0.0106,0,28782.59,1,21088.3,7911.700000000001,2.352173784091824,1,0.00755352454383007,0
2022-05-28,-1,30000,28978.58,2695.01,27,1.03524741377942,0.53578470315176,0.6819,0.0106,0,11591.432,0.4,21088.3,8911.7,2.3067409768423865,1.03,0.03524741377942009,0
2022-05-28,-1,30000,28978.7,2695.02,27,1.03524312684834,0.535791872146529,0.6818,0.0106,0,5795.74,0.2,21088.3,8911.7,2.306728707022583,1.03,0.03524312684833997,0
2022-05-28,-1,30000,28978.76,2695.02,27,1.03524098339611,0.535787435680223,0.6818,0.0106,0,5795.752,0.2,21088.3,8911.7,2.306728707022583,1.03,0.03524098339611004,0
2022-05-28,-1,30000,28978.76,2695.02,27,1.03524098339611,0.535787435680223,0.6818,0.0106,0,2897.876,0.1,21088.3,8911.7,2.306728707022583,1.03,0.03524098339611004,0
2022-05-28,-1,30000,28978.75,2695.02,27,1.03524134063754,0.535788175090945,0.6818,0.0106,0,2897.875,0.1,21088.3,8911.7,2.306728707022583,1.03,0.03524134063754003,0
2022-05-28,-1,30000,28970.28,2708.72,27,1.03554401269163,0.535899876759141,0.685,0.0106,0,23176.224,0.8,21088.3,8911.7,2.2900041347942945,1.03,0.03554401269162999,0
2022-05-28,-1,30000,28989.43,2667.03,27,1.03485994722904,0.536072650915236,0.6751,0.0106,0,17393.658,0.6,21088.3,8911.7,2.3414322298586816,1.03,0.03485994722904007,0
2022-05-28,-1,30000,28989.43,2667.03,27,1.03485994722904,0.536072650915236,0.6751,0.0106,0,11595.772,0.4,21088.3,8911.7,2.3414322298586816,1.03,0.03485994722904007,0
2022-05-28,-1,30000,28989.43,2667.03,27,1.03485994722904,0.536072650915236,0.6751,0.0106,0,14494.715,0.5,21088.3,8911.7,2.3414322298586816,1.03,0.03485994722904007,0
2022-05-28,-1,30000,28989.43,2667.03,27,1.03485994722904,0.536072650915236,0.6751,0.0106,0,2898.943,0.1,21088.3,8911.7,2.3414322298586816,1.03,0.03485994722904007,0
2022-05-28,-1,30000,29062.92,2673.79,27,1.03224314693775,0.528142777872268,0.6913,0.0106,0,29062.92,1,21088.3,8911.7,2.3329842657800355,1.03,0.03224314693774999,0
2022-05-28,-1,30000,28528.03,3052.5,27,1.05159732375492,0.563645513725227,0.7094,0.0106,0,85584.09,3,21088.3,8911.7,1.9194758394758398,1.05,0.0515973237549201,0
2022-05-28,-1,30000,28729.85,2930.44,27,1.04421011595953,0.549854538871795,0.7058,0.0106,0,5745.97,0.2,21088.3,8911.7,2.041079155348685,1.04,0.04421011595953006,0
2022-05-28,-1,30000,28945.84,2677.49,27,1.036418359253,0.539527009480007,0.6739,0.0106,0,2894.584,0.1,21088.3,8911.7,2.3283784439904545,1.03,0.03641835925300008,0
2022-05-28,-1,35000,28859.72,6493.44,27,1.2127629789894,0.839146570252473,0.6541,0.0106,0,8657.916,0.3,21088.3,13911.7,1.1424237384190818,1.21,0.2127629789894001,0
2022-05-28,-1,35000,28964.77,6372.25,27,1.20836450626054,0.842194025307456,0.6358,0.0106,0,23171.816,0.8,21088.3,13911.7,1.183169210247558,1.2,0.20836450626053993,0
2022-05-28,-1,35000,28964.77,6372.25,27,1.20836450626054,0.842194025307456,0.6358,0.0106,0,5792.954,0.2,21088.3,13911.7,1.183169210247558,1.2,0.20836450626053993,0
2022-07-30,-1,12000,23915.19,23.92,27,0.501773140836431,0.00925688125353363,1.1565,0.0234,0,4783.038,0.2,21597.93,0,-1,0.5,-0.498226859163569,0
2022-07-30,-1,15000,24477.78,73.43,27,0.612800670649054,0.0272016232439961,1.0117,0.0234,0,4895.556,0.2,21597.93,0,-1,0.61,-0.38719932935094603,0
2022-07-30,-1,15000,24504.26,73.51,27,0.61213846082273,0.027098536010136,1.0131,0.0234,0,31855.538,1.3,21597.93,0,-1,0.61,-0.38786153917726995,0
2022-07-30,-1,15000,24504.26,73.51,27,0.61213846082273,0.027098536010136,1.0131,0.0234,0,63711.076,2.6,21597.93,0,-1,0.61,-0.38786153917726995,0
2022-07-30,-1,15000,24504.26,73.51,27,0.61213846082273,0.027098536010136,1.0131,0.0234,0,2450.426,0.1,21597.93,0,-1,0.61,-0.38786153917726995,0
2022-07-30,-1,15000,24536.39,85.88,27,0.611336875555043,0.0299640334538198,1.0439,0.0234,0,9814.556,0.4,21597.93,0,-1,0.61,-0.388663124444957,0
2022-07-30,-1,15000,24536.39,85.88,27,0.611336875555043,0.0299640334538198,1.0439,0.0234,0,12268.195,0.5,21597.93,0,-1,0.61,-0.388663124444957,0
2022-07-30,-1,15000,24536.39,85.88,27,0.611336875555043,0.0299640334538198,1.0439,0.0234,0,2453.639,0.1,21597.93,0,-1,0.61,-0.388663124444957,0
2022-07-30,-1,16000,24553.31,110.49,27,0.651643301860319,0.0395897793725728,0.9741,0.0234,0,7365.993,0.3,21597.93,0,-1,0.65,-0.34835669813968095,0
2022-07-30,-1,16000,24553.31,110.49,27,0.651643301860319,0.0395897793725728,0.9741,0.0234,0,4910.662,0.2,21597.93,0,-1,0.65,-0.34835669813968095,0
2022-07-30,-1,16000,24553.31,110.49,27,0.651643301860319,0.0395897793725728,0.9741,0.0234,0,2455.331,0.1,21597.93,0,-1,0.65,-0.34835669813968095,0
2022-07-30,-1,16000,23689.63,118.45,27,0.675401008795832,0.0439025146791636,0.9158,0.0234,0,4737.926,0.2,21597.93,0,-1,0.67,-0.324598991204168,0
2022-07-30,-1,16000,24492.07,122.46,27,0.653272671521844,0.0421766665262369,0.9875,0.0234,0,139604.799,5.7,21597.93,0,-1,0.65,-0.346727328478156,0
2022-07-30,-1,16000,24492.07,122.46,27,0.653272671521844,0.0421766665262369,0.9875,0.0234,0,105315.901,4.3,21597.93,0,-1,0.65,-0.346727328478156,0
2022-07-30,-1,16000,24550.33,122.75,27,0.651722400472825,0.0420056917319682,0.9922,0.0234,0,66285.891,2.7,21597.93,0,-1,0.65,-0.34827759952717496,0
2022-07-30,-1,16000,24550.33,122.75,27,0.651722400472825,0.0420056917319682,0.9922,0.0234,0,7365.099,0.3,21597.93,0,-1,0.65,-0.34827759952717496,0
