test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2021-03-24,-1,58000,56313.8495041322,3255.78473140496,9,1.03028131457535,0.145082345762347,0.714918595041322,2e-4,0,2725590.316,48.4,58736.92,0,121.749478672986,0,0,1.03,0.02983188589775008,1
2021-03-24,-1,60000,53276.5105555556,7110.69388888889,9,1.12643025674611,0.106661110455516,0.860088888888889,2e-4,0,95897.719,1.8,58736.92,0,320.277536534447,0.989561586638831,-0.8223689530534172,1.12,0.11905356751871751,1
2021-04-21,-1,50000,55198.9652419929,782.085715302491,9,0.905959439953657,0.103128726022478,0.815532669039146,3e-4,0,15510909.233,281,53584.15,0,26.8077329974811,0,0,0.9,-0.09876074220435804,1
2021-04-21,-1,52000,55177.2673787199,1168.22914390542,9,0.942588332423704,0.125289635407668,0.748301712189156,3e-4,0,13534983.688,245.3,53584.15,0,110.310933572711,0,0,0.94,-0.059125642647087195,1
2021-04-21,-1,54000,55449.6130312778,1490.98147970707,9,0.974012589320493,0.15808469997277,0.659333433714325,3e-4,0,81017429.6,1461.1,53584.15,0,335.958159682899,0.308607021517554,-0.7210897615698756,0.97,-0.026331050042751054,1
2021-04-21,-1,56000,55335.9559287926,2367.27083591331,9,1.01205598614289,0.177313648300532,0.620635139318885,3e-4,0,3574702.753,64.6,53584.15,0,1849.39362318841,1,0.02052116865958285,1.01,0.011983891610636095,1
2021-04-21,-1,58000,56184.1223076923,3149.32307692308,9,1.03235099510517,0.176041644796906,0.631135384615385,3e-4,0,365196.795,6.5,53584.15,0,3789.17727272727,1,0.4021584614031813,1.03,0.031838720770570775,1
2021-04-21,-1,60000,55630.0062608696,4898.78556521739,9,1.07873211260827,0.183983747783775,0.62708,3e-4,0,639745.072,11.5,53584.15,0,5601.493,1,0.3096817393996886,1.07,0.07578638168661789,1
2021-05-05,-1,45000,54778.176779661,506.526671802774,9,0.821598952802859,0.0445699991208925,1.09322773497689,2e-4,0,3555103.673,64.9,49702.27,0,24.7,0,0,0.82,-0.1965028949512944,1
2021-05-05,-1,46000,55080.5337190083,556.784049586777,9,0.835328282050807,0.0515067629088408,1.0488152892562,2e-4,0,1332948.916,24.2,49702.27,0,24.9410655737705,0,0,0.83,-0.17993047923868527,1
2021-05-05,-1,48000,55460.6155681818,745.152045454546,9,0.8661066491539,0.0630062657783957,0.988769318181818,2e-4,0,488053.417,8.8,49702.27,0,71.1954545454546,0,0,0.86,-0.14374722655429745,1
2021-05-05,-1,50000,55529.6945623342,915.348395225464,9,0.900765568299017,0.0844235041268895,0.891800795755968,2e-4,0,4186938.97,75.4,49702.27,0,266.259809090909,0.19,-0.6747358693662561,0.9,-0.10451024579636621,1
2021-05-05,-1,52000,56654.1639399454,1005.55614194722,9,0.918129420151957,0.0992415114144841,0.834774158325751,2e-4,0,6226292.617,109.9,49702.27,0,2001.78,1,1.285034026594019,0.91,-0.08541691774078415,1
2021-05-12,-1,30000,51783.9535714286,45.9425,9,0.579757145907538,0.00527055807957565,1.63058214285714,2e-4,0,144995.07,2.8,40784.32,0,19.93,0,0,0.57,-0.5451459770793572,1
2021-05-12,-1,35000,52675.3564315353,116.611255186722,9,0.665253482485957,0.0124881921275642,1.43469989626556,2e-4,0,5077904.36,96.4,40784.32,0,40.0908333333333,0,0,0.66,-0.40758713428504223,1
2021-05-12,-1,40000,53486.9257119476,216.945114566285,9,0.748786130020483,0.0301889819628968,1.20013617021277,2e-4,0,6536102.322,122.2,40784.32,0,294.992997512438,0.67910447761194,0,0.74,-0.2893018769330376,1
2021-06-02,-1,28000,37162.8949714286,318.573314285714,9,0.753452504082462,0.0152479105257887,1.39714742857143,2e-4,0,650350.662,17.5,36704.57,0,18.14,0,0,0.75,-0.2830892966349278,1
2021-06-02,-1,33000,37595.571486014,687.423857808858,9,0.877821840012432,0.0520972911990569,1.05565477855478,2e-4,0,6451400.067,171.6,36704.57,0,18.56,0,0,0.87,-0.13031162164057755,1
2021-06-02,-1,34000,36976.309515528,1057.65088198758,9,0.919565686300641,0.060880741383052,1.01347689440994,2e-4,0,2976592.916,80.5,36704.57,0,18.3229090909091,0,0,0.91,-0.08385380051194583,1
2021-06-02,-1,35000,37549.3577959501,1102.06138629283,9,0.932154848053411,0.0713131487005371,0.961267211838006,2e-4,0,9642675.082,256.8,36704.57,0,70.6463636363636,0,0,0.93,-0.07025633211720592,1
2021-06-02,-1,36000,37780.0232222222,1246.65187962963,9,0.952925342237723,0.0850937179670636,0.902333703703704,2e-4,0,4080242.508,108,36704.57,0,113.852297794118,0,0,0.95,-0.048218718126218495,1
2021-06-02,-1,37000,37569.0460287511,1756.41298292902,9,0.984916076801052,0.0904890223114931,0.887951572327044,2e-4,0,8362869.646,222.6,36704.57,0,325.080328425821,0.207248018120045,-0.8317992392043602,0.98,-0.015198842657084172,1
2021-06-02,-1,38000,37904.160372849,1960.56217017209,9,1.00253020830963,0.104602129865565,0.837406118546846,2e-4,0,3964775.175,104.6,36704.57,0,1204.81592592593,1,-0.3392558421718946,1,0.0025270127217851056,1
2021-06-02,-1,39000,37988.2213114754,2408.17434426229,9,1.02663588921723,0.113698462981024,0.811654918032787,2e-4,0,463456.3,12.2,36704.57,0,2108.316,1,-0.04681735129805456,1.02,0.026287329832857583,1
2021-06-02,-1,40000,37691.9025,3342.485,9,1.06132599306588,0.110128654910002,0.832875,2e-4,0,15076.761,0.4,36704.57,0,2986.49,1,-0.014077849264843323,1.06,0.05951906320896752,1
2021-06-09,-1,34000,35841.8003951191,1375.81940151075,9,0.94922976758335,0.0645095618670006,1.001241080767,3e-4,0,6168373.848,172.1,38068.04,0,18.842836970475,0,0,0.94,-0.05210439420498546,1
2021-06-09,-1,35000,36165.8412525527,1640.87419332879,9,0.968359907279592,0.0685169283704693,0.984389448604493,3e-4,0,5312762.08,146.9,38068.04,0,22.0146987951807,0,0,0.96,-0.03215145576702558,1
2021-06-09,-1,36000,36606.9051795264,1831.04708938121,9,0.983573654467794,0.0738638571867842,0.960801222307104,3e-4,0,4791843.888,130.9,38068.04,0,35.6140888888889,0,0,0.98,-0.01656275380179359,1
2021-06-09,-1,37000,36499.3082967033,2363.01945054945,9,1.01379485888654,0.0796358757465519,0.941016483516484,3e-4,0,664287.411,18.2,38068.04,0,50.5284269662921,0,0,1.01,0.013700575911413075,1
2021-06-09,-1,38000,36186.985,2856.65,9,1.05013114208012,0.1219209912516,0.8032,3e-4,0,14474.794,0.4,38068.04,0,306.316666666667,0.952380952380952,0,1.05,0.048915053589585644,1
2021-06-23,-1,31000,33744.7104141501,942.38393442623,9,0.918723924150943,0.0629580090291388,1.00247428817947,5e-4,0,3911011.937,115.9,33536.88,0,16.55265625,0,0,0.91,-0.08476961073438838,1
2021-06-23,-1,32000,34011.9315921931,1268.5654853621,9,0.940907593574509,0.060570653950407,1.02057159732922,5e-4,0,6622123.081,194.7,33536.88,0,41.9118143459916,0,0,0.94,-0.06091034445834571,1
2021-06-23,-1,33000,34076.0009874608,1542.52507836991,9,0.968602565077221,0.0722619317965313,0.965865517241379,5e-4,0,2174048.863,63.8,33536.88,0,137.334719101124,0.224719101123596,0,0.96,-0.03190090078481861,1
2021-06-23,-1,34000,34466.7354181818,1830.79923636364,9,0.986549957023061,0.0736848619234321,0.962387636363636,5e-4,0,947835.224,27.5,33536.88,0,937.170816326531,1,-0.7470394400426678,0.98,-0.013541314129527714,1
2021-06-23,-1,35000,33692.8293333333,2663.55088888889,9,1.03887835412085,0.0912668077999459,0.897722222222222,5e-4,0,151617.732,4.5,33536.88,0,1556.75,1,-0.45068817490836505,1.03,0.03814162549452865,1
2021-06-30,-1,30000,34946.502182448,562.418498845266,9,0.858506673429938,0.0457065323885283,1.09367909930716,5e-4,0,3026367.089,86.6,32877.41,0,16.3238461538462,0,0,0.85,-0.1525608253143789,1
2021-06-30,-1,31000,35255.8004093567,705.363918128655,9,0.879304149346602,0.0523222362774464,1.05376081871345,5e-4,0,1205748.374,34.2,32877.41,0,28.6964853556485,0,0,0.87,-0.12862442368803498,1
2021-06-30,-1,32000,35084.1746357616,962.159536423841,9,0.912163862955933,0.0590669930962591,1.0207761589404,5e-4,0,529771.037,15.1,32877.41,0,53.5451362510322,0,0,0.91,-0.0919356307535122,1
2021-06-30,-1,33000,34781.7026666667,1351.70635714286,9,0.948930145328215,0.0659960136023622,0.991671904761904,5e-4,0,1460831.512,42,32877.41,0,276.194918831169,0.332792207792208,-0.9093072253805786,0.94,-0.05242009179778092,1
2021-06-30,-1,34000,35067.7133168317,1630.51861386139,9,0.96964338020402,0.0710464183541264,0.970650495049504,5e-4,0,708367.809,20.2,32877.41,0,979.76320754717,1,-0.3115135328989089,0.96,-0.030826924358478305,1
2021-06-30,-1,35000,34945.4491666667,2124.57729166667,9,1.00182731142753,0.0784522917311189,0.9430625,5e-4,0,167738.156,4.8,32877.41,0,2124.57,1,-9.353821461184186e-4,1,0.0018256439250586062,1
2021-06-30,-1,36000,34748.1818181818,2763.59787878788,9,1.03609444985682,0.0851123759197723,0.921815151515151,5e-4,0,114669,3.3,32877.41,0,3175.64179775281,1,0.1299002738305659,1.03,0.035458307497222,1
2021-07-14,-1,30000,32541.4000650407,650.673609756098,9,0.922005805893346,0.101456921176104,0.825626178861789,6e-4,0,2001296.104,61.5,32297.89,0,16.13,0,0,0.92,-0.08120375838100304,1
2021-07-14,-1,31000,32375.8433242507,1026.30441416894,9,0.957611341233554,0.109638902660271,0.80560136239782,6e-4,0,1188193.45,36.7,32297.89,0,16.2632987012987,0,0,0.95,-0.04331328141507046,1
2021-07-14,-1,32000,32748.2657349896,1173.5748447205,9,0.977224812047618,0.126881364864226,0.752483022774327,6e-4,0,1581741.235,48.3,32297.89,0,69.3269841269841,0,0,0.97,-0.0230385489593555,1
2021-07-14,-1,33000,32312.76125,1990.61375,9,1.02129952913264,0.121688506807602,0.782304166666667,6e-4,0,155101.254,4.8,32297.89,0,385.59,1,-0.6472896864095304,1.02,0.021075864554752365,1
2021-07-14,-1,34000,32759.1,2276.76,9,1.03787955102552,0.135878093306165,0.7422,6e-4,0,3275.91,0.1,32297.89,0,1742.49,1,-0.25239814473198735,1.03,0.03717973853614543,1
2021-07-21,-1,35000,32055.72,3494.07,9,1.09184881824523,0.123935550098189,0.7937,5e-4,0,12822.288,0.4,40005.93,0,19.9,0,0,1.09,0.08787242290796765,1
2021-07-21,-1,36000,31472.7115384615,4912.33923076923,9,1.14391836298324,0.106156040792459,0.865407692307692,5e-4,0,81829.05,2.6,40005.93,0,19.96,0,0,1.14,0.13445952938265035,1
2021-08-25,-1,44000,48573.2964422824,726.025035498291,9,0.905883737837489,0.100041546997784,0.826359032342888,6e-4,0,18472424.637,380.3,49329.01,0,24.36,0,0,0.9,-0.0988443058561575,1
2021-08-25,-1,45000,48072.5671804511,1074.6219924812,9,0.936235543476609,0.110437239563408,0.796427443609023,6e-4,0,1278730.287,26.6,49329.01,0,41.9036593059937,0,0,0.93,-0.06588818514937579,1
2021-08-25,-1,46000,47368.6821828753,1665.56924418605,9,0.971147578675201,0.115070826531497,0.790305866807611,6e-4,0,8962154.669,189.2,49329.01,0,46.6505,0,0,0.97,-0.029276835962315274,1
2021-08-25,-1,47000,48203.5779243453,1704.64844810863,9,0.975169840879465,0.120062773473752,0.774466828322017,6e-4,0,4969788.884,103.1,49329.01,0,28.9181424148607,0,0,0.97,-0.025143627380801704,1
2021-08-25,-1,48000,48408.8325,2101.27554347826,9,0.991588418207584,0.121928904679692,0.773258695652174,6e-4,0,445361.259,9.2,49329.01,0,91.9154013015184,0,0,0.99,-0.008447158792918479,1
2021-08-25,-1,49000,48739.6748872181,2397.38759398496,9,1.00534705418288,0.123932793437425,0.770351879699248,6e-4,0,648237.676,13.3,49329.01,0,150.711585677749,0.125319693094629,0,1,0.005332809444359877,1
2021-08-25,-1,50000,48931.38,2905.305,9,1.02183949629144,0.117497720420755,0.796425,6e-4,0,195725.52,4,49329.01,0,966.607368421053,1,-0.7690466233321466,1.02,0.02160443080957133,1
2021-09-15,-1,40000,47438.5001466992,325.397188264058,9,0.843257710182066,0.079538730353874,0.895677261613691,4e-4,0,1940234.656,40.9,44888.96,0,22.33,0,0,0.84,-0.17048266167030035,1
2021-09-15,-1,42000,47433.6628747433,527.885051334702,9,0.885532412856127,0.0976083750853049,0.83011067761807,4e-4,0,2310019.382,48.7,44888.96,0,22.1993333333333,0,0,0.88,-0.12156621841320571,1
2021-09-15,-1,43000,47963.7431257783,561.980504358655,9,0.896634973899964,0.107798578063634,0.794043960149439,4e-4,0,7702977.146,160.6,44888.96,0,39.8513929313929,0,0,0.89,-0.10910644077199137,1
2021-09-15,-1,44000,47637.4409195402,858.402011494253,9,0.92372653563866,0.111619880956333,0.78865459770115,4e-4,0,2486674.416,52.2,44888.96,0,150.907750221435,2.9524653085326e-4,0,0.92,-0.07933920824541593,1
2021-09-15,-1,45000,47584.4899238579,1128.49598984772,9,0.945721860168324,0.120855802659773,0.763209390862944,4e-4,0,1874828.903,39.4,44888.96,0,630.293301282051,1,-0.9016035493267596,0.94,-0.055806769897040004,1
2021-09-15,-1,46000,48089.7382134571,1233.87685780577,9,0.956559069660595,0.126198352031234,0.748863970831952,4e-4,0,14508674.019,301.7,44888.96,0,1406.67857142857,1,-0.09955357945866054,0.95,-0.04441273595994169,1
2021-09-15,-1,47000,47803.025421286,1768.41883592018,9,0.983298400736841,0.131636540404915,0.739704656319291,4e-4,0,4311832.893,90.2,44888.96,0,2407.47,1,0.19374435349844094,0.98,-0.01684264362179636,1
2021-09-15,-1,48000,48066.2604100228,2056.03257403189,9,0.998658593799694,0.138364061110801,0.723646924829157,4e-4,0,2110108.832,43.9,44888.96,0,3147.60181818182,1,0.5131277778830304,0.99,-0.001342306690975687,1
2021-09-22,-1,40000,42842.1597344599,1155.24347616174,9,0.933933086130072,0.0869653240607429,0.889930054315028,3e-4,0,7098945.868,165.7,43757.81,0,21.83,0,0,0.93,-0.06835048557874723,1
2021-09-22,-1,41000,43121.3133975085,1370.26124575311,9,0.950920403736803,0.0913349535573039,0.875254813137033,3e-4,0,3807611.973,88.3,43757.81,0,21.9778947368421,0,0,0.95,-0.05032491737721419,1
2021-09-22,-1,42000,42749.755554132,1927.82484945548,9,0.982728131375728,0.0961327125357152,0.864255541319667,3e-4,0,6673236.842,156.1,43757.81,0,26.418275862069,0,0,0.98,-0.01742276740730157,1
2021-09-22,-1,43000,43282.9788059701,2100.14660447761,9,0.993700702705794,0.103939317223178,0.837581343283582,3e-4,0,1159983.832,26.8,43757.81,0,85.8443585780526,0,0,0.99,-0.006319221584161669,1
2021-09-22,-1,44000,43392.0325925926,2476.99592592593,9,1.01405829214841,0.114938086567401,0.803717283950617,3e-4,0,351475.464,8.1,43757.81,0,359.370380662353,0.755234107346784,-0.9022243042610298,1.01,0.01396039084250659,1
2021-09-22,-1,46000,42503.49,4675.38,9,1.08226406819769,0.0852117643986321,0.9321,3e-4,0,4250.349,0.1,43757.81,0,2150.05,1,-0.5204261471794801,1.08,0.0790552062831309,1
2021-09-22,-1,48000,43198.34,5482.23,9,1.11147018475932,0.116881340271167,0.83055,3e-4,0,8639.668,0.2,43757.81,0,4077.84285714285,1,-0.22619262599343648,1.11,0.10568362973423835,1
2021-10-06,-1,51000,54469.9892009685,1131.21699757869,9,0.936472568132589,0.115832705883356,0.778088983050848,4e-4,0,8998442.216,165.2,57397.74,0,28.52,0,0,0.93,-0.06563504943027863,1
2021-10-06,-1,53000,54502.0403691275,1793.62068791946,9,0.972517686850354,0.12369904788397,0.762159060402685,4e-4,0,3248321.606,59.6,57397.74,0,29.74,0,0,0.97,-0.02786701666226511,1
2021-10-06,-1,55000,54723.1842865929,2602.0571402214,9,1.00507497095449,0.130160127651138,0.751047109471095,4e-4,0,8897989.765,162.6,57397.74,0,28.9740298507463,0,0,1,0.0050621366934158855,1
2021-10-06,-1,56000,54633.5417241379,3202.92551724138,9,1.02506357387383,0.133531563703294,0.746279310344828,4e-4,0,158437.271,2.9,57397.74,0,94.5966385135135,0,0,1.02,0.024754633958548215,1
2021-10-13,-1,53000,55371.2314252874,1793.69852873563,9,0.957293531238854,0.0967917106173708,0.854447126436782,5e-4,0,2408648.567,43.5,62354.86,0,31.15,0,0,0.95,-0.043645214350420576,1
2021-10-13,-1,54000,55596.9343152099,2036.34825189264,9,0.971374332991346,0.104276040371895,0.829917136958018,5e-4,0,8078234.556,145.3,62354.86,0,31.17,0,0,0.97,-0.029043372117389627,1
2021-10-13,-1,60000,57362.92,2036.38,9,1.04597185777851,1,0,5e-4,0,51626.628,0.9,62354.86,0,39.7926170212766,0,0,1.04,0.04494646067134058,1
2021-10-20,-1,56000,64676.8831879461,628.841459159397,9,0.865969599255337,0.0779056513580667,0.910037906423473,5e-4,0,8155754.97,126.1,60587.09,0,30.67,0,0,0.86,-0.1439054758218743,1
2021-10-20,-1,58000,65743.143160415,779.590015961692,9,0.882489358824908,0.0843293354423888,0.885260335195531,5e-4,0,8237615.838,125.3,60587.09,0,37.9371052631579,0,0,0.88,-0.12500854823615618,1
2021-10-20,-1,59000,65624.1598020654,931.652573149742,9,0.899204972665236,0.089115272633951,0.869205593803786,5e-4,0,7625527.369,116.2,60587.09,0,91.5432905982906,0,0,0.89,-0.10624426975876201,1
2021-10-20,-1,60000,66006.847128483,1069.89144478844,9,0.90911753975322,0.0912577298075789,0.863064060887513,5e-4,0,25584253.947,387.6,60587.09,0,213.984339207048,0,0,0.9,-0.0952808865048358,1
2021-10-20,-1,61000,65859.1404359673,1352.39141689373,9,0.926365757819638,0.0932024857843741,0.860049046321526,5e-4,0,2417030.454,36.7,60587.09,0,196.817701298701,0.0441558441558442,-0.6946815878583399,0.92,-0.07648613547646549,1
2021-10-20,-1,62000,66098.4175829255,1527.18375475802,9,0.938048416019994,0.0999019940766977,0.836791870581838,5e-4,0,24310997.987,367.8,60587.09,0,690.809727626459,1,-0.07482646040595363,0.93,-0.06395371508197753,1
2021-10-20,-1,63000,65770.3911267605,2037.39021596244,9,0.957958578433561,0.0952507575444621,0.860550704225352,5e-4,0,7004546.655,106.5,60587.09,0,1227.22230769231,1,0.18431411964947142,0.95,-0.04295073948930174,1
2021-10-20,-1,68000,66425.2960869565,4085.6647826087,9,1.02373960923922,0.100476053176861,0.857908695652174,5e-4,0,152778.181,2.3,60587.09,0,7564.28,1,0.8143705845751875,1.02,0.02346220642835383,1
2021-11-03,-1,62000,62319.0608387097,2696.09293548387,9,0.994993640462065,0.1214860592598,0.775824193548387,5e-4,0,1931890.886,31,64838.81,0,32.1758139534884,0,0,0.99,-0.005018933339382082,1
2021-11-03,-1,63000,62070.1465841584,3318.55846534653,9,1.0149957111137,0.120515180045167,0.784571287128713,5e-4,0,1253816.961,20.2,64838.81,0,32.4012195121951,0,0,1.01,0.014884386981079363,1
2021-11-03,-1,64000,61925.691532567,3743.3537164751,9,1.03369948848288,0.142783757980767,0.722985823754789,5e-4,0,1616260.549,26.1,64838.81,0,76.776417502279,0,0,1.03,0.03314410375120065,1
2021-11-03,-1,65000,63245.997,3826.252,9,1.02773491863167,0.129702981227669,0.75864,5e-4,0,63245.997,1,64838.81,0,441.566098360656,0.777049180327869,-0.9578726126768434,1.02,0.02735727252780472,1
2021-11-03,-1,66000,62442.42,4839.29,9,1.05697376879371,0.132770798993226,0.7572,5e-4,0,624424.2,10,64838.81,0,1101.20708333333,1,-0.7600495113952662,1.05,0.05540988992331265,1
2021-11-10,-1,54000,67933.4991823899,197.583333333333,9,0.79520473291956,0.0702592567513774,0.928591194968553,5e-4,0,2160285.274,31.8,56921.34,0,83.0691994572591,0,0,0.79,-0.2291556717968714,1
2021-11-10,-1,55000,68032.3868571429,223.853828571429,9,0.808567800678613,0.0749269301907731,0.907437714285715,5e-4,0,1190566.77,17.5,56921.34,0,116.047344521224,0,0,0.8,-0.21249074364352222,1
2021-11-10,-1,56000,68393.8900406504,262.721219512195,9,0.818992897870244,0.0793162486712987,0.889879268292683,5e-4,0,1682489.695,24.6,56921.34,0,256.652189160468,0.148777895855473,0,0.81,-0.1996798668757709,1
2021-11-10,-1,57000,67981.1201293104,364.573017241379,9,0.838638414319157,0.0831877315744797,0.877750862068966,5e-4,0,1577161.987,23.2,56921.34,0,1000.14781420765,0.945355191256831,-0.7842407521127003,0.83,-0.17597563761615392,1
2021-11-10,-1,58000,66239.4653076923,560.913307692308,9,0.875871247299147,0.102389926206607,0.809071538461538,5e-4,0,861113.049,13,56921.34,0,1980.20277777778,1,0.9230422691124816,0.87,-0.13253617681707605,1
2021-11-10,-1,59000,66214.5705714286,721.523923809524,9,0.891094876667373,0.103833563063754,0.807327619047619,5e-4,0,3476264.955,52.5,56921.34,0,2558.86977272727,1,1.8809301138970291,0.89,-0.1153043738274459,1
2021-11-10,-1,60000,66801.1930034843,829.714989547038,9,0.898478318577139,0.10388892344143,0.80948243902439,5e-4,0,9585971.196,143.5,56921.34,0,3349.14536231884,1,2.7105030507894288,0.89,-0.10705270373733136,1
2021-11-10,-1,61000,67243.4973541537,941.079838850718,9,0.907328614572362,0.108139545150608,0.796287108057464,5e-4,0,53828419.632,800.5,56921.34,0,3949.866,1,3.3340212292519364,0.9,-0.09725058514409814,1
2021-11-10,-1,62000,67099.3756872038,1201.02643759874,9,0.924451458510685,0.110992616831569,0.79119794628752,5e-4,0,8494780.962,126.6,56921.34,0,5813.96632653061,1,3.2285996719222694,0.92,-0.07855473520061598,1
2021-11-10,-1,65000,67532.9282695703,1981.88387286639,9,0.962998450413116,0.121085755299247,0.767612007062978,5e-4,0,11473844.513,169.9,56921.34,0,9257.86,1,3.0762529584116716,0.96,-0.03770347630979622,1
2021-11-10,-1,67000,65893.8934770115,3607.34626436782,9,1.01738728734553,0.128507106552552,0.759681896551724,5e-4,0,2293107.493,34.8,56921.34,0,10662.2,1,1.7939264105455284,1.01,0.01723785809112126,1
2021-11-17,-1,55000,59703.8180415945,1250.98417677643,9,0.921280000594558,0.0950840361315879,0.850861698440208,5e-4,0,3444910.301,57.7,58935.45,0,29.1,0,0,0.92,-0.08199127091296526,1
2021-11-17,-1,56000,59499.3913524835,1591.02766008378,9,0.941249710299454,0.097592317146227,0.846598503889886,5e-4,0,9942348.295,167.1,58935.45,0,32.5498638613862,0,0,0.94,-0.06054680765086564,1
2021-11-17,-1,58000,59693.1484942606,2240.13214044564,9,0.971725205644114,0.104975135784083,0.827020189061445,5e-4,0,8840555.292,148.1,58935.45,0,301.013592017738,0.323725055432373,0,0.97,-0.02868222473445316,1
2021-11-17,-1,59000,59564.3475,2600.580625,9,0.990580717210419,0.11588429811118,0.7933375,5e-4,0,190605.912,3.2,58935.45,0,780.044084507042,0.859154929577465,-0.975178619966838,0.99,-0.009463924785258588,1
2021-11-17,-1,60000,59563.6688864865,3149.67992432432,9,1.00745329040085,0.11580098297768,0.798322810810811,5e-4,0,5509639.372,92.5,58935.45,0,2211.93836363636,1,-0.6620132757685294,1,0.007425651878943145,1
2021-11-17,-1,61000,60056.2754385965,3384.11824561404,9,1.01578645237918,0.122008708002788,0.779863157894737,5e-4,0,342320.77,5.7,58935.45,0,3333.82952380952,1,-0.38992970985108255,1.01,0.01566314239823612,1
2021-11-17,-1,66000,59907.9193333333,7000.22266666666,9,1.10170635361611,0.128430624437197,0.782213333333333,5e-4,0,89861.879,1.5,58935.45,0,8109.65,1,0.009189326739512683,1.1,0.09686020844910423,1
2021-11-24,-1,54000,56627.8001595745,1756.56404255319,9,0.9536093130012,0.0955251789173676,0.858237765957447,6e-4,0,1064602.643,18.8,56508.48,0,32.9204377682403,0,0,0.95,-0.04750121656815303,1
2021-11-24,-1,55000,56669.808006135,2082.7981595092,9,0.970559237598133,0.100632424458008,0.842715337423313,6e-4,0,1847435.741,32.6,56508.48,0,72.7997911547911,0,0,0.97,-0.029882840010034883,1
2021-11-24,-1,56000,56555.2173947896,2607.87551102204,9,0.990212185159972,0.102141973575811,0.842435270541082,6e-4,0,2822105.348,49.9,56508.48,0,200.598583234947,0,0,0.99,-0.009836030374145002,1
2021-11-24,-1,57000,56772.293847352,2942.24813084112,9,1.00403717985946,0.109616795300433,0.818878660436137,6e-4,0,3644781.265,64.2,56508.48,0,660.308525547445,0.998540145985402,-0.8329440692483395,1,0.004029052316409714,1
2021-11-24,-1,58000,56492.3055440415,3662.27544041451,9,1.02669906558713,0.116902231193285,0.799586010362694,6e-4,0,1090301.497,19.3,56508.48,0,1431.7,1,-0.59273407359246,1.02,0.026348865209511116,1
2021-11-24,-1,59000,56759.0087698413,4048.79984126984,9,1.03948284655013,0.116211382500742,0.805295634920635,6e-4,0,1430327.021,25.2,56508.48,0,2739.07153846154,1,-0.38462751983842886,1.03,0.038723326544500516,1
2021-11-24,-1,60000,57246.7,4350.75,9,1.04809534872752,0.133854927518178,0.7512,6e-4,0,45797.36,0.8,56508.48,0,3819.225,1,-0.1974900879158773,1.04,0.04697456337050372,1
2021-12-29,-1,38000,47510.306,158.746941176471,9,0.799925390017461,0.0691079140456825,0.934268235294118,5e-4,0,403837.601,8.5,43120.63,0,20.59,0,0,0.79,-0.22323681814159885,1
2021-12-29,-1,40000,47353.1985405406,285.555567567568,9,0.844765623615653,0.0869726461424074,0.861861621621621,5e-4,0,876034.173,18.5,43120.63,0,57.8805919796308,0,0,0.84,-0.16869605860090645,1
2021-12-29,-1,42000,47210.1650390625,493.34125,9,0.889696147538112,0.107754530341134,0.7916953125,5e-4,0,2417160.45,51.2,43120.63,0,431.247896928683,0.768349817803227,0,0.88,-0.11687528180922671,1
2021-12-29,-1,44000,47192.7260096735,919.964836759371,9,0.932443692044689,0.118452906186943,0.7670915356711,5e-4,0,3902838.441,82.7,43120.63,0,1907.38020833333,1,-0.044126509120029,0.93,-0.06994651315363072,1
2021-12-29,-1,45000,47160.4811479945,1229.8162724758,9,0.954249376386573,0.123980365521478,0.7552081604426,5e-4,0,6819405.574,144.6,43120.63,0,3099.52214285714,1,0.5281713553981165,0.95,-0.04683024086859331,1
2021-12-29,-1,46000,47162.3068159358,1627.78958307597,9,0.975415453172675,0.125543339337537,0.756658029647931,5e-4,0,15271154.947,323.8,43120.63,0,3191.86240506329,1,0.7688834170808306,0.97,-0.02489179292346526,1
2021-12-29,-1,47000,47215.7039166285,2045.84881355932,9,0.995512836696709,0.1312226035729,0.744493586807146,5e-4,0,10307188.165,218.3,43120.63,0,5424.34,1,0.8962153871237266,0.99,-0.0044972608380599854,1
2021-12-29,-1,48000,47500.9380755396,2438.6515647482,9,1.01054927734374,0.131309463280957,0.748681834532374,5e-4,0,2641052.157,55.6,43120.63,0,5895.62,1,1.000847546461118,1.01,0.010494021980555502,1
2022-01-12,-1,34000,43436.2041847826,64.4686956521739,9,0.782911988203288,0.0820741301386759,0.864011413043478,0.0012,0,799226.157,18.4,40684.42,0,21.7079032258065,0,0,0.78,-0.24473499262542284,1
2022-01-12,-1,35000,42842.2910035211,109.171936619718,9,0.816995534617168,0.0981705790940589,0.802441197183099,0.0012,0,2433442.129,56.8,40684.42,0,26.626886035313,0,0,0.81,-0.20212164972193222,1
2022-01-12,-1,36000,43610.7276185458,139.946838777661,9,0.825624970973292,0.0961178854954595,0.81516354056902,0.0012,0,4138658.051,94.9,40684.42,0,38.0667567567568,0,0,0.82,-0.19161463886280208,1
2022-01-12,-1,38000,43389.1655692308,270.199169230769,9,0.875962170417681,0.124587724980328,0.724340461538462,0.0012,0,2820295.762,65,40684.42,0,76.3055049620549,0,0,0.87,-0.1324323734329231,1
