test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2020-12-09,1,20000,18245.0671930963,186.409852411382,9,1.09629814906201,0.815148721566473,0.628378218281766,8e-4,0,6308502.852,345.8,22847.46,0,2977.29369863944,1,14.275265567594731,1.09,0.09193918534703698,0
2020-12-09,1,20250,18128.9838506783,140.021774507989,9,1.11702018328701,0.816555310765982,0.637974334081018,8e-4,0,2672154.044,147.4,22847.46,0,2765.69868838679,1,17.550400529681905,1.11,0.11066458911541126,0
2020-12-09,1,20500,18088.8937492819,118.250831274136,9,1.13337177201041,0.823421224510216,0.659564936602603,8e-4,0,2199454.814,121.6,22847.46,0,2460.32395854904,1,18.85153063793674,1.13,0.1251970588586287,0
2020-12-09,1,20750,18327.5328802681,123.57657966623,9,1.13247789374813,0.831665158943929,0.6788743143686,8e-4,0,190555.596,10.4,22847.46,0,2318.20925387292,1,15.9729572194429,1.13,0.12440805831533594,0
2020-12-09,1,21500,18151.6838912878,82.8220107816493,9,1.18446365196106,0.85400045110089,0.750573564406812,8e-4,0,58085.362,3.2,22847.46,0,1383.76,1,15.269346605848805,1.18,0.16929005774743627,0
2020-12-09,1,22000,17713.8049387925,70.45859736792,9,1.24203112413605,0.892010844454576,0.878535446040696,8e-4,0,3907470.518,220.6,22847.46,0,949.164076982173,1,11.027772786544997,1.24,0.21674804288815971,0
2020-12-09,1,22500,17803.2293259963,52.6527185207403,9,1.26386612352418,0.890800634855744,0.878585301044696,8e-4,0,2271601.356,127.6,22847.46,0,433.301538136568,1,5.5990894632179735,1.26,0.23417537518188108,0
2020-12-09,1,23000,18157.6945138625,36.3239081661537,9,1.26702220909985,0.873822738114495,0.826157349424799,8e-4,0,4494633.132,247.6,22847.46,0,108.723007094183,0.0355322536976857,-1,1.26,0.23666943007238941,0
2020-12-09,1,23500,18172.1272548041,30.467818676994,9,1.2932628747166801,0.881173298234121,0.853365122351243,8e-4,0,156271.4,8.6,22847.46,0,29.6212257074176,0,-1,1.29,0.25716838517123,0
2020-12-16,1,16000,20624.1774820128,4766.27406586567,9,0.776248914755726,0.931970217296082,0.939961160235559,9e-4,0,5354983.332,259.8,23715.53,0,7465.54,1,0.6187759858913343,0.77,-0.2532820437956822,1
2020-12-16,1,18000,20623.2306258019,2877.46695263265,9,0.873284209461322,0.890467247988979,0.762047956959392,9e-4,0,4435669.348,215.2,23715.53,0,5310.23,1,0.9863060442000037,0.87,-0.13549422118553203,1
2020-12-16,1,20000,20721.6010045564,1345.65562480412,9,0.965993958051653,0.842630854186006,0.657465935519607,9e-4,0,46832591.056,2262,23715.53,0,3113.77692569427,1,1.7611299143054147,0.96,-0.034597699394093254,1
2020-12-16,1,21000,20669.5267013445,827.481478641375,9,1.01667896719472,0.852923640711757,0.703440289840484,9e-4,0,36242118.888,1754.6,23715.53,0,2535.27641576077,1,2.2816807023385857,1.01,0.016541400758072224,1
2020-12-16,1,22000,20626.6536026125,473.515884941888,9,1.06717216952852,0.84747371449089,0.715016470244489,9e-4,0,21555284.758,1045.6,23715.53,0,1583.51078985565,1,2.622961878481725,1.06,0.06501231781118594,1
2020-12-16,1,23000,20155.3509402775,219.956112468384,9,1.14216929565181,0.844012476046811,0.743145140071789,9e-4,0,11578843.916,575,23715.53,0,518.53978365927,1,2.2530580394888893,1.14,0.13292934512562518,1
2020-12-16,1,23500,20751.5958776547,256.860423209053,9,1.13251861336509,0.878237496043682,0.809613454924534,9e-4,0,199202.024,9.6,23715.53,0,168.907630224593,0.961336153931476,-0.1609061555404207,1.13,0.12444401388245188,1
2020-12-16,1,24000,20644.4179512656,195.460851145234,9,1.16394494863457,0.865916413664172,0.80097108789412,9e-4,0,11559309.584,560.6,23715.53,0,40.9406197634218,0,-1,1.16,0.15181505320332017,1
2020-12-23,1,26500,22893.3359233237,274.808096275364,9,1.15791558008912,0.906681963087144,0.916462487069032,9e-4,0,109852.568,4.8,28982.56,0,2741.99713732749,1,8.033794977832166,1.15,0.14662147501591785,1
2020-12-23,1,28000,23363.6379873555,203.281081307666,9,1.19849035007396,0.914509444152788,0.953573258710436,9e-4,0,1448488.926,62,28982.56,0,1303.08685975984,1,3.8335043953888475,1.19,0.18106272319026687,1
2020-12-23,1,28500,23727.0330670554,207.618530612245,9,1.20116196615463,0.910839747046279,0.939262274052478,9e-4,0,47454.05,2,28982.56,0,782.895984409378,1,1.324262668544003,1.2,0.18328939341781447,1
2020-12-23,1,29000,23467.6577118935,159.707300550241,9,1.23602767792737,0.922335696034904,0.993051129737585,9e-4,0,168928.256,7.2,28982.56,0,382.053811060101,0.994575917196183,-1,1.23,0.21190275192989766,1
2020-12-23,1,29500,23702.8,142.22,9,1.24457869956292,0.919722932915815,0.9831,9e-4,0,237028,10,28982.56,0,109.925436390892,0.00434432716172726,-1,1.24,0.2187970787231613,1
2020-12-23,1,30000,23647.5193167725,115.316928364081,9,1.26864458224274,0.921559089796262,0.99527178687215,9e-4,0,378356.56,16,28982.56,0,18.2133573760112,0,-1,1.26,0.23794907246847502,1
2021-01-13,1,24000,34634.43,11290.82,9,0.692952071103812,0.998983603116484,2.0156,9e-4,0,3463.443,0.1,30797.88,0,5869.72,1,-0.3979285826892997,0.69,-0.3667944436503591,1
2021-01-13,1,30000,36274.3608759605,7273.04606253056,9,0.827031506408483,0.990031105219602,1.52285927312752,9e-4,0,10882.294,0.3,30797.88,0,474.561302686437,0.258721350660522,-0.8902963087074979,0.82,-0.18991248745500583,1
2021-01-13,1,31000,34531.5388258977,5146.15866134666,9,0.897782093052681,0.98630582875768,1.45348811120462,9e-4,0,34529.537,1,30797.88,0,232.125886540712,0.166792117052229,-1,0.89,-0.10782789819668188,1
2021-01-13,1,32000,34787.831808841,4644.51969312923,9,0.919867800624116,0.984085287547407,1.41708958100956,9e-4,0,13915.043,0.4,30797.88,0,60.4261165722077,0,-1,0.91,-0.08352531423794989,1
2021-01-13,1,33000,35113.2891076831,4247.00331432562,9,0.9409587498127,0.982453046626667,1.39728549772184,9e-4,0,161324.819,4.6,30797.88,0,20.0272508016661,0,-1,0.94,-0.06085597690096489,1
2021-01-13,1,34000,34230.4872938139,3201.28529461064,9,0.994295629749968,0.981687722711617,1.39654864854847,9e-4,0,106004.69,3.1,30797.88,0,14.9684960504948,0,-1,0.99,-0.005720702309029122,1
2021-01-13,1,38000,34900.5062446953,2088.64580817005,9,1.08977852170957,0.985443096791505,1.46909818509815,9e-4,0,931014.862,26.7,30797.88,0,14.57,0,-1,1.08,0.08597448450280788,1
2021-01-13,1,39000,34967.6884568704,1871.07249370684,9,1.11598524197229,0.987318085239682,1.50646663673972,9e-4,0,321509.628,9.2,30797.88,0,15.97,0,-1,1.11,0.10973763983251414,1
2021-01-13,1,42000,35490.5909531633,1443.25911453319,9,1.18540343853173,0.989782350872152,1.57481769396306,9e-4,0,2699840.321,76.2,30797.88,0,14.5737511448936,0,-1,1.18,0.17008317110278254,1
2021-01-13,1,50000,37400.35,963.995,9,1.33688588475776,0.996735102029963,1.84731,9e-4,0,374003.5,10,30797.88,0,14.71,0,-1,1.33,0.2903429427626761,1
2021-01-13,1,56000,34540.2770019925,257.266482946971,9,1.62311867596524,0.995705564559259,1.82776568353489,9e-4,0,824585.423,23.9,30797.88,0,14.86,0,-1,1.62,0.48434940721796105,1
2021-01-27,1,35000,30037.4313141924,624.733816347905,9,1.16580290285391,0.951544363851424,1.13759327782329,8e-4,0,2305707.074,76.8,37002.09,0,2190.63,1,2.204708865775664,1.16,0.15341003663642852,1
2021-01-27,1,36000,30894.7769053365,642.831795968583,9,1.16547033819882,0.952900048933652,1.1487209895403,8e-4,0,8092870.055,262,37002.09,0,1181.57660929677,1,0.5588681304883236,1.16,0.1531247293189596,1
2021-01-27,1,37000,30500.137283244,440.960672451548,9,1.21336304767177,0.953446651786957,1.15787382195762,8e-4,0,16228778.384,532.2,37002.09,0,267.579036789755,0.302901289901514,-0.9952603483018633,1.21,0.1933958825200393,1
2021-01-27,1,38000,30689.5912155649,350.854875358091,9,1.23896163189998,0.951121531879389,1.14962006291818,8e-4,0,2416862.575,78.7999999999999,37002.09,0,47.2277467100621,0,-1,1.23,0.21427363517799455,1
2021-01-27,1,39000,31024.9696048141,327.626370996819,9,1.25747934568397,0.954856706838183,1.17902643309252,8e-4,0,1653068.901,53.3,37002.09,0,22.0759421671207,0,-1,1.25,0.22910919795346335,1
2021-02-17,1,20000,51217.7926016721,31691.0110510615,9,0.390489301154477,0.999999445979933,3.25888095948786,4e-4,0,20487.117,0.4,46800.42,0,26842.61,1,-0.15432107998011288,0.39,-0.940354707889562,1
2021-02-17,1,26000,51105.8890993351,25552.9415502707,9,0.50874766166856,0.999167310748812,2.02395184449008,4e-4,0,25552.943,0.5,46800.42,0,19923.66,1,-0.18598725868491475,0.5,-0.6758031384647697,1
2021-02-17,1,34000,51630.737922309,18226.4528369385,9,0.658647080780159,0.986983526068144,1.4435973144628,4e-4,0,170349.195,3.3,46800.42,0,12791.3,1,-0.2977009781048496,0.65,-0.41756742544220044,1
2021-02-17,1,36000,50619.772994512,15297.3551009628,9,0.711264979623074,0.985178532183475,1.40161447103506,4e-4,0,318868.504,6.3,46800.42,0,10546.75,1,-0.2939681449036749,0.71,-0.3407102327819009,1
2021-02-17,1,40000,51675.9578340175,12519.0759391682,9,0.774371354409306,0.971386003079001,1.2345742798687,4e-4,0,702505.325,13.6,46800.42,0,6285.36205902002,1,-0.45679537107657836,0.77,-0.25570373439440447,1
2021-02-17,1,44000,52225.4449359526,9318.44892621274,9,0.84257030210831,0.955636468821412,1.09741682434814,4e-4,0,23885959.367,457.4,46800.42,0,2205.58131819415,1,-0.6994757365549932,0.84,-0.1712981755979869,1
2021-02-17,1,48000,50987.4927975358,6311.25123449014,9,0.94143038380743,0.969341041007424,1.35966501742974,4e-4,0,24692638.351,484.3,46800.42,0,267.455671731103,0,-1,0.94,-0.060354875405874905,1
2021-02-17,1,50000,50902.4754121146,4253.89165310518,9,0.98227945936235606,0.946847940677244,1.07493175584347,4e-4,0,14955010.878,293.8,46800.42,0,32.6292640378953,0,-1,0.98,-0.01787942927800773,1
2021-02-17,1,52000,51223.8235678491,3529.19468947668,9,1.01538937284981,0.951764408634718,1.1126068588768,4e-4,0,11619975.859,226.9,46800.42,0,23.5398906200506,0,-1,1.01,0.015272157502200713,1
2021-02-17,1,56000,51924.7891236075,2140.12528414432,9,1.07867084080542,0.944553569375257,1.08029150750265,4e-4,0,34030770.659,655.5,46800.42,0,23.4986017043314,0,-1,1.07,0.0757295802413713,1
2021-02-17,1,64000,51270.7888940705,591.721098967869,9,1.24855307122647,0.948949321540963,1.13615508439784,4e-4,0,6253638.856,122,46800.42,0,23.5308006640981,0,-1,1.24,0.2219853378250168,1
2021-03-17,1,40000,56983.0828713453,17315.4620832857,9,0.702522551237341,0.984450642336853,1.38352483925318,2e-4,0,56937.674,1,51415.92,0,12573.4412820195,1,-0.3407094800536927,0.7,-0.3530777768840077,1
2021-03-17,1,44000,55692.43,12252.33,9,0.79005351355651,0.967962547480479,1.1901,2e-4,0,27846.215,0.5,51415.92,0,8590.6719597247,1,-0.3947338995929755,0.79,-0.23565459713610404,1
2021-03-17,1,48000,56573.8564046056,9397.25061575485,9,0.848995407023285,0.945868710172959,1.03760354394266,2e-4,0,67844.89,1.2,51415.92,0,4643.11457507982,1,-0.6364979354415559,0.84,-0.16370150255198965,1
2021-03-17,1,50000,56098.4900984878,7239.73811612214,9,0.891514019145022,0.9285086600074,0.949875170455058,2e-4,0,1682531.029,30,51415.92,0,2005.4439221288,1,-0.8044238648844366,0.89,-0.11483411645763489,1
2021-03-17,1,52000,57009.1668185833,6500.33416754262,9,0.912670560179277,0.931054126749295,0.968109243272507,2e-4,0,8688786.892,152.5,51415.92,0,534.136209943911,0.69393323225145,-1,0.91,-0.09138029572701112,1
2021-03-17,1,54000,55656.5063499914,4318.47914132788,9,0.970386562237224,0.926149385749026,0.958241123257728,2e-4,0,5108479.644,91.8,51415.92,0,26.3021201021328,0,-1,0.97,-0.030060769101490442,1
2021-03-17,1,58000,56715.5075885948,2876.89399802318,9,1.02340335103206,0.922281665651026,0.952086279939499,2e-4,0,10325938.438,182.2,51415.92,0,26.1,0,-1,1.02,0.023133691794339637,1
2021-03-17,1,60000,57199.8479003134,2371.03932107194,9,1.04914740481329,0.927066775691842,0.980347320269393,2e-4,0,30253136.837,529,51415.92,0,25.9934304379681,0,-1,1.04,0.047977838906671864,1
2021-03-24,1,56000,54248.2709140212,1897.54862861264,9,1.03270804693785,0.863138886945917,0.74037786872017,2e-4,0,7000623.285,129.1,58736.92,0,3387.8425329975,1,0.4423451176590137,1.03,0.032184523799897106,1
2021-03-24,1,58000,54637.6225262018,1438.14866369716,9,1.06243100290668,0.867437556513506,0.761919683055347,2e-4,0,30631447.982,561.1,58736.92,0,1939.80608607498,0.999999999999999,-0.48759122154621964,1.06,0.06055968126707116,1
2021-03-24,1,60000,55269.538368672,1046.1271966517,9,1.0862248803,0.859908977631789,0.745795775539454,2e-4,0,41571502.199,752.6,58736.92,0,169.176992269467,0.0190367198746522,-1,1.08,0.08270827217472332,1
2021-03-24,1,62000,56600.4566943962,959.315378908861,9,1.09558153289266,0.862501652421936,0.75450349062575,2e-4,0,30117703.712,532.2,58736.92,0,29.31,0,-1,1.09,0.09128530256251818,1
2021-04-21,1,50000,55954.21,6686.53,9,0.893587810461447,0.881554323353628,0.7546,3e-4,0,279771.05,5,53584.15,0,4179.41501107123,1,-0.4639745877159002,0.89,-0.11251067225410685,1
2021-04-21,1,52000,54916.1256613577,4122.59848073283,9,0.946943412297552,0.850159808276135,0.673553540790991,3e-4,0,977460.731,17.8,53584.15,0,2137.94531529608,1,-0.6157399253399025,0.94,-0.05451594228307679,1
2021-04-21,1,54000,55132.9837737505,2905.87880405356,9,0.979693027063618,0.832627759346916,0.63592730353852,3e-4,0,6559197.445,119,53584.15,0,201.669904933627,0.241715076463398,-1,0.97,-0.02051599407687753,1
2021-04-21,1,56000,54957.7328405672,1749.80142114688,9,1.01910620820193,0.821571398456261,0.620709317348363,3e-4,0,17842301.277,324.7,53584.15,0,28.5499077963486,0,-1,1.01,0.018925976681595704,1
2021-05-05,1,52000,54293.9037949776,3963.89179875908,9,0.957754199015428,0.872221934192951,0.744781976511815,2e-4,0,10858.736,0.2,49702.27,0,28.4028284063588,0,-1,0.95,-0.04316411116099938,1
2021-05-05,1,54000,55739.4638255313,3765.05374519624,9,0.969382212416835,0.875610130886063,0.759633130398878,2e-4,0,635043.631,11.4,49702.27,0,24.8380709001529,0,-1,0.96,-0.03109630480374753,1
2021-05-05,1,70000,55770.0313288592,129.628120828211,9,1.25613529266299,0.86931694949965,0.812461223684751,2e-4,0,685435.721,12.3,49702.27,0,25,0,-1,1.25,0.22803977933330583,1
2021-06-02,1,35000,37802.0504094293,3855.80670820233,9,0.925875713089634,0.925571697651479,0.943833190730838,2e-4,0,11340.615,0.3,36704.57,0,1699.54699844136,1,-0.5579213044124011,0.92,-0.0770152724698158,1
2021-06-02,1,36000,37544.7293387965,2887.45070565445,9,0.958865227623569,0.906465409720349,0.868395391458219,2e-4,0,379198.233,10.1,36704.57,0,620.260985613815,1,-0.7559889079248171,0.95,-0.04200474825655906,1
2021-06-02,1,37000,37684.7807942674,2433.00511308171,9,0.981959050829817,0.9087393510694,0.88553881334682,2e-4,0,331582.055,8.8,36704.57,0,251.609185447743,0.307748465381632,-1,0.98,-0.018205671263100996,1
2021-06-02,1,38000,37619.5954037008,1865.95329488896,9,1.01028858476363,0.901806230697038,0.864372668947747,2e-4,0,5694610.517,151.4,36704.57,0,24.8440082653784,0,-1,1.01,0.010236017529585733,1
2021-06-02,1,39000,37942.0298539767,1447.09514635828,9,1.02788695513501,0.885817054535777,0.810248718387093,2e-4,0,827133.758,21.8,36704.57,0,18.0872820542846,0,-1,1.02,0.027505195164314416,1
2021-06-09,1,34000,34061.5468275212,2046.79635323902,9,0.998714437897474,0.920125301737992,0.937112008959568,3e-4,0,1045143.597,30.7,38068.04,0,3648.31119764135,1,0.9875157553228966,0.99,-0.00128638914637248,1
2021-06-09,1,37000,35098.72146209,1281.65124406808,9,1.05475813498582,0.914958573542102,0.927092781009603,3e-4,0,25916462.83,738.8,38068.04,0,875.699090047259,1,-0.16666877596908278,1.05,0.0533114847072588,1
2021-06-09,1,38000,34103.9108426579,714.378346673608,9,1.11623945243462,0.905270603384621,0.901165950272916,3e-4,0,8653698.791,254.2,38068.04,0,237.931990640991,0.00863489230076216,-0.9047563517052013,1.11,0.10996540405720523,1
2021-06-09,1,40000,35725.4064470394,666.748342423017,9,1.1208360934996,0.907464781153822,0.910686558304638,3e-4,0,9078936.75,254.4,38068.04,0,18.801506209808,0,-1,1.12,0.11407491885868921,1
2021-06-23,1,32000,33878.3076631204,3300.39990075228,9,0.944624354931396,0.948652551130265,1.07529520333528,5e-4,0,345534.178,10.2,33536.88,0,931.758792353039,1,-0.5343352180898784,0.94,-0.05696793852475109,1
2021-06-23,1,33000,33566.7243053475,2283.04985901741,9,0.983188050619987,0.926457177219962,0.963578194953462,5e-4,0,1926589.729,57.4,33536.88,0,259.421054458724,0.508467019204508,-0.7648408781440006,0.98,-0.016954874363984993,1
2021-06-23,1,34000,33938.7755539081,1832.96036861276,9,1.00185511251812,0.911593883799941,0.900282804349285,5e-4,0,6943518.991,204.6,33536.88,0,136.459210046135,0,-1,1,0.001853393922023817,1
2021-06-23,1,35000,34190.4539962827,1636.68206563192,9,1.02375945030678,0.919711222473536,0.94060965788677,5e-4,0,7124720.556,208.4,33536.88,0,22.9945394474765,0,-1,1.02,0.0234815872114298,1
2021-06-23,1,36000,33711.8494406366,1121.64175266238,9,1.06797955231254,0.92006657139728,0.953049296743145,5e-4,0,1796663.612,53.3,33536.88,0,16.9,0,-1,1.06,0.06576859457994508,1
2021-06-23,1,50000,33986.4247672228,30.6696307428671,9,1.47131532528955,0.935915012208105,1.09229620795196,5e-4,0,506349.65,14.9,33536.88,0,16.81,0,-1,1.47,0.3861567798229912,1
2021-06-30,1,33000,34505.53,2794.95,9,0.956368442971315,0.929252450151423,0.9689,5e-4,0,17252.765,0.5,32877.41,0,153.6783472779,0.070377898364187,-1,0.95,-0.044612039580860165,1
2021-06-30,1,34000,34798.2330077759,2414.93565629293,9,0.977075080626005,0.929549911679445,0.97541559091892,5e-4,0,1325793.714,38.1,32877.41,0,17.7438367030046,0,-1,0.97,-0.023191781758955303,1
2021-07-14,1,30000,31943.64,2731.18,9,0.939154085132439,0.897256417211833,0.8257,6e-4,0,3194.364,0.1,32297.89,0,2774.28026952129,1,-0.15864571357435264,0.93,-0.06277571831324802,1
2021-07-14,1,32000,32090.1804868348,1599.46555541347,9,0.99730139186553,0.880403086748265,0.782394119904557,6e-4,0,295196.62,9.2,32297.89,0,645.921202509664,1,-0.8137565394942229,0.99,-0.0027022559415475645,1
2021-07-14,1,33000,31958.7758677721,1080.9105953793,9,1.0326802368172,0.871661272707479,0.764004273003789,6e-4,0,325947.944,10.2,32297.89,0,78.8109199490499,0,-1,1.03,0.03215759412195661,1
2021-07-14,1,34000,32417.1481981643,870.147053133003,9,1.0490076614101,0.861086932709108,0.736337650891314,6e-4,0,1348321.897,41.6,32297.89,0,16.2022976482967,0,-1,1.04,0.04784463292428642,1
2021-07-21,1,32000,31671.5800819988,1377.14286952797,9,1.01069677122498,0.878389155277612,0.779871594345081,5e-4,0,8184452.781,258.5,40005.93,0,8101.76,1,4.813434595020715,1.01,0.010639965500500798,1
2021-07-21,1,33000,31767.7762586913,982.939254029798,9,1.03891002158004,0.870472650126731,0.762330226158749,5e-4,0,7232676.405,227.7,40005.93,0,7064.38567487381,1,6.127530995712594,1.03,0.03817210738533411,1
2021-07-21,1,34000,31500.447615138,636.429420127757,9,1.07994280599707,0.870269334156936,0.772564700473659,5e-4,0,4725620.627,150.1,40005.93,0,6057.96,1,8.436914463813393,1.07,0.07690808232371474,1
2021-07-21,1,35000,31205.1059878993,367.34541525894,9,1.12225227489483,0.86542693666101,0.769054752931105,5e-4,0,6583635.574,211.1,40005.93,0,5016.25203162043,1,12.62731040612374,1.12,0.11533762576168154,1
2021-07-21,1,36000,31548.6907990761,284.614733054412,9,1.14152889755668,0.865741657322204,0.774374826170254,5e-4,0,5815358.695,184.4,40005.93,0,3977.94849105841,1,13.07492141046035,1.14,0.13236850209144438,1
2021-07-21,1,40000,31468.5230211945,64.9977786969488,9,1.27141212775516,0.880953742687272,0.849314821629728,5e-4,0,808549.783,25.7,40005.93,0,160.812038987936,0.156569766761358,-0.9087661129521236,1.27,0.2401281943728673,1
2021-08-25,1,48000,47571.7743995961,2184.51971999852,9,1.00904598798159,0.883328509808704,0.79557776392074,6e-4,0,6322011.163,132.9,49329.01,0,876.424226258364,1,-0.3916237112288909,1,0.009005318114392438,1
2021-08-25,1,49000,48374.3199128588,2127.00231839323,9,1.01307144662501,0.883302607645534,0.79661014593544,6e-4,0,15850116.054,327.7,49329.01,0,281.215533951247,0.0799545828540013,-0.8453175169792286,1.01,0.012986752517851852,1
2021-08-25,1,50000,48153.2144101133,1592.95955084568,9,1.03851903975703,0.876038074113597,0.779677527519568,6e-4,0,2455419.595,51,49329.01,0,57.2195123144682,0,-1,1.03,0.037795698067776405,1
2021-08-25,1,51000,47609.9852019591,1087.85597193966,9,1.07126185781146,0.871806376052893,0.775020210685443,6e-4,0,390380.743,8.2,49329.01,0,41.2687942327787,0,-1,1.07,0.06883726000414209,1
2021-08-25,1,52000,48143.1182288691,982.810979723247,9,1.08016716347983,0.870716535710922,0.773958666128534,6e-4,0,7567717.55,157.2,49329.01,0,24.34,0,-1,1.08,0.07711581015862785,1
2021-08-25,1,54000,48242.0018495525,617.634763097806,9,1.11946684911843,0.870310351540693,0.782590548031334,6e-4,0,1881252.671,39,49329.01,0,24.35,0,-1,1.11,0.1128525443970787,1
2021-08-25,1,55000,48225.3101711459,486.390559631945,9,1.14056851155747,0.871425012936476,0.790950677678359,6e-4,0,7078925.92,146.8,49329.01,0,24.34,0,-1,1.14,0.13152683244836091,1
2021-09-15,1,30000,47945.14,18003.4,9,0.62571514026239194,1,0,4e-4,0,9589.028,0.2,44888.96,0,14902.71,1,-0.17299176822155826,0.62,-0.4688600589517396,1
2021-09-15,1,32000,47161.83,15304.01,9,0.678514807419475,0.978830877306931,1.2858,4e-4,0,37729.464,0.8,44888.96,0,12324.18,1,-0.15780504586706368,0.67,-0.3878489761878314,1
2021-09-15,1,40000,47848.5317103437,8172.56253068224,9,0.836006900818963,0.918274305573265,0.883180748344262,4e-4,0,95692.99,2,44888.96,0,4637.48144486196,1,-0.4017837145148314,0.83,-0.17911841136336662,1
2021-09-15,1,44000,47766.0816114204,4692.90170958319,9,0.921184646531752,0.89033347675643,0.795131554562526,4e-4,0,702139.362,14.7,44888.96,0,880.202166159695,0.990967297689544,-0.8105734884272796,0.92,-0.08209477798762178,1
2021-09-15,1,46000,47431.5851853818,3033.51533050814,9,0.969870830767569,0.872595441910861,0.749015056066304,4e-4,0,1266354.2,26.7,44888.96,0,31.0015168022521,0,-1,0.96,-0.03059238050898751,1
2021-09-22,1,41000,41465.6088606872,2710.61789910188,9,0.988922977251515,0.920754887202586,0.937126491944077,3e-4,0,132669.584,3.2,43757.81,0,2866.76080001964,1,0.0174100897488185,0.98,-0.011138829814312995,1
2021-09-22,1,42000,42622.5800718679,2549.11454138282,9,0.985454313062235,0.900684601767767,0.852471628489355,3e-4,0,340959.49,8,43757.81,0,1798.99717505104,1,-0.31042329739861857,0.98,-0.014652512609353492,1
2021-09-22,1,43000,42190.082833665,1943.21154871887,9,1.01922892560065,0.901310858048098,0.863806807526961,3e-4,0,14247142.752,337.7,43757.81,0,925.838248667666,1,-0.6100218730690385,1.01,0.019046386124413162,1
2021-09-22,1,44000,43179.9010983432,1785.25719709261,9,1.01910664752087,0.885629381572608,0.807063177494388,3e-4,0,15167401.8,351.3,43757.81,0,201.498874182758,0.170209934101184,-1,1.01,0.018926407764089256,1
2021-09-22,1,45000,42305.5856711582,1176.73495300988,9,1.06377167453685,0.887748887808306,0.825857539957841,3e-4,0,4107554.379,97.1,43757.81,0,23.4695410229939,0,-1,1.06,0.061820776290675686,1
2021-09-22,1,46000,42509.9191257641,919.243357095065,9,1.08233106429701,0.881778149349021,0.810917609489737,3e-4,0,3680574.393,86.6,43757.81,0,21.99,0,-1,1.08,0.07911710802016772,1
2021-09-22,1,47000,42346.8848106399,648.111423417027,9,1.11002639930547,0.878348917590095,0.806293256257517,3e-4,0,8489437.734,200.5,43757.81,0,22.39,0,-1,1.11,0.104383798199509,1
2021-10-06,1,44000,54544.56,10854.37,9,0.806679896216965,0.927464072654411,0.9186,4e-4,0,234541.608,4.3,57397.74,0,15026.16,1,0.2343176066413801,0.8,-0.21482834836503273,1
2021-10-06,1,48000,53112.6382481686,5928.21432511249,9,0.904834033409394,0.879411665265612,0.754621508146892,4e-4,0,63658.083,1.2,57397.74,0,11698.58,1,0.585256450697179,0.9,-0.1000037405978449,1
2021-10-06,1,50000,54037.7805245034,5138.93106561391,9,0.925534338158917,0.887257768466301,0.787175337215964,4e-4,0,1507237.433,27.9,57397.74,0,9511.00720299563,1,0.4395484013203523,0.92,-0.07738404537817888,1
2021-10-06,1,51000,51072.8600210863,2453.37384512962,9,0.998778899304308,0.865229395529872,0.73486891455471,4e-4,0,8016789.307,157,57397.74,0,7802.62236296347,1,1.6077313951563643,0.99,-0.0012218468466253436,1
2021-10-06,1,52000,51556.8425590638,2267.92004628628,9,1.00879564319918,0.866490291149232,0.741794192163,4e-4,0,6154665.756,119.4,57397.74,0,7273.75018676469,1,1.380039811737984,1,0.00875718686382645,1
2021-10-06,1,54000,52827.8833136159,2066.56154143204,9,1.02310333783399,0.864924283334207,0.74105622256876,4e-4,0,5330839.807,101,57397.74,0,5230.3,1,0.6441513750640628,1.02,0.022840496368347306,1
2021-10-06,1,55000,53851.5399361496,2035.53010563724,9,1.02179539559323,0.863626855852749,0.73678182047163,4e-4,0,20960164.914,389.4,57397.74,0,4178.23914479001,1,0.17794376676603615,1.02,0.021561271732191984,1
2021-10-06,1,56000,53744.9197822873,1597.78287412892,9,1.04266424109163,0.857036695498078,0.724977584358139,4e-4,0,15532516.952,289.2,57397.74,0,3429.23,1,-0.1252002868274461,1.04,0.04177920769347992,1
2021-10-06,1,57000,54696.7399304226,1549.94043503328,9,1.04211176939782,0.859196308897355,0.729456678377025,4e-4,0,11037779.572,201.8,57397.74,0,713.461251642921,0.911172759693693,-0.7433836868760328,1.04,0.04124920187610375,1
2021-10-06,1,58000,54070.9479998378,1233.68833442864,9,1.07350462069633,0.870185850616485,0.771953946495122,4e-4,0,19682635.354,364.3,57397.74,0,365.403124351892,0.0888993409573381,-1,1.07,0.07092864265564178,1
2021-10-06,1,59000,55509.75,1332.23,9,1.0628763415436,0.874690695006028,0.7822,4e-4,0,5550.975,0.1,57397.74,0,316.113085572309,0.25548912045756,-1,1.06,0.060978762906816926,1
2021-10-06,1,60000,54414.6649686181,801.287087499446,9,1.1029358443329,0.864463255058938,0.76151171954731,4e-4,0,34402726.319,632.4,57397.74,0,138.899211281406,0,-1,1.1,0.09797557387701368,1
2021-10-06,1,62000,55293.6310313419,663.033033759593,9,1.12128692089291,0.874694295033541,0.796831926598207,4e-4,0,619288.415,11.2,57397.74,0,35.362941480196,0,-1,1.12,0.11447706218132729,1
