test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2020-05-22,1,10250,9097.06563762753,152.697622485606,14,1.12674605737708,0.905593359342232,0.722771932410899,0.0012,0,851478.462,93.6,9794.56,0,8.60877259085726,0,-1,1.12,0.11933388347185304,0
2020-05-29,1,9250,9428.73658917592,521.09995725264,14,0.981052170498382,0.86086323740957,0.570213611621597,0.0014,0,37714.61,4,9286.42,0,120.123745945998,1,-0.9301093782620617,0.98,-0.019129639894660603,0
2020-05-29,1,9500,9442.7218773678,405.070306659956,14,1.00607742987955,0.860240643206283,0.575676431735424,0.0014,0,659094.4,69.8,9286.42,0,8.23911682032653,0,-1,1,0.006059036786780784,0
2020-05-29,1,9750,9449.45220839101,317.144914916917,14,1.03182520431269,0.865336188408416,0.593569448291772,0.0014,0,181426.078,19.2,9286.42,0,4.67010287290278,0,-1,1.03,0.031329277047695,0
2020-05-29,1,10000,9441.40560428286,237.713224235771,14,1.05917894509087,0.868864880514061,0.608227233914983,0.0014,0,14482916.292,1534,9286.42,0,4.66000082145301,0,-1,1.05,0.05749402787885552,0
2020-05-29,1,10250,9413.40714052372,152.607652498973,14,1.08887503344806,0.858670515536281,0.590358867312098,0.0014,0,1758420.334,186.8,9286.42,0,4.67,0,-1,1.08,0.08514508387491641,0
2020-05-29,1,10500,9406.24024596404,111.874918315888,14,1.11629392917322,0.861719094613197,0.603510418379613,0.0014,0,18309962.516,1946.6,9286.42,0,4.67,0,-1,1.11,0.1100142066767401,0
2020-07-03,1,9250,9096.34932808161,209.403422567467,14,1.01689210644464,0.766168727735286,0.387506508814813,0.0014,0,1872027.512,205.8,9131,0,4.96692868770781,0,-1,1.01,0.01675102141354197,0
2020-07-03,1,9500,9098.02454074025,126.711954596732,14,1.04418442370636,0.760603560374372,0.387357897236714,0.0014,0,982585.046,108,9131,0,4.56,0,-1,1.04,0.04323612491921758,0
2020-07-24,1,10000,9545.95248263443,154.573146310995,14,1.04756639990988,0.782674313394507,0.428126712724418,0.0011,0,2546855.264,266.8,11772.94,0,1840.04990388664,1,10.469909504416218,1.04,0.04646975974060847,0
2020-07-24,1,10500,9568.80364912688,81.001024518281,14,1.09735856927659,0.800153800228564,0.474030979339835,0.0011,0,2357661.454,246.4,11772.94,0,1341.24263720996,1,14.715109871390734,1.09,0.09290599140043089,0
2020-07-24,1,10750,9568.44772443074,68.132893061223,14,1.12350514475687,0.821442933112545,0.520074978799437,0.0011,0,2445649.682,255.6,11772.94,0,1077.68808794241,1,14.01389349606518,1.12,0.11645339185561046,0
2020-07-24,1,11000,9580.91512537041,46.9206265955439,14,1.14815765522471,0.825296275158708,0.533122039763456,0.0011,0,1879707.016,196.2,11772.94,0,849.460611117372,1,15.473352043286809,1.14,0.1381586188035406,0
2020-07-24,1,11250,9561.26864484759,39.4404075645211,14,1.17662402616059,0.841724771192657,0.572650777217693,0.0011,0,76490.024,8,11772.94,0,622.855388918312,1,12.258990773473013,1.17,0.16264934323003596,0
2020-07-24,1,11500,9543.46,28.63,14,1.20501369524261,0.84846929336419,0.5918,0.0011,0,19086.92,2,11772.94,0,303.447436517547,1,8.53335661893121,1.2,0.18649093222459762,0
2020-07-24,1,12000,9572.10415685885,19.1019653881915,14,1.25364328442997,0.868072981796939,0.643975575994009,0.0011,0,386712.876,40.4,11772.94,0,19.332922542286,0,-1,1.25,0.2260539395666321,0
2020-07-24,1,12500,9574.51603608499,28.5782303447763,14,1.30554934062365,0.913460390268758,0.774647592912405,0.0011,0,193405.176,20.2,11772.94,0,5.90031437150165,0,-1,1.3,0.26662390286924353,0
2020-08-14,1,9500,11773.71,2407.72,14,0.806882452514968,0.956019672603316,0.8747,0.001,0,2354.742,0.2,11302.01,0,1860.81,1,-0.2515699499941852,0.8,-0.2145772811543653,0
2020-08-14,1,10500,11730.7793123722,1363.51124669455,14,0.89509335397447,0.814194916603589,0.451834079443371,0.001,0,23461.24,2,11302.01,0,894.09,1,-0.41180536504979465,0.89,-0.11082726003006019,0
2020-08-14,1,11000,11771.7951556429,1034.6724958126,14,0.934447149555896,0.8636375104118,0.566412830027685,0.001,0,1214835.96,103.2,11302.01,0,393.962962015183,1,-0.7081105362109671,0.93,-0.06780020846814928,0
2020-08-14,1,11500,11743.5510591121,641.063573269165,14,0.979266576548552,0.836507101382464,0.514405508449938,0.001,0,3553577.834,302.6,11302.01,0,9.81151439596185,0,-1,0.97,-0.020951378779059462,0
2020-08-21,1,12250,11800.6994448392,267.461473610056,14,1.03809926202137,0.804974956058427,0.466707912851811,0.001,0,2190156.648,185.6,10187.51,0,5.11,0,-1,1.03,0.037391408323225586,0
2020-09-25,1,10500,10686.265598903101,479.537883162213,14,0.982575888195965,0.795948597277098,0.432006758666963,0.001,0,384703.11,36,10923.3,0,361.571370388101,1,-0.11727516247801882,0.98,-0.017577698327455843,0
2020-09-25,1,10750,10645.1605344321,295.714579968114,14,1.00985107607217,0.774246590784495,0.400963023025425,0.001,0,519482.538,48.8,10923.3,0,165.169493817644,1,-0.41396193580077895,1,0.009802870547936564,0
2020-09-25,1,11000,10628.9291659476,188.955644859545,14,1.03492375194122,0.765430576479376,0.394328555470039,0.001,0,1460397.442,137.4,10923.3,0,5.44526943104999,0,-1,1.03,0.034327754381582844,0
2020-10-02,1,10500,10498.2983711243,385.006715460159,14,1.00017768545734,0.806502873904049,0.458677226762608,9e-4,0,86084.704,8.2,11503.73,0,963.11,1,1.6070454350396046,1,1.7766967314893794e-4,0
2020-10-02,1,10750,10545.86711423,263.554043355569,14,1.01936270791644,0.783654901302605,0.421765371277089,9e-4,0,1320334.744,125.2,11503.73,0,747.03,1,1.8598688542338881,1.01,0.019177635869367063,0
2020-10-02,1,11000,10501.1810737579,176.972397295845,14,1.04752825889717,0.788902419072101,0.440097073189434,9e-4,0,3564008.864,339.4,11503.73,0,278.320242559215,1,1.8463760885711087,1.04,0.04643334991773575,0
2020-10-02,1,11250,10550.5623750979,136.86655477633,14,1.06633493151825,0.790767358981076,0.448951636271052,9e-4,0,869332.864,82.4,11503.73,0,73.6764524297986,0.972251272681635,0.8538495428240311,1.06,0.06422747106487207,0
2020-10-02,1,11500,10617.7482003641,98.4329060690256,14,1.08313065776261,0.784725542837253,0.44304548332794,9e-4,0,197483.1,18.6,11503.73,0,10.8363713311678,0.00789683216947422,-0.9621061680594504,1.08,0.07985560502872212,0
2020-10-02,1,11750,10505.3084638673,57.0910960086325,14,1.11848718324954,0.793369974079878,0.467735305004284,9e-4,0,1586294.44,151,11503.73,0,5.7541556748416,0,-1,1.11,0.1119770430084913,0
2021-02-26,1,48000,46235.3034665602,3444.6269121113,14,1.03836870301944,0.981351828990753,1.12400793293224,4e-4,0,753489.582,16.3,57764,0,8535.12552272549,1,1.834559518091727,1.03,0.037650926894297644,1
2021-02-26,1,50000,46019.7181029879,2649.30337020475,14,1.08662746703559,0.98161379357127,1.13065936999163,4e-4,0,1223970.533,26.6,57764,0,7303.97553064333,1,1.9305817096363573,1.08,0.08307883277971825,1
2021-02-26,1,52000,46871.8640695141,2086.72578977405,14,1.10994676807856,0.973471083700351,1.05644726610969,4e-4,0,6226244.536,132.9,57764,0,5506.28447335286,1,1.762222055358852,1.1,0.10431205748830212,1
2021-02-26,1,54000,46275.0891443887,1613.97184455669,14,1.1671168550154,0.978780072300846,1.11108119357028,4e-4,0,3895753.866,84.2,57764,0,3048.53978716399,1,1.33213485891624,1.16,0.15453648112385232,1
2021-02-26,1,56000,46501.8054329192,1017.43392574897,14,1.20433516696104,0.969586722127915,1.02822981157215,4e-4,0,12898734.859,277.4,57764,0,882.187825016551,1,0.7337735211664539,1.2,0.18592768602131612,1
2021-02-26,1,58000,46375.5924465382,855.212814128039,14,1.25069970593543,0.97353078968273,1.07383713383584,4e-4,0,9682899.854,208.8,57764,0,220.073055564851,0.00928500272308101,-1,1.25,0.22370315945270733,1
2021-02-26,1,60000,46277.4439506539,537.944192529603,14,1.29665136748413,0.970407097030788,1.04380245351943,4e-4,0,5760993.423,124.5,57764,0,30.1022425415341,0,-1,1.29,0.25978507003721146,1
2021-04-23,1,54000,49020.8410186194,1520.79665184343,14,1.1018643383026,0.939364145361053,0.84530476197623,3e-4,0,5297748.368,108.1,56428.16,0,2402.12984989198,1,0.5966368659851501,1.1,0.09700359816411556,1
2021-04-23,1,55000,49141.9693004906,1239.24302322962,14,1.11945950520744,0.933613179199001,0.823586866365216,3e-4,0,3964859.809,80.7,56428.16,0,1249.69708660943,1,0.15244546326195382,1.11,0.11284598418934713,1
2021-04-23,1,56000,49529.2544016856,1103.77861787051,14,1.13131930444037,0.929726050795372,0.810393993132693,3e-4,0,2465086.549,49.8,56428.16,0,343.011019730748,0.368427288065581,-0.6120961277307212,1.13,0.12338447774915874,1
2021-04-23,1,58000,48578.241346288,665.084301842588,14,1.19417087486387,0.936507789886665,0.845809903384189,3e-4,0,2957868.153,60.9,56428.16,0,113.584797509355,0,-1,1.19,0.17745211600724156,1
2021-05-21,1,35000,34882.81,3505.72,14,1.00335953439531,0.994237345545648,1.3506,1e-4,0,66277.339,1.9,39188.59,0,1818.32861898703,1,0.1947873760596958,1,0.0033539037669687386,1
2021-05-21,1,36000,35069.1148624362,3230.51545372715,14,1.02690202817429,0.994249721725493,1.35734793935706,1e-4,0,42068.278,1.2,39188.59,0,916.374572582125,1,-0.012977945571745472,1.02,0.0265465302657262,1
2021-05-21,1,37000,37158.22,3567.19,14,0.995741991946869,0.98949932381351,1.233,1e-4,0,3715.822,0.1,39188.59,0,260.985585936511,0.144628718707186,-0.38646665863046364,0.99,-0.004267099185342039,1
2021-05-21,1,38000,38388.2437535371,3632.81086169236,14,0.992153910829892,0.982917529845863,1.14892541194422,1e-4,0,436625.805,11.4,39188.59,0,175.738006934295,0.0566206038001753,-0.6728180890082763,0.99,-0.007877031685836072,1
2021-05-21,1,39000,39440.425568949,3321.34447353735,14,0.989207975123468,0.970159482153955,1.0076469546918,1e-4,0,871303.125,22.1,39188.59,0,133.860696062193,0,-0.9432187773648358,0.98,-0.010850681172199303,1
2021-05-21,1,40000,38756.4551523841,2645.08428613239,14,1.03329883473837,0.973468625331065,1.04353385142516,1e-4,0,4776933.675,123.4,39188.59,0,37.7673615580953,0,-1,1.03,0.032756436528613486,1
2021-05-21,1,41000,37867.2336138486,2277.05414798352,14,1.08568434083261,0.983762467763834,1.17710524764822,1e-4,0,1193348.703,31.6,39188.59,0,18.9346362558776,0,-1,1.08,0.08221051704454477,1
2021-05-21,1,42000,39701.2346723344,2297.45684948644,14,1.05959579544799,0.971392203866322,1.0316559371593,1e-4,0,1422995.454,35.9,39188.59,0,18.949404448804,0,-1,1.05,0.057887510352025245,1
2021-05-28,1,35000,35663.297203557,3272.03948011945,14,0.981402847850486,0.97803012211986,1.07538465140624,1e-4,0,356632.346,10,36704.57,0,1699.54699844136,1,-0.4790496843461766,0.98,-0.018772253506124062,1
2021-05-28,1,36000,35876.1287480991,2773.02000806615,14,1.00364434854756,0.972504302130175,1.02618038400862,1e-4,0,681516.317,19,36704.57,0,620.260985613815,1,-0.7459196118489771,1,0.0036377239992886655,1
2021-05-28,1,37000,36403.5234744229,2576.948667161,14,1.01645796771404,0.97107535600877,1.01619920002365,1e-4,0,3530888.747,97,36704.57,0,251.609185447743,0.307748465381632,-1,1.01,0.01632400322054687,1
2021-05-28,1,38000,36043.9140522109,1990.85304111378,14,1.05486521698285,0.968068846117433,0.999558494304142,1e-4,0,3051195.497,84.7,36704.57,0,24.8440082653784,0,-1,1.05,0.05341300235212386,1
2021-06-11,1,20000,36625.27,16536.31,14,0.546071059680925,1,0,3e-4,0,36625.27,1,34639.38,0,14287.59,1,-0.11471301638636454,0.54,-0.6050061657697196,1
2021-06-11,1,22000,36836.73,14955.71,14,0.597229992998836,0.997290923491259,1.4348,3e-4,0,3683.673,0.1,34639.38,0,12259.16,1,-0.15487930696703814,0.59,-0.5154529918742076,1
2021-06-11,1,32000,36847.4800154536,5742.30306987083,14,0.86848315346233,0.967981706229627,0.971052746510123,3e-4,0,36845.85,1,34639.38,0,2234.88213025171,1,-0.5403621216287755,0.86,-0.14100709076909562,1
2021-06-11,1,34000,37324.57,4553.6,14,0.910928109821493,0.959943929013186,0.9203,3e-4,0,33592.113,0.9,34639.38,0,624.611501992003,0.925986208480886,-0.8595880182712585,0.91,-0.09329129831406488,1
2021-06-11,1,36000,36945.0118599334,2902.13043560441,14,0.974441490496977,0.944498349273643,0.846873343017189,3e-4,0,495052.812,13.4,34639.38,0,43.945785618977,0,-1,0.97,-0.02589080237373577,1
2021-06-11,1,56000,37152.8199388286,74.3509062212339,14,1.50729592279998,0.966941791026804,1.03896712054853,3e-4,0,152325.762,4.1,34639.38,0,17.45,0,-1,1.5,0.41031726586152467,1
2021-06-18,1,35000,35612.7160988453,2591.09472053044,14,0.982813758511475,0.949864258921587,0.874595528343611,5e-4,0,206549.815,5.8,33536.88,0,22.9945394474765,0,-1,0.98,-0.017335639133677156,1
2021-06-18,1,36000,35613.6715176266,2117.39226846388,14,1.01084873313705,0.946767747394635,0.863856157823046,5e-4,0,438047.737,12.3,33536.88,0,16.9,0,-1,1.01,0.010790307812388747,1
2021-06-18,1,50000,36735.2411347195,140.678589794905,14,1.36224685080766,0.952353353950192,0.940076154640927,5e-4,0,3024415.14,82.4,33536.88,0,16.81,0,-1,1.36,0.30913543272039523,1
2021-06-25,1,32000,31753.2350945455,2146.57686773879,14,1.00777295278483,0.960502902230713,0.938929538912801,6e-4,0,47629.776,1.5,32877.41,0,900.396690994237,1,-0.5912515348568581,1,0.007742899024510086,1
2021-06-25,1,33000,32228.5690877808,1954.77197848735,14,1.02421492122366,0.959261212744445,0.934321663535797,6e-4,0,2033069.385,63.1,32877.41,0,153.6783472779,0.070377898364187,-1,1.02,0.023926388602229596,1
2021-06-25,1,34000,32647.5189610655,1703.46888305304,14,1.04240543667599,0.952202075109418,0.897218292296205,6e-4,0,910010.603,27.9,32877.41,0,17.7438367030046,0,-1,1.04,0.0415309623521097,1
2021-07-02,1,32000,32986.6209438885,2805.29476843182,14,0.970138422767693,0.958086951122889,0.918379684141119,5e-4,0,36283.482,1.1,31738.59,0,112.524023025509,0,-1,0.97,-0.030316513781719633,1
2021-07-02,1,33000,32999.8310883722,2263.2347211236,14,1.00002790683938,0.953642251043935,0.897771919871849,5e-4,0,329990.791,10,31738.59,0,16.5936390426155,0,-1,1,2.7906449991434208e-5,1
2021-07-09,1,32000,32990.34877377,2584.1099349529,14,0.970093074704274,0.938049748210044,0.81573699384257,6e-4,0,29687.873,0.9,32297.89,0,645.921202509664,1,-0.8847223966864904,0.97,-0.03036325878455707,1
2021-07-09,1,33000,32884.967680778,1970.18596485554,14,1.00349932988139,0.932798710968515,0.799296719428715,6e-4,0,164424.624,5,32297.89,0,78.8109199490499,0,-1,1,0.0034932214726575285,1
2021-07-09,1,34000,32839.5651710706,1514.8678477342,14,1.03555695912551,0.927284845272315,0.78332497338886,6e-4,0,456372.772,13.9,32297.89,0,16.2022976482967,0,-1,1.03,0.03493940673907333,1
2021-07-16,1,32000,31455.9616653029,1477.06312873461,14,1.01738920142139,0.907690268548035,0.71138311583849,5e-4,0,1931217.667,61.4,40005.93,0,8101.76,1,4.420167793951114,1.01,0.017239739453394316,1
2021-07-16,1,33000,31512.0007898075,1112.69497985626,14,1.04731780542533,0.904655903401816,0.707631874474239,5e-4,0,1458869.497,46.3,40005.93,0,7064.38567487381,1,5.296361650616092,1.04,0.04623242491791627,1
2021-07-16,1,34000,31595.5808444887,800.361241658909,14,1.07617362232762,0.897706540715379,0.692526110771851,5e-4,0,3949176.891,125,40005.93,0,6057.96,1,6.504024042383046,1.07,0.0734118077631619,1
2021-07-16,1,35000,31739.6558342733,597.62678781354,14,1.10277661487959,0.895498691717243,0.690574066044535,5e-4,0,2078843.502,65.5,40005.93,0,5016.25203162043,1,7.37634808559126,1.1,0.097831194719230255,1
2021-07-16,1,36000,31758.6718981332,422.55145917329,14,1.1336649286278,0.894056791871336,0.691836449892738,5e-4,0,3928144.805,123.7,40005.93,0,3977.94849105841,1,8.480336449050464,1.13,0.12545568424298315,1
2021-07-16,1,40000,31678.9686653913,126.382716257274,14,1.26274723813225,0.909761860843347,0.758765501517739,5e-4,0,4232042.517,133.6,40005.93,0,160.812038987936,0.156569766761358,-0.9530790271358882,1.26,0.23328969517871911,1
2021-07-23,1,32000,32701.9514133817,2128.39285680613,14,0.978637640826165,0.905531371298777,0.696648213351334,5e-4,0,323715.323,9.9,40882,0,8154.50743078601,1,3.1731017709429565,0.97,-0.021593836912035137,1
2021-07-23,1,34000,32634.8380456613,1114.77278280977,14,1.04186608329399,0.891818149516972,0.66847464246572,5e-4,0,12710846.636,389.5,40882,0,6109.94391250628,1,5.173455349935984,1.04,0.04101341616019444,1
2021-07-23,1,35000,32891.4829668789,917.019185670101,14,1.06420197108274,0.894250880527527,0.67986498661007,5e-4,0,26360127.835,801.5,40882,0,5044.83981293054,1,5.4142605650085684,1.06,0.06222519535163587,1
2021-07-23,1,36000,33050.7734653264,716.595941452077,14,1.08932121205611,0.89472996570466,0.685922505512484,5e-4,0,16748778.779,506.8,40882,0,4446.33584759327,1,5.812765350173963,1.08,0.08555476102426544,1
2021-07-23,1,38000,32831.4473014776,301.79634867657,14,1.15752189079068,0.885989154716212,0.673965517864852,5e-4,0,1024257.087,31.2,40882,0,2415.99074911402,1,8.549485978336305,1.15,0.14628141892959703,1
2021-07-23,1,40000,32605.353705391,161.12984848094,14,1.22685461909956,0.895885387102538,0.713005630084203,5e-4,0,723802.141,22.2,40882,0,488.685742196269,0.677898924404545,4.473846145298967,1.22,0.2044536738674566,1
2021-08-13,1,32000,46996.5079086246,15285.958063531,14,0.680907492227281,0.987571037907103,1.15594422994203,6e-4,0,140988.315,3,46962.8,0,15237.1933244739,1,-0.02114084457041538,0.68,-0.38432882313580496,1
2021-08-13,1,36000,46332.4756672847,10800.335902258,14,0.777546839720681,0.972021749990881,0.985072179221224,6e-4,0,60189.3,1.3,46962.8,0,10869.3889654349,1,0.01504250416026748,0.77,-0.25161139272960803,1
2021-08-13,1,40000,47488.8088253564,8381.20025147741,14,0.8423471305929,0.968992376851594,0.972945930472754,6e-4,0,5133275.633,108.1,46962.8,0,6727.83,1,-0.1692359338660804,0.84,-0.1715630805866631,1
2021-08-13,1,42000,46470.6788277736,5726.00245973087,14,0.903806708874222,0.944672451784806,0.834124104023442,6e-4,0,580876.414,12.5,46962.8,0,4772.46,1,-0.13328713445343837,0.9,-0.10113975906921727,1
2021-08-13,1,44000,46249.8029251037,4133.81910034987,14,0.951489312158429,0.932904141666746,0.790589746683895,6e-4,0,416189.646,9,46962.8,0,2906.91,1,-0.2832777806485911,0.95,-0.049726824932845824,1
2021-08-13,1,45000,45795.0710250077,3314.07483345065,14,0.98297480593906,0.930641580959432,0.788901264949448,6e-4,0,4600830.024,100.5,46962.8,0,1936.38836277761,1,-0.40773817772958537,0.98,-0.01717178893039728,1
2021-08-13,1,46000,46646.6967587348,3344.42165472375,14,0.986224423028049,0.937368319247981,0.815938245216051,6e-4,0,2322797.881,49.8,46962.8,0,1376.65718816719,1,-0.7121176396402892,0.98,-0.013871340716712276,1
2021-08-13,1,48000,46445.4721909507,2341.09476861083,14,1.03355124563069,0.935457836709505,0.816865978008069,6e-4,0,9701696.014,208.9,46962.8,0,48.373794078626,0,-1,1.03,0.033000683458733956,1
2021-08-13,1,50000,46386.5599938927,1774.38231128106,14,1.07806429917704,0.943518758122821,0.859355500233657,6e-4,0,44686573.924,963.5,46962.8,0,23.7327021972841,0,-1,1.07,0.07516711743995783,1
2021-08-20,1,46000,47049.2446559284,3365.11695503223,14,0.977755357107431,0.922900110639794,0.7563589861291,5e-4,0,211709.4,4.5,49329.01,0,3585.9020086832,1,-0.010729777156254089,0.97,-0.02249578634599684,1
2021-08-20,1,48000,47791.132820399704,2895.19938091341,14,1.00452257621159,0.929741044517742,0.787641125923013,5e-4,0,10670143.463,223.3,49329.01,0,876.424226258364,1,-0.5409608026440269,1,0.004512380094049368,1
2021-08-20,1,49000,48317.4199946383,2735.73324249763,14,1.01422290223856,0.931513722352116,0.796391081623486,5e-4,0,4633202.415,95.9,49329.01,0,281.215533951247,0.0799545828540013,-0.8797360813952653,1.01,0.014122705703943899,1
2021-08-20,1,50000,47613.443358879,2089.13999637888,14,1.0503469972836,0.932559219654291,0.807881756013075,5e-4,0,3279868.471,68.9,49329.01,0,57.2195123144682,0,-1,1.05,0.04912058317848689,1
2021-08-20,1,51000,48420.294717404,2050.96972535771,14,1.05353361812782,0.933317992792145,0.810968001863352,5e-4,0,2420425.847,50,49329.01,0,41.2687942327787,0,-1,1.05,0.05214986464790566,1
2021-08-20,1,52000,47912.0632627292,1599.76604204146,14,1.08550818534926,0.934119561815252,0.819188784819121,5e-4,0,7578385.968,158.2,49329.01,0,24.34,0,-1,1.08,0.08204825093353689,1
2021-08-20,1,54000,48041.321996613,1208.0224440249,14,1.12437719370418,0.937033826509815,0.8378086681178,5e-4,0,2670278.281,55.6,49329.01,0,24.35,0,-1,1.12,0.1172292767639412,1
2021-08-20,1,55000,47482.0186120603,831.970880350674,14,1.1586542808672,0.931407474180465,0.819838868109935,5e-4,0,3550670.867,74.8,49329.01,0,24.34,0,-1,1.15,0.14725922897755545,1
2021-09-10,1,32000,45723.81,13968.62,14,0.699854189753654,0.986112826471195,1.1302,5e-4,0,4572.381,0.1,44888.96,0,12324.18,1,-0.07729181551219817,0.69,-0.3568832659881867,1
2021-09-10,1,40000,46016.7965451649,6920.85861349768,14,0.869266224286523,0.952246762548086,0.867073654631211,5e-4,0,1205614.541,26.2,44888.96,0,4637.48144486196,1,-0.29359053940719004,0.86,-0.140105843572896,1
2021-09-10,1,42000,44448.5,4133.71,14,0.944913776617884,0.936086372299733,0.8026,5e-4,0,293360.1,6.6,44888.96,0,2419.83,1,-0.3011217526144797,0.94,-0.05666159732536589,1
2021-09-10,1,44000,45414.0461799466,3636.97143969824,14,0.969535471505012,0.934127890510959,0.799017824608416,5e-4,0,798733.025,17.6,44888.96,0,880.202166159695,0.990967297689544,-0.755576854330823,0.96,-0.030938217547370386,1
2021-09-10,1,46000,45812.5622500337,2705.98986972465,14,1.00413604718494,0.925417357702113,0.770615365413919,5e-4,0,15286972.361,333.7,44888.96,0,31.0015168022521,0,-1,1,0.0041275172538249244,1
2021-10-01,1,44000,45240.8530944548,3400.93587081722,14,0.973174797993385,0.924221060952101,0.76209885198722,4e-4,0,1455853.566,32.2,57397.74,0,15026.16,1,2.9394274131904226,0.97,-0.027191564428026848,1
2021-10-01,1,48000,44947.8248495336,1431.09819599905,14,1.06869661008365,0.906720533908008,0.718194126690498,4e-4,0,6166764.204,137.3,57397.74,0,11698.58,1,5.566803051162701,1.06,0.06643978454372988,1
2021-10-01,1,50000,46629.2425931714,1425.97268175692,14,1.07282221585565,0.907797592718111,0.722431596820551,4e-4,0,17957308.97,385.3,57397.74,0,9511.00720299563,1,4.1878553457877965,1.07,0.07029276106291088,1
2021-10-01,1,51000,48263.2221682581,1639.77348948892,14,1.05670584080296,0.908542084829278,0.721705443929328,4e-4,0,1462374.807,30.3,57397.74,0,7802.62236296347,1,2.901599849619491,1.05,0.055156371848985225,1
2021-10-01,1,52000,47241.4179989142,1076.5154349746,14,1.1008568568241,0.90794204459974,0.727853117581565,4e-4,0,19739896.123,417.9,57397.74,0,7273.75018676469,1,4.014085097746281,1.1,0.09608883732104283,1
2021-10-01,1,54000,47233.9873668556,717.696994006515,14,1.14361191107786,0.908253335836826,0.736298635795501,4e-4,0,7233922.557,153.2,57397.74,0,5230.3,1,3.734226321657346,1.14,0.13419159683488202,1
2021-10-01,1,55000,47608.3118916253,616.745210485712,14,1.15545060457499,0.906825452666158,0.733409530798439,4e-4,0,4488724.987,94.3,57397.74,0,4178.23914479001,1,2.8877318530154126,1.15,0.14449040172250144,1
2021-10-01,1,60000,46421.2099736386,177.019391316485,14,1.29295819513408,0.919438999154991,0.794530500812469,4e-4,0,1118365.625,24.1,57397.74,0,138.899211281406,0,-1,1.29,0.25693276758419425,1
2021-10-01,1,65000,47068.8698338716,91.0461037980546,14,1.38153140224741,0.931209742802568,0.847732605033131,4e-4,0,155262.486,3.3,57397.74,0,29.54,0,-1,1.38,0.3231925956676318,1
2021-10-08,1,60000,54541.2590414529,1464.55685342285,14,1.1002031686252,0.923067777470567,0.778583690190278,5e-4,0,2290486.041,42,62354.86,0,1944.59,1,0.6078993413580376,1.1,0.09549486149979254,1
2021-10-08,1,62000,54190.7362294858,973.186412017371,14,1.14415184958014,0.922256354219623,0.78273559857888,5e-4,0,4530167.916,83.6,62354.86,0,892.254603096314,1,-0.6353627674841945,1.14,0.1346636197959851,1
2021-10-08,1,64000,54821.0904816987,768.432210120068,14,1.16744259599292,0.91926077269913,0.775733346499411,5e-4,0,2072221.802,37.8,62354.86,0,186.702459957347,0,-1,1.16,0.1548155410376987,1
2021-10-08,1,65000,54519.96270417,512.591507141389,14,1.19225066610652,0.912607456176995,0.757341088008901,5e-4,0,12250360.109,224.7,62354.86,0,76.0698720395727,0,-1,1.19,0.17584283689305882,1
2021-10-15,1,50000,60882.9869714586,12218.0086110384,14,0.821487868565045,0.974401493357373,1.03804041220966,5e-4,0,13938124.272,229,60587.09,0,11495.9978867459,1,-0.13348481433913417,0.82,-0.1966381090331538,1
2021-10-15,1,55000,60407.5530994078,8223.67414846895,14,0.910736801349519,0.975600731736036,1.06121661002841,5e-4,0,19264621.759,319,60587.09,0,6664.2225054193,1,-0.32060902473377084,0.91,-0.09350133526598085,1
2021-10-15,1,60000,59928.4665039364,4789.55935059841,14,1.0012807791515,0.967900992724286,0.994112433414346,5e-4,0,29638040.216,494.6,60587.09,0,1371.90824528683,1,-0.8774229616913203,1,0.0012799596535384452,1
2021-10-15,1,62000,60746.000125285,3844.94372681146,14,1.02094871928727,0.94990770937309,0.884673086396842,5e-4,0,28930738.089,476.4,60587.09,0,362.521059657426,0,-1,1.02,0.020732311953748004,1
2021-10-15,1,64000,60568.2916909681,3087.16374275034,14,1.05712592313067,0.953578279309775,0.909528445541988,5e-4,0,7422389.167,122.6,60587.09,0,34.6298074215517,0,-1,1.05,0.05555383236633363,1
2021-10-15,1,65000,60484.1341426727,2870.51863096228,14,1.07494795949096,0.959621195644411,0.949886534886837,5e-4,0,62003931.829,1025.4,60587.09,0,30.8667232298123,0,-1,1.07,0.07227225063198384,1
2021-10-15,1,66000,60126.0777372175,2389.03456072978,14,1.09806407234892,0.956480672057539,0.935631496209897,5e-4,0,5433562.713,90.4,60587.09,0,30.68,0,-1,1.09,0.09354869507236958,1
2021-10-15,1,68000,59422.9760763919,1600.93660545357,14,1.14453597885812,0.9537070271167,0.920262087639162,5e-4,0,11561716.053,194.6,60587.09,0,30.81,0,-1,1.14,0.13499929622753154,1
2021-10-22,1,58000,63537.39,7465.64,14,0.912848324427554,0.937951097121451,0.8043,6e-4,0,6353.739,0.1,61441.83,0,3273.81,1,-0.5389772343697257,0.91,-0.09118554096403615,1
2021-10-22,1,60000,62217.0133398755,5170.59061412335,14,0.964687610034681,0.93024959447376,0.781741047160362,6e-4,0,12439.26,0.2,61441.83,0,2180.51871389188,1,-0.7211479098612689,0.96,-0.03595095022315166,1
2021-10-22,1,61000,60691.3945332701,3711.58394318896,14,1.00513493397797,0.928304882056305,0.781768421504666,6e-4,0,78894.88,1.3,61441.83,0,1054.97447502119,1,-0.8809591789481702,1,0.0051217951632610064,1
